"Diuron","Mecoprop","Terbutryn","Benzothiazol","Zn","Cu"
5.62945070000734,21.6445412282484,1.92410914983563,309.975492530913,76626.5319122971,39814.8092062557
8.24468397526366,161.906030221455,4.86869769466431,412.910353178082,201055.199682153,16561.6482079162
2.28698400682467,51.6472934102485,2.32037221987539,403.297971128247,110081.396584739,23896.7473683086
2.83577992636846,37.5787768890398,4.325219482027,202.749807347702,141712.646820407,42886.2398936986
2.47835372718791,23.0272431569214,3.95952615162756,299.296087901233,102302.900060636,51096.6989111979
2.63256663830042,21.1730115302624,3.34033221492382,454.33715051843,76816.6121823498,38733.3118082621
2.03250981779239,13.4730776861404,6.23913336366839,288.240368155928,114476.953663345,35503.4746188724
12.9402014694913,16.3752422798758,3.06564339246472,454.43488608706,88379.9356159953,19250.7007969408
9.55739863868704,21.0568570912874,3.74427435366602,632.972562133798,107910.609257551,25330.6498996268
2.1418527546907,34.8624076167984,2.56739739747595,652.225469803187,203725.015506458,31065.1376497769
3.16270784103297,90.2227059120248,2.96898052083228,203.404247069262,143320.684170187,33943.7078194138
8.47552013291626,20.4067715048059,2.44460823361279,306.707312197812,103084.981808062,30870.8752771952
7.44524642976342,19.6804056956169,5.05716862145721,251.883799234827,186208.958065514,26148.5660439728
4.2039634983927,20.4280870112345,2.77676411038848,282.74989923927,230211.400893101,35065.1765721267
8.50179669695906,53.9766462849285,2.18453097322067,767.893327544728,84437.268785671,27476.9963366829
11.2545736871783,55.8221383711157,2.73521394201899,462.36645201344,109339.190768411,35157.1521059953
4.93137470736475,33.3191906895714,3.65591505745306,487.395584958193,165384.600247439,53389.8380434165
3.81956568162741,11.0721792319141,5.51781090703525,231.097085407792,85808.5287283251,33947.3371908187
2.80990908134716,17.4756198926377,2.53431317435327,340.516672549776,116504.171518364,23430.1842626721
10.2585171069247,30.905715609333,3.9536421833908,422.556341498987,206934.381556919,27681.1923690497
1.96970086557154,65.3291048921665,5.35940198084791,285.889812648174,204724.385325482,20217.1760777401
8.75518351816284,14.8203165404565,3.2878687426185,325.451164413809,185063.551224194,44358.2058187612
4.53032630691672,36.8832163003861,2.77783184188325,486.158936919845,81307.4083215351,24369.1780735146
2.78326473546739,35.0236011175621,3.03499353748647,596.895398079632,93846.5496293296,20645.7927885037
2.65918168269061,34.0524279191192,2.41666128760864,315.042090072699,99933.9143935762,55343.9678418188
6.09803386578257,13.9437389828091,3.8318887531802,266.579510098351,224424.267077886,21723.7450440926
4.23893124783972,39.232066251341,6.44074954793325,892.111714562333,191012.8664409,30530.6722237647
2.85368262327057,14.8541116826711,2.42419352823656,280.626607981216,161987.588602486,52092.2767447364
2.44103806495652,42.9631276305601,2.04441591348716,430.158155872424,66179.7780351555,28360.7126724387
6.23915290867954,63.0876365204062,7.89398686049709,394.598017874924,110785.440286576,34511.386719473
3.32394375907992,19.4132208922541,3.29960310254206,412.922533339313,107708.090612821,32125.2054407411
3.71696075457366,26.7627423463803,2.91297795059209,308.42957045833,117544.780911777,46769.1345416723
9.79958453811073,11.6443493661715,8.4821627627942,1078.22532417412,162819.350573277,27307.9828651101
6.44611475494135,32.654280896215,4.39308517267999,291.451391279055,121024.714014321,22575.3667469403
2.3016168575651,17.3093322464617,1.82805349177225,314.17902854949,214640.000942118,38487.0818653312
5.14817597760238,16.2142049023727,3.60062487148832,364.037116397091,98249.5590784543,23379.3204964068
5.7066602238435,59.7544247281323,4.42127261915869,647.5050604178,137491.675748967,23558.6855296552
1.70834884954467,84.0042507773303,4.42862625395296,446.587041516597,105535.954261145,40193.5487127861
7.39187396715623,32.6748479916037,2.42499108905948,298.480306575873,127033.843852643,43968.7369479171
4.56390748766178,33.3251471766796,1.90712713839595,378.671117269382,110171.268013802,25817.2783321417
3.62055417475118,47.3009985256298,3.27065588463574,221.416454077811,99053.5044498337,34165.2992079303
1.61938023880721,54.0496145027075,2.98189248914985,287.687025762682,175525.806042375,31197.590473975
5.75309810965204,8.93681232769673,7.5930085335208,533.155460582875,95353.0249503916,35743.3981057224
8.5791649673163,20.5402504339878,1.45589129522692,371.205405904753,124620.205017414,27166.9219044337
4.12178090199938,27.6607657743036,4.76659099891174,391.101657004799,121250.210982906,43934.5175086468
2.84073273084373,29.6348245218415,2.11322935476678,622.8909971166,119224.277761963,27203.0197339052
4.48677714258532,32.4065883879966,1.62419781196157,443.043074484117,102152.509941835,60082.2410334625
3.18715964022509,30.4955401361044,2.24281791401405,300.393966326508,82443.5225939887,19082.2409406164
6.32195827689848,25.4134872466592,3.57788187310687,367.68576613304,123621.499932582,23260.9338977091
3.31093030498129,30.8863191779531,2.90347370993801,287.131694193661,100658.255367425,26936.3252507644
4.8011423863984,24.7915858980766,2.18738699517273,293.584564699549,98979.4078195214,29560.2897680037
1.46989368579283,73.6327352398757,1.70503177419668,364.672776235476,82495.376003356,30510.2505037863
4.53022398651114,41.8151390638947,3.33708687203801,424.842519361859,124290.888422996,22338.4838415753
3.44207008607079,26.5822654678265,2.26493927926686,681.363929715135,105231.737832201,37199.6738027865
2.28128437075621,30.3464837860845,3.56939073644435,535.120942717817,130666.575027185,40320.0197644628
9.22873469960521,27.48464659732,1.41913091535773,257.566183846177,138959.405964431,50773.3654320721
6.77252782462497,27.3840203612448,3.42574475057893,457.556875627809,139537.943885551,47552.0018382412
5.39264414019756,19.1863527555265,1.98151023784051,707.208051669731,106320.485452995,33731.3482051912
4.73755602295108,16.7066993598895,2.36369971485372,419.926850074193,125035.137037613,44520.2209582561
6.60369613351388,29.49731579732,1.94102434562604,305.556438405348,593053.78582621,24545.088261493
2.89775076523433,103.177005227838,3.66518907125347,518.983382292078,110290.006857267,25805.2788927089
2.52296518353699,18.0474414024967,2.43558556706312,335.625442660688,84730.4132014033,67280.0139503082
10.4488161837027,13.3620078099013,2.34678333194564,254.681962450865,111276.880755529,26683.3635909144
2.12496998476861,28.1323316972238,1.93887047199325,445.258241893714,117979.511068329,88270.2874814968
2.68296342735092,58.2234600433074,3.19378552539964,863.600717229972,263968.384273074,22650.8578015029
4.50948358008231,18.9793349821801,3.25255832183139,263.227491415126,75727.8902073886,49051.1530327653
2.55773112398444,21.8993817741154,2.78640097305439,413.64270616762,122507.981751118,22896.8764301546
5.56161593397778,41.7858714047656,3.57050187523979,338.975195606178,112811.20609709,20247.6550878997
2.47725394003487,32.5178628107497,4.02448058182228,235.579780050141,126084.068274342,38654.1794953322
3.10098704093303,120.2984497033,1.68041509130193,480.566384663802,102000.488418401,25771.3129348304
3.48417390296221,12.7900321720484,3.03013198969547,324.994538589528,70644.2014696722,53592.0794032742
13.1520603045259,29.5821702189044,5.72464915182483,282.964720908219,178850.376518454,23256.8320082732
8.82132282807402,17.168476818271,2.77999957056374,601.197060654326,108248.595414787,46501.6086114597
3.4118064947009,30.0501616882857,6.52794560731917,337.099518966337,215887.060608809,20718.1245894507
9.42682762958983,19.5525097454158,2.49827233919672,192.165897357749,129683.427840843,71219.2727589427
2.56519448232166,26.6733702188773,2.94147486815928,360.886115313749,97552.3675564568,81528.0475790969
4.55924299459318,13.8501686163117,3.90213546199628,521.289566371279,222137.595131632,28634.8795106885
5.31360165620395,45.4039400914962,2.47139349411308,271.484398313203,302385.007495419,54171.1455506993
1.80835381055229,18.9721137476152,2.63531361982763,469.311140935558,143897.631281136,56354.0776470895
4.31181923089509,12.173055699122,6.62063287397789,270.260012557867,130006.122715245,37935.2074184609
4.39463023712215,24.336076661901,3.55108271570699,271.79437034913,318295.859465238,34993.7667715705
1.23696428375522,52.33433551941,1.83224117873064,362.321797233971,101394.191108257,24746.519068667
2.68726831156163,18.6990916671722,1.93414160486352,407.908110989545,98264.5002175065,39061.8396442114
5.54000030196188,19.557390860857,2.5997037771046,417.468796926233,338898.502249988,46405.9823999746
3.80756856549654,43.2117281739792,2.68001363259338,369.557408209557,151993.807748915,20171.5755659972
2.71618251820218,27.9875467486506,6.35816293229841,493.273373658846,73363.9818950301,21008.2828814598
2.77910835234164,11.7235130705679,4.93025655549487,708.048906638222,92056.8434987392,25559.0816222108
5.94849199943814,52.1457286595665,4.12917191579975,374.297787561034,139103.906475783,27662.1660945975
2.6558247819143,16.6185758413023,2.60229453621216,511.380792189025,140666.515165067,28555.0130578364
3.21404937190241,40.0249151139636,1.69622097231954,350.251574650998,87629.1986432837,23505.3716465602
4.1832854401137,33.6872041419399,2.08812624975261,344.895340098697,104779.840501287,26694.4419832672
8.6081778299433,27.8589465520226,1.81748376197559,262.068245177701,126085.807467578,17997.1396149089
2.47234669874908,20.3421208933586,4.00307531281165,440.412264250779,79108.6117860853,54735.8020497849
2.82332233056682,13.4905678612909,4.64398999401824,666.323092201733,171021.8759027,26485.240222357
2.26003841676756,26.7363755651019,4.40345089394314,326.511164651183,121041.028069425,29248.145791528
5.57338645123327,41.9337716605934,2.83740847588572,531.069027500458,117483.091822914,82530.2121156958
1.10750336779795,42.8323749149215,3.294824429094,534.529879909504,99933.7285340995,41593.728277312
2.43476942803869,82.7522831643753,3.07797075193236,327.510200119736,116223.333547862,98811.6006884957
6.41677178211868,11.6372882385499,3.12285563144359,475.296406069347,283038.427548716,34838.7511608171
2.93550483942801,72.3070116367859,2.65690002301112,831.144943449197,229673.261284483,35427.2598345827
7.52543476909994,10.1132967908264,2.11792601509927,233.826811406546,352091.922646268,34909.0594330714
0.71956286946403,10.2370871292951,2.5795687344108,395.18273745342,108536.516302139,56732.6117421999
1.79283111410992,13.995421816786,2.26525184307924,405.059344926433,195285.395682403,63881.5765483823
11.0806482660421,60.6890958343645,2.68809461566965,374.178680409188,138669.809400007,14993.3233839086
3.23873639149496,28.913941290104,5.25898394185074,552.946864527343,83273.5419677882,37077.0671987728
3.42984165388341,28.6268722857077,2.2603257926964,519.445595988162,163850.658436926,23062.3057421477
1.72025633248218,24.8086849282377,2.93012227963839,262.452759473539,189599.545442375,26944.744193816
3.737179105523,88.2398682776026,2.85038817639811,367.330252062747,130893.069104198,22864.9070936552
11.7272355307925,28.4437552182977,2.69519753701388,390.309307913603,105977.720924098,325455.647756497
20.5847572190705,71.4599758301485,3.30280337044122,432.605563486528,105923.773854474,38046.4474940177
5.58974165063305,35.0316376966159,2.01983682905117,574.961097965615,133627.299830414,42607.1343313648
2.22457117603984,16.6372594964272,3.82692299345228,379.601303641541,112400.26140265,30952.0895157904
12.9960795493513,31.6351059096328,5.75966316766834,414.406367841395,116627.86277038,93152.8313196153
3.07083321774022,87.245967661861,5.05729680143691,707.084597002689,77472.2252314796,49595.6909914248
3.1075648421792,35.748186726111,3.52711447790986,250.660416064403,97623.0976741567,27635.396738468
9.34962954105397,69.1882905508851,2.70445595539351,501.673527290695,198003.714065543,40274.4441539123
10.8512460014792,18.7601775498138,3.79913909858373,271.172514484551,80425.775920158,41847.2892058152
3.30491816325732,33.9858830798427,4.75989131796427,410.91711074953,352699.703028148,26075.4722188755
4.71907656992933,17.8988792358005,3.74147417298796,547.067719996798,119807.869164182,44710.6906571166
3.34296259059669,19.6999409275933,2.71393401552378,343.286477167064,125532.871770358,104044.18965101
2.19342713645915,22.2898608654924,4.39877070472841,600.911996032846,129179.990910152,109991.41122023
10.2493948310071,22.7947475968315,3.79909081946736,458.214768691135,278283.841271451,51049.6401466326
1.67743390254355,86.3324857756337,4.97810400236623,406.216462038318,145646.895851513,27122.2935154547
2.47325679225504,42.1657507859132,3.88515350249014,375.462635548075,325196.443435327,18846.2173418658
4.2766985224591,49.9566475736328,3.55375469514317,440.789550126854,107496.072079293,34781.3188020545
1.83654690087627,30.8902378600791,2.43125715908901,600.369194931863,184967.742209616,138127.919668383
4.27351373039616,58.5478009417162,1.53909869925111,389.820870905977,93978.0212338359,35266.1118589162
4.77392250176367,21.9668080396154,1.98478798328425,267.154696453087,120527.718447866,24587.4332521222
2.21193277951824,29.5846004018979,2.316151134953,254.932225675371,136575.161392822,55565.5511312363
6.34744887421219,29.469765953509,2.6112752644501,448.622476580625,73599.4892235791,22888.3749361613
3.69444030255119,23.7840593230291,1.93945001070767,429.587653444887,244641.601364338,32136.0640769461
4.15803744781981,16.4270792225511,1.68325025098889,384.564883124694,144505.122901859,20704.1356384732
3.04280359987224,56.9604589189108,2.22160723312721,253.829889321325,87134.4656056048,68482.9489662321
2.04560354280484,37.4383956304624,3.83626854371879,195.966648983947,88495.4826802398,25848.7235829134
3.24034094328809,30.863296389434,4.91563830244661,446.821299260369,89882.0082796967,31406.9373456157
5.16954859096123,12.5040950316899,2.8326317243473,251.69827339568,120216.897434861,26293.5603828323
3.00527455496378,31.3548634922051,1.50813262668781,345.473646750365,139492.453527461,23512.1277155555
2.12492973851438,68.5476389976286,1.87326419401727,318.518105329054,95028.6554836178,160730.672266369
1.74960237360402,44.0877007661849,2.63983840868307,275.7629539132,127186.763540292,27403.8387784363
1.94694651115034,17.3374413737752,2.19976104955481,255.74045191676,272166.641033383,20390.9129906671
5.50135379545302,36.0063833274044,2.80207028843732,572.561331875223,219178.572041616,61576.2822874547
2.84642938231203,90.2365631530358,4.30545880969203,450.615348844424,209234.049258203,41266.0061263854
1.19277291678713,38.3113011147442,3.37938924457,564.383334746877,101424.405541125,47872.1087338787
3.29064818130729,39.9122470287789,2.50049338318075,180.454631253413,163031.703343484,18160.4375606099
2.89492710632586,15.5685865335044,1.30885404121252,251.645412920101,105078.002720724,41839.8339887162
1.85557070951538,35.9803089425373,2.82241755760629,203.04895268903,75274.6362023268,33886.2128181819
4.49092207362465,21.8819823562002,2.89559610594697,327.016489141013,159619.936510958,24922.7822089257
3.14488789452625,13.3394732986446,1.00862525558465,406.829917822188,100168.819260195,24050.2600286834
2.34709614197483,29.4846429708733,2.4983458804664,448.432187437437,83817.0934279425,31617.2190126182
6.82152235847259,24.0040342895431,2.18858379143812,584.910391726339,90324.6546010006,46618.7818835949
6.66813597171374,8.20519600223074,3.34049421206925,228.381926154334,137165.964242375,35682.2655237269
2.75187666399623,35.5115205901256,3.89368036050038,500.406817601057,123311.051336587,40822.3626907739
3.259806300847,36.8299313409888,3.6009824646351,183.837919493551,170981.153712266,37373.6580737834
4.8361937144373,19.0454851973514,4.59406795511722,432.25216829603,157089.661963886,32280.8474861417
1.23832781412386,42.0387316172711,2.87027367567655,650.748417035368,209481.968010039,48268.9065591104
3.74012853343149,34.0333105577505,4.56510013746836,346.041952699222,220878.694052051,19869.4437170473
2.50151437082177,41.491275467197,2.48613028224188,784.835429347666,103779.10115147,25515.8449589318
8.85332427503335,41.6729684548254,2.8972567720657,464.079620184197,499868.000606447,56004.857841384
2.72491347377719,179.407562797348,2.85103193503763,377.11504302366,156239.475554934,38100.6717752519
4.43904257622857,37.2390002796332,2.31295843395058,285.342834589712,200470.924862311,36783.2616106704
3.61223661444375,13.2055944616116,5.78813737491002,629.248361602869,105206.035302903,59249.2563440458
1.80528948320156,109.279146064512,1.7429688334358,310.837460821965,66523.1935391191,20364.2089567143
2.04007063948502,95.8624850995286,2.9673381133615,267.073859116664,96119.6565628526,41202.0213558826
7.05795004335192,55.2417463767994,5.34476376105978,366.83287769361,105988.89276705,46858.2710808395
3.14996759255745,17.7625041535191,4.00792606288684,281.316324016527,121999.57456979,50522.9518885085
7.86586590423428,59.7098829118841,3.67201471257461,540.443575093015,111424.271764872,53999.7768584778
2.99766172715003,21.3462973433948,2.11060820522619,209.051629591797,136546.441154528,28729.5762915577
3.35945798987956,34.1350252507599,3.2280029065936,431.10906852921,147466.298256889,44573.1833505318
1.53443399085351,35.5278587402987,3.24113523168836,315.485896977056,125599.475891456,31721.5606815217
6.3012170602409,20.3925998638816,2.94679212955047,354.599489651689,144713.814419626,20881.9690817772
4.72309589576307,55.2748154904924,2.45857027000182,227.062571378624,302990.297166022,39769.8445863608
1.76143924980452,16.5890099268672,1.86020025257814,257.001396110402,183948.059668966,83353.2711586052
2.67406957020776,20.2899735727749,4.40084638357752,334.547767108577,229632.993934693,33224.3458382346
9.25552219486529,48.7030051420961,2.90327926971859,230.597355586977,126305.674379945,50525.0799714339
1.96778765421159,49.7149572510618,2.32133847098875,282.188404679745,68058.5700022872,41557.7826569588
9.0034349692639,40.9827728090881,2.79061376327444,336.125443566519,91048.74338889,39389.5620727381
2.58047636195101,11.9207809494731,4.66825430464161,269.956321686777,141361.804284604,69747.4678995242
9.52688379898594,38.9178539545033,4.02903702268569,420.657826299111,144909.262193629,37273.6330578189
3.8087247320649,17.4026498673679,2.46751266256355,322.735675859155,163294.960786794,34162.7419472183
3.44027270255983,44.0010856155348,2.32018098688904,220.03570307895,134917.821429099,23520.5945294842
12.163712119877,33.5591636223643,3.82486503373781,414.010094215721,96144.2629840077,21666.2525457775
7.75895072097242,70.3079918162757,4.96011476273681,410.48732276167,98953.6650692921,26851.5974556745
2.35221681249972,43.5502767516923,4.38676500501628,340.367559274294,116967.721275849,48084.988749254
3.49169433053283,28.4659886853857,6.13522018361935,205.339286346321,100979.712968237,40823.1314151941
13.0086568604894,51.0866961043158,2.06290344957568,403.502653422381,124275.429069243,33179.1056366912
2.33120944957173,32.4099846458312,3.74606644541628,393.185514670354,179514.645648148,30152.1287436946
2.71765687092611,20.6790859575878,1.68651246100079,535.586711576414,79741.8518905083,31729.3854386146
3.34925157957129,28.1457991063803,1.96715675528626,604.989822733433,109087.196849906,36437.9690617826
9.19588615733552,18.2029774262948,4.46949041240277,374.248937350458,130654.450999431,36562.4943180236
7.93399563780827,25.2143543202201,2.44736194560064,294.864943259817,373509.009688841,35461.1886744694
6.14586333864945,23.472198458413,4.39081437833153,307.198867873937,81262.2709229996,27111.6401160137
2.21075499419008,24.2965495840532,2.77270365093219,305.016705911022,79314.5122592938,50762.4123729551
2.54995788966724,44.180728081232,3.08782835883962,384.683959868942,101564.206102909,52050.832877127
4.78896808185485,49.9879843750117,2.30103132011271,278.721851365051,120611.574599923,33592.9770610949
3.28931906537415,26.1711622438092,2.88038435535968,240.232731028394,71171.983096394,27150.09025563
5.24215387449622,37.2363762071656,1.85294020337929,595.786385175938,128430.828950031,25319.1706910669
3.52072831475738,41.0993707325128,4.07545512325817,639.276274982391,120768.507873292,23418.0217443699
8.70358283696695,92.5701469541986,4.83891867954726,611.321538067509,218181.322926481,26144.5187257273
1.30098161465812,35.6352674837525,1.72160199360952,257.898699865048,196650.95718357,24108.9378635393
5.24540493721015,56.2009471316776,3.23681132070671,287.921730212083,145760.6603751,52838.8365454284
5.07249126443026,70.0150603026898,2.95269176294936,507.866617414294,81495.9556586653,87700.8521566724
4.05100797186393,20.4682763364615,3.05616447533685,454.993699253638,121745.39476512,22726.7584354315
5.40384757379454,17.0088755062745,2.9301463807927,449.410445839306,130559.258708968,19923.8647381998
2.50651773398397,17.0893636572529,1.77886439578834,803.210208748499,140590.582654818,32561.6939352054
2.48885057514016,60.8459664550525,3.99465519495658,333.296359811367,134180.733549585,58199.1229786933
2.43090503553515,58.5826989981942,2.47585942324777,451.866983291656,75918.5636526515,55126.336236948
5.77055461243172,11.4144771930474,3.6846654037035,338.290128329417,224304.20508348,28409.7268915734
4.7583028993152,23.1478476347331,2.27492120354403,407.794315860884,109954.342833142,34281.3391788492
9.01042544813575,33.2040841014285,2.27717754730744,359.994255955103,130152.903172286,43918.5314054861
4.24720156309616,17.2759456096555,3.62314159059544,304.947695838114,230763.530800178,20467.2130774034
3.84121542258507,66.2975989397751,4.91474309885049,257.232558299694,125306.725348555,168258.95467263
4.96623199442858,48.5070013965834,3.21397047789205,569.952814450194,140387.16538266,281554.842519835
4.29591361691466,21.6622567134613,2.26078584092809,300.918960033885,106273.153153048,50154.4031396187
4.81713805990785,22.4943884478833,3.49567014096066,437.937788077442,182999.963205913,71867.483336005
3.94253006078198,17.3914345498858,3.74795910632657,308.40921507723,137942.705933268,35529.4471037108
2.60001505143897,28.8500279070629,3.04628575709342,358.604029393375,92174.6578587583,43350.3695171272
3.26580161971271,18.9541866565403,1.55560885037773,431.715221754505,117383.841814543,30790.5722637075
5.04664299871844,14.2470521056358,2.27666749695441,387.44435916168,122811.124100838,39946.2297962723
5.44362404804271,7.38996691621471,4.73067569186993,347.498270881818,110987.291769385,25107.3304585671
1.88383062048117,75.3068116252232,3.366147067662,334.4377552233,198206.807719853,21407.0213603935
4.81631002271087,27.4390259056489,3.23215945354051,634.788110639237,100249.752501892,20131.8447915511
6.23177422247502,30.9084232209224,3.90822428098351,292.988017766404,155967.776507915,42151.9790905736
3.28801012917085,41.4440760244603,4.06620961215208,318.547140964878,88508.5723160659,30915.9189961551
6.45722796581033,73.0288734335686,6.50986543510755,541.793742293431,118965.327262286,20692.8540494039
3.62133510111865,33.7088587370774,3.32912304360918,330.909017764201,255765.396797122,43576.4534753805
5.85179310202128,25.6209398326236,2.19040307058334,452.188305973439,127798.198986508,75045.0541544003
5.64933925031127,20.8721777080307,2.68835404066421,611.385571389284,109092.94533506,31636.9790061064
5.29937704922725,38.4607499180116,4.98208598382276,367.705098961127,186537.756696511,30099.3123763591
2.10246696669217,16.5699027386537,3.00851794934296,467.802747641669,172440.215360237,42113.1007611808
2.37050339246511,59.7992874925141,3.55159429286421,453.983455617613,77333.8766865093,32929.5109884206
2.9369669088954,52.5793976364541,4.17430291776623,505.265288313373,178064.505205213,22557.2441934762
6.02401133126983,18.3495292392268,2.5770181077801,273.795143111994,324874.732153966,67845.8341003526
24.8696541608257,31.9606615197626,8.55565358916538,261.037071276867,197377.684692721,72597.9785079065
3.66796765190235,31.9788314700335,3.40072838578114,315.4210993442,97200.8381693396,42284.939929065
1.51747251754114,68.1285929598944,2.0887265757692,438.457166109642,148554.510219631,61970.4372869568
4.81058043728591,8.92125326955924,3.00326855580444,353.028876172809,66127.4131328267,48998.3094468556
2.59930531771897,17.3356313128231,2.25039376317002,354.751696376474,118605.282824984,27379.5200975339
3.76174393454399,26.1583673130991,4.92853720985949,278.16154778757,75047.7920285872,26867.8058279328
3.76508814516428,33.3449447836735,3.02110842891725,1050.43203319778,150084.217393407,54318.0183641168
3.3648120255358,21.0527784188842,4.61995677047805,356.919001691825,101416.066355388,94639.0478841444
4.17731915789863,30.4409002218374,8.60005930455768,316.844524598837,86325.5624701101,17306.4552782728
4.02071316000721,21.9437814077957,4.08201981939492,366.337203080816,69500.0256402436,31341.9832978093
6.23296417303155,26.6937640578567,4.57001354851628,274.368936492145,136143.963660434,81330.7949517204
4.66091588103841,24.368478389204,2.24248371467794,336.299396492962,85539.9749885502,31863.63434115
3.31954738176181,16.0302523036765,2.58506673109175,563.409792482916,101883.09243901,56171.6921233429
3.94339218629381,10.4765958809484,1.93234616218587,360.481513605922,143674.041396768,41169.3823562628
2.84085709261088,63.9065811688358,2.59640944343118,276.944969622298,110852.86595134,55467.0943028207
5.27172400949355,42.1084099853049,4.82170790205987,431.32427554223,63872.7479298558,43817.247276999
2.52558280694828,8.04040144313885,1.99882969947357,249.33392414805,76930.8328608005,24772.184162379
9.08229299534715,32.9160421525639,2.83358970443699,357.771001292292,146651.07828765,37639.2197061543
1.51724409169367,20.4574210821342,8.55633889342159,284.51172143062,213434.029079782,29290.9147437293
7.31612752331501,44.849030830621,2.44177376551139,724.227733721722,129578.310710789,30030.5515238449
5.80703906874072,16.1419222518783,3.08338589332241,321.829026501304,99944.3880425835,44945.9247730798
2.79334938765879,45.829218571128,4.03166995329407,477.643143475811,255732.695587434,56411.4540241931
6.0086622608546,38.4350238807487,3.29788999073726,334.200621119834,129794.602187241,40063.5986329553
5.30262608487404,18.1751562886309,4.98303107542257,216.724771227915,155361.933919334,23334.2005642824
5.3238275678177,59.0184557951022,1.76926980950363,428.758111299608,84909.9551456117,23728.3398303321
3.64653587932591,30.544097279782,2.21686951651911,930.058510949098,137812.775626204,44332.5928457258
2.72621752690111,32.3689777448663,1.99482995303202,229.645620657356,111384.977816278,43080.0446406921
7.68434377654345,31.8746959070751,1.64073131247831,310.374995029259,116617.237803199,41535.3885198449
2.23846143110823,30.8008757300348,3.18076165085788,464.730377872724,129509.809271608,30670.7633729221
2.33729637013062,18.2678409638204,3.07388393139819,586.515258846819,108567.444145611,70072.232280616
3.61767240059212,58.6720941066252,3.70449028421098,379.029972656098,101024.853448427,79042.8257512902
2.08390148931394,43.5933648798513,6.83897655166749,456.048937191034,331643.761267357,20955.3867389342
3.40057259563177,22.6769267468721,1.55432339694076,390.334012461295,188587.946790253,21659.5781213959
3.0674969035298,20.8347646556523,2.65881009678159,433.326217457555,88513.1185756121,35762.2927108674
2.20300286473329,69.3045718189174,3.1035728147595,618.432212663941,84205.951655537,39044.4283908597
1.93603531518256,23.9791253286832,2.63262776463779,261.309696744304,120067.72015821,28432.1051814788
3.29729416135246,16.7930156768371,4.33889764968949,262.37336724297,161647.811411868,53416.9936665825
10.3731961826288,48.8814029443385,2.86666582222984,489.7771144977,122784.158349079,25890.9091116213
2.85554331130669,27.5832009855227,4.69260421099325,298.18911386039,114771.204616523,34444.6943893816
2.33069361616439,20.3941648076905,2.1856885382118,214.563004763098,75192.7115572806,33767.3868551835
1.73059774431807,36.5336233730603,1.905908405989,267.367688832168,81302.3533826255,32884.3057280895
2.82448230139286,22.3778857162172,3.39565896990481,242.451423769783,211876.43487056,200236.164340304
7.08279660086721,13.8153724580416,4.35479397661249,386.184069356094,127673.076624572,23894.8722603798
3.63798013358637,59.6039902100999,3.99506177432226,309.389192575084,102872.478622203,25632.6121542825
1.84454262219985,30.0566564761667,3.36209929481445,756.242227707646,140233.808215192,19636.8351072216
6.5258698159438,34.7087921219022,2.16981722371904,390.131746057023,327295.515955924,19465.3066055147
2.82503289744596,27.8241099575159,1.93063119360575,508.79689193492,161228.709226908,290510.295454083
2.71218139834654,33.2752794290216,2.60184754768986,230.844837664568,125141.959899721,22406.9066933229
2.53554559996148,21.7905800683409,2.33540139849907,427.124357026626,183221.929719928,22339.6277957475
1.73599084210312,65.7471030469007,3.63538053984565,509.854355582783,87072.4795967088,30718.0096379571
1.53526303063153,111.362014089073,1.92047218752899,340.571953637976,88644.6154809982,23784.004828078
3.48442198265927,14.4097156622565,2.07973593259003,219.555170971614,107387.751548792,27923.5406675224
2.61314064786942,34.2144463366682,2.82138891552167,406.299828578357,234001.062654355,33785.2208159848
2.70121534868285,39.4300150182996,4.22340159445626,255.315790465156,105098.181903015,34345.6060325367
1.74284060179026,15.049766353035,2.54340092268603,469.708773388216,173794.302592124,28187.1217330505
1.98129657126948,15.2700011962693,3.99592480221042,807.622401475052,128901.490503864,30795.7746775532
2.61351544053489,60.2035350640295,5.00728196150868,376.428257683544,143811.223665028,21618.6253017464
8.12610331143754,34.7827534229134,2.21965900518441,764.453122274086,81711.3775936051,47893.9278230945
6.18411653488448,105.97156982237,2.82630598305111,332.630132623735,277142.731172387,52704.3282721375
7.05615769774628,15.0378767103502,3.05898743771134,392.596353034476,116300.252243187,32696.6852046626
4.28985008316072,14.4661068257202,1.95658040872143,375.529054106164,193501.808308121,40056.7270977074
1.55641288240487,125.060328256375,4.70518509181487,325.928086138878,94239.1934575624,158234.678627574
14.6244980244443,26.2347697976715,2.3780604995072,388.210555577929,144768.350337457,19222.4235380238
2.97456040368037,54.7323971466456,2.19524781450963,473.189403663518,201658.590146856,32235.5599161849
2.39227852018963,19.9650316534562,3.42483485462365,298.404195429519,155619.392250466,24837.4888892686
4.92893030028074,87.18146264133,2.7136078280541,393.534003531677,144901.975780473,55600.6276947226
2.07925662485727,23.2479972030054,2.89455078183917,591.823977435743,93305.0634622075,123927.26372547
1.76623515494097,16.3183375231528,3.19839796135145,300.434998259257,110973.686286333,30000.7395419213
2.09190456056782,26.1956429575928,3.21362900850786,671.690346366185,97459.4319077676,73852.0922528266
7.28297365906942,70.5046736580548,3.5630919000267,368.394363476461,128947.590254404,24019.0238696598
5.8485982502379,18.1780794398057,3.88233538999686,311.661010487862,114646.521586584,31488.4225437786
