"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
31239.4002065383,102781.4171584,0,0,134020.817364938
54340.8183188939,174821.044944633,0,0,229161.863263527
73581.1887241452,138261.827688922,0,0,211843.016413068
26920.442735761,68084.3197783782,0,0,95004.7625141392
36926.6520730659,181825.811324002,0,0,218752.463397068
40313.6115474006,358795.396012755,0,0,399109.007560155
71389.3444808461,171089.38364289,0,0,242478.728123736
29633.3045502691,89778.0445521137,0,0,119411.349102383
29410.7904301545,153088.607874061,0,0,182499.398304215
28580.0641599,52657.5441113858,0,0,81237.6082712859
78309.381146562,67397.3545106661,0,0,145706.735657228
19306.121886508,72890.1828169161,0,0,92196.3047034241
23238.6384494548,161140.006996991,0,0,184378.645446446
33966.6223617838,90623.1397455719,0,0,124589.762107356
33605.6805570696,72445.3789885202,0,0,106051.05954559
24974.6027135877,60406.2641663185,0,0,85380.8668799061
46065.8574334897,121187.16917638,0,0,167253.02660987
32133.8567513021,72952.1076080962,0,0,105085.964359398
42997.0062703705,82166.4979544572,0,0,125163.504224828
98795.6511216308,77708.0852380355,0,0,176503.736359666
40646.0946524486,95536.7873516551,0,0,136182.882004104
38915.404765852,39552.3445337252,0,0,78467.7492995772
25527.0544180034,68982.5682611127,0,0,94509.6226791161
40785.8876920618,139375.142145346,0,0,180161.029837408
70674.9045858105,191529.062342669,0,0,262203.966928479
29447.3766960476,129739.737199271,0,0,159187.113895318
26765.1883451053,96016.615147012,0,0,122781.803492117
34234.1358996856,279933.794797408,0,0,314167.930697093
22530.3275198988,136922.500719954,0,0,159452.828239853
37232.7316002199,153629.595082009,0,0,190862.326682229
35348.2416041946,68963.7426041736,0,0,104311.984208368
28285.3661808595,141017.797979096,0,0,169303.164159956
39350.1332968476,97486.4487870323,0,0,136836.58208388
65836.9762294501,77427.4436761999,0,0,143264.41990565
50449.6327610857,108653.327032044,0,0,159102.95979313
33533.8227768409,99841.4157312812,0,0,133375.238508122
38306.9021230467,85802.2544475021,0,0,124109.156570549
44282.5734879901,363142.194653727,0,0,407424.768141717
43615.2623283027,188065.261984047,0,0,231680.52431235
49398.246927586,59340.2279810284,0,0,108738.474908614
36450.8722299641,66996.2428259781,0,0,103447.115055942
22405.2821058711,125098.059611831,0,0,147503.341717702
39719.819304221,158864.715599794,0,0,198584.534904015
29372.5456638191,121467.943708514,0,0,150840.489372333
60873.2477125002,80123.3181554639,0,0,140996.565867964
35147.266316141,57227.0722063167,0,0,92374.3385224577
32250.8910347923,67629.1499758041,0,0,99880.0410105964
45779.8493397223,214510.611189221,0,0,260290.460528943
30498.8186075647,126347.712872254,0,0,156846.531479819
29366.215367015,97012.7509993278,0,0,126378.966366343
27348.2130933307,144929.192576438,0,0,172277.405669769
60382.3561153199,341700.587319476,0,0,402082.943434796
45659.3920740897,152410.275280834,0,0,198069.667354924
36718.1070170804,117018.944456779,0,0,153737.051473859
29943.0665144798,195145.299234818,0,0,225088.365749297
28864.6712074014,78103.9769458035,0,0,106968.648153205
23903.055404933,84996.9636134923,0,0,108900.019018425
40281.7470986949,91644.2376049806,0,0,131925.984703676
91612.3600682339,195858.232873234,0,0,287470.592941468
44289.5672626574,84823.6783184422,0,0,129113.2455811
64990.4951462346,148516.019094704,0,0,213506.514240939
32513.8938591951,125841.745580441,0,0,158355.639439636
40458.7936069497,136213.471337802,0,0,176672.264944751
32196.0968229943,68186.4309332773,0,0,100382.527756272
31643.0754873125,308827.11022815,0,0,340470.185715463
43727.0617031409,99147.9410526174,0,0,142875.002755758
44748.2570892871,192968.952134448,0,0,237717.209223735
38857.1406341126,76915.8243014677,0,0,115772.96493558
29715.3807823017,148132.715455361,0,0,177848.096237662
47401.3262382334,200336.499495005,0,0,247737.825733238
44001.503274808,147177.111283503,0,0,191178.614558312
36067.4551858171,141944.800072749,0,0,178012.255258566
29669.767231915,84955.617856792,0,0,114625.385088707
25967.5835131022,110363.726420967,0,0,136331.30993407
19457.5381404747,100271.49368725,0,0,119729.031827724
42128.3932153247,116283.879824483,0,0,158412.273039808
33971.4253980278,106871.967214484,0,0,140843.392612512
57763.1720493617,142939.866262777,0,0,200703.038312139
36293.473232174,295349.769334808,0,0,331643.242566982
50973.3074946721,69228.5153224511,0,0,120201.822817123
29548.9597646631,311043.934722513,0,0,340592.894487177
36260.9643428594,95721.7364327611,0,0,131982.700775621
27025.8790143726,73925.1419755302,0,0,100951.020989903
39757.1453788305,93012.2387967542,0,0,132769.384175585
82546.6936090672,58558.8515534296,0,0,141105.545162497
32687.3400566085,67697.725354266,0,0,100385.065410875
27102.9037384967,116826.432323035,0,0,143929.336061532
30843.3726278376,66952.341916091,0,0,97795.7145439286
23050.6633447069,83320.2514209358,0,0,106370.914765643
31110.5276932809,233244.581423937,0,0,264355.109117218
35158.062469779,116827.417563711,0,0,151985.48003349
32559.7343570038,58186.2389621503,0,0,90745.9733191541
34826.0691643706,161355.02878781,0,0,196181.09795218
71234.8040012667,100283.325577216,0,0,171518.129578483
67192.0224944314,871869.941183574,0,0,939061.963678005
41356.910263949,53578.7446929211,0,0,94935.6549568701
34292.3487533504,57420.263957128,0,0,91712.6127104784
41530.3606272631,45519.6937742484,0,0,87050.0544015115
54535.0948864226,72812.3098566461,0,0,127347.404743069
24063.5300941431,270145.715103461,0,0,294209.245197605
54961.7332670553,81389.29215901,0,0,136351.025426065
32889.9697782014,65745.9546587825,0,0,98635.9244369839
38473.1761054841,78639.487666798,0,0,117112.663772282
42278.4058026194,153402.146304561,0,0,195680.55210718
47931.7563869306,121229.613664584,0,0,169161.370051515
39197.6566112299,78239.014896204,0,0,117436.671507434
41928.4120411339,70692.7440362811,0,0,112621.156077415
27484.5550491338,75067.1445430204,0,0,102551.699592154
62589.4591874366,133706.250127576,0,0,196295.709315013
34290.3858204262,150267.225679865,0,0,184557.611500291
34179.0122079401,153908.505460147,0,0,188087.517668087
65017.1185854426,83978.7443132853,0,0,148995.862898728
58798.396064319,200823.073649681,0,0,259621.469714
72565.6075122459,142930.6909806,0,0,215496.298492846
21527.247824679,64095.1869059073,0,0,85622.4347305863
41890.9413695896,177904.711408803,0,0,219795.652778392
48566.1509213492,100405.960428739,0,0,148972.111350088
36394.6484811149,107391.465603926,0,0,143786.114085041
74013.095151743,123615.7196965,0,0,197628.814848243
25144.910841732,105195.380296938,0,0,130340.29113867
17016.0969015889,265874.101481448,0,0,282890.198383037
41190.5570069123,108609.64295045,0,0,149800.199957362
33258.1467837343,152638.246732529,0,0,185896.393516264
33832.93454616,65714.1139859404,0,0,99547.0485321003
23836.367260448,178032.49287713,0,0,201868.860137578
41251.8391888845,122733.157680891,0,0,163984.996869775
40141.4052798371,53857.5360358953,0,0,93998.9413157324
28820.0278712887,110062.469847318,0,0,138882.497718607
22130.1724527212,109074.00902104,0,0,131204.181473761
51164.2472107213,118887.774138346,0,0,170052.021349067
24012.5092845831,108021.347631738,0,0,132033.856916322
42895.8667631916,63659.2202759763,0,0,106555.087039168
64807.5484660406,112841.626049141,0,0,177649.174515182
34157.012791051,367401.112833082,0,0,401558.125624133
59721.625343949,60072.678097237,0,0,119794.303441186
39892.1077424756,97133.534411295,0,0,137025.642153771
33062.0613669028,249079.68683666,0,0,282141.748203563
33279.5507437129,70475.7622137749,0,0,103755.312957488
30314.0167120187,94442.6884961198,0,0,124756.705208139
31370.6871950077,119901.598908861,0,0,151272.286103869
45186.1031025561,90146.4843244369,0,0,135332.587426993
29103.529591962,147820.492222272,0,0,176924.021814234
40712.286018919,136243.584508514,0,0,176955.870527433
29610.2487614683,94306.1656236283,0,0,123916.414385097
32040.9062652849,102029.097093334,0,0,134070.003358619
59358.2281093619,277561.40151719,0,0,336919.629626552
27227.682650685,92434.465606041,0,0,119662.148256726
59842.227109319,110895.669671481,0,0,170737.8967808
47764.0322063275,140737.105867249,0,0,188501.138073577
65051.1286718574,133791.59806021,0,0,198842.726732067
36572.1043083309,149884.380334939,0,0,186456.48464327
47708.4658922542,77066.3959592639,0,0,124774.861851518
58920.2348007934,88436.9739175571,0,0,147357.208718351
48071.7880388766,131374.604130668,0,0,179446.392169545
47350.6198254282,94676.9609295128,0,0,142027.580754941
36313.8866033265,54050.1927133217,0,0,90364.0793166482
55339.0524519255,63684.4834386391,0,0,119023.535890565
23228.9200288254,71955.4130880399,0,0,95184.3331168653
29201.6976522083,104804.631159469,0,0,134006.328811677
33190.1882786107,158313.267825002,0,0,191503.456103613
29557.710180159,157801.835074428,0,0,187359.545254587
20105.4733411051,83448.5754684217,0,0,103554.048809527
21020.7953408208,129767.628918331,0,0,150788.424259152
35240.2113776871,94113.8949190212,0,0,129354.106296708
43771.2521715714,239133.92371896,0,0,282905.175890532
39558.8144217939,71583.2997110692,0,0,111142.114132863
37144.2476583936,258701.105535208,0,0,295845.353193602
47214.5502306761,108127.603844402,0,0,155342.154075078
78680.2696930515,90056.6590297212,0,0,168736.928722773
32594.3266597906,80758.9338876863,0,0,113353.260547477
29976.647594834,71223.8678654109,0,0,101200.515460245
40893.7366272851,90819.0746013543,0,0,131712.811228639
31278.5423072648,174393.485779073,0,0,205672.028086337
42281.7772421426,70469.2726130292,0,0,112751.049855172
48324.9546237734,68934.2000756534,0,0,117259.154699427
24081.2339567975,43003.311133741,0,0,67084.5450905385
41824.7015489978,128070.518540987,0,0,169895.220089984
27176.4737352687,75989.2028866877,0,0,103165.676621956
58947.8150615617,90998.6734236103,0,0,149946.488485172
76888.2743637552,160183.858955982,0,0,237072.133319737
36642.8758516602,86945.7625560315,0,0,123588.638407692
48079.6871616086,70636.5624677549,0,0,118716.249629364
22862.5103409202,119943.288029178,0,0,142805.798370098
25326.2558898968,87735.8306974463,0,0,113062.086587343
51293.4142079417,87027.933929811,0,0,138321.348137753
49921.3890682671,118702.72122061,0,0,168624.110288877
35766.9465974154,253506.481400269,0,0,289273.427997685
54199.3613623171,133540.844473431,0,0,187740.205835748
86130.130831942,73373.5569849293,0,0,159503.687816871
37189.4939892886,312443.29994383,0,0,349632.793933119
46970.5698614126,44921.4957637294,0,0,91892.065625142
56034.3045113658,319402.136902981,0,0,375436.441414347
54833.8676803944,181359.767699736,0,0,236193.635380131
20748.3668187491,99365.7487169823,0,0,120114.115535731
46464.7377184647,81447.9067305975,0,0,127912.644449062
58734.4559404681,71249.0387210003,0,0,129983.494661468
41841.3323627762,52514.7509419885,0,0,94356.0833047647
40724.8420835077,58585.5770149503,0,0,99310.419098458
29556.4391399255,126910.615563631,0,0,156467.054703556
29756.4417448898,188259.018695553,0,0,218015.460440443
44655.0559773503,65399.6212700842,0,0,110054.677247434
40648.712003896,86541.2776090977,0,0,127189.989612994
49203.9767572248,127842.681909815,0,0,177046.658667039
19527.1959585037,115131.090443944,0,0,134658.286402448
22610.3582434533,74711.3714746837,0,0,97321.729718137
34028.8385727769,117921.241386642,0,0,151950.079959419
24278.2508193573,62646.4952078969,0,0,86924.7460272542
27647.4551762165,147130.107013021,0,0,174777.562189237
45542.4640906448,99558.1544093946,0,0,145100.618500039
34762.3006326078,116954.384580941,0,0,151716.685213549
35193.1577385589,177930.649154503,0,0,213123.806893062
57046.9651150843,89459.7317089805,0,0,146506.696824065
35646.4130823836,56384.3653979287,0,0,92030.7784803123
26646.105461748,124945.392187594,0,0,151591.497649342
41652.6309577339,156324.425847719,0,0,197977.056805453
33326.012028985,66667.5874226465,0,0,99993.5994516315
33379.2537775021,100536.516812528,0,0,133915.77059003
30061.4545509243,104557.423662786,0,0,134618.878213711
23241.0303958925,113660.989610001,0,0,136902.020005893
31627.6427736775,217946.201429675,0,0,249573.844203352
27211.9216238184,99323.145907277,0,0,126535.067531095
42076.773256369,163351.73478896,0,0,205428.508045329
39571.5564012897,100574.681787475,0,0,140146.238188764
32752.1271325796,95205.3711876989,0,0,127957.498320278
62891.9736843721,86316.8382868778,0,0,149208.81197125
74227.5399357635,42879.7780900536,0,0,117107.318025817
33236.8498488978,122781.009758031,0,0,156017.859606929
38333.20953129,81510.3729328117,0,0,119843.582464102
32387.8223005887,118193.625393071,0,0,150581.44769366
22967.4728056492,125045.920144295,0,0,148013.392949944
63893.065717778,70316.8290306826,0,0,134209.894748461
56450.0515347721,448885.532544855,0,0,505335.584079627
40966.9430336112,58088.1262399356,0,0,99055.0692735468
37540.7266855774,81179.4440592973,0,0,118720.170744875
36945.0085552342,83809.3586176593,0,0,120754.367172894
73422.282345206,153141.187613494,0,0,226563.4699587
33313.7318086458,95340.5589711965,0,0,128654.290779842
62483.9816497657,80323.7727739007,0,0,142807.754423666
21610.435296165,91432.1319272366,0,0,113042.567223402
30009.4464554058,72214.7397252475,0,0,102224.186180653
54472.0611517091,162914.231826592,0,0,217386.292978301
28518.8851604637,80802.4421155837,0,0,109321.327276047
44614.6009091457,128495.297290445,0,0,173109.898199591
32996.5156808416,95929.5229393924,0,0,128926.038620234
21778.1586997105,64780.0487655544,0,0,86558.2074652649
29685.9825085534,62410.0296165826,0,0,92096.012125136
19336.6967635621,100404.142020233,0,0,119740.838783795
22119.5628109722,172827.056008167,0,0,194946.618819139
39937.7928263135,89263.6598036341,0,0,129201.452629948
36026.8998669798,72894.5265291666,0,0,108921.426396146
27882.0314287083,61254.3078623766,0,0,89136.339291085
30897.7592983126,107851.901375295,0,0,138749.660673608
33789.1096428737,91097.8640481279,0,0,124886.973691002
44630.7095379805,129760.210272237,0,0,174390.919810217
35282.8888357328,112179.788944015,0,0,147462.677779748
24167.8255620998,560832.343285879,0,0,585000.168847979
26811.8821077922,92702.0607693528,0,0,119513.942877145
28587.122980342,101726.067643781,0,0,130313.190624123
38189.5839687473,127428.461799241,0,0,165618.045767988
49742.8076090206,67326.5641434561,0,0,117069.371752477
35821.5467193877,119703.658474521,0,0,155525.205193909
27293.8810271432,75934.0939869074,0,0,103227.975014051
28501.9570754175,142306.867243527,0,0,170808.824318945
29842.914756765,60126.3162215835,0,0,89969.2309783485
22048.0477234393,70766.7482920956,0,0,92814.7960155349
32812.3965325313,123484.994837256,0,0,156297.391369787
40591.7021779682,981808.976549098,0,0,1022400.67872707
22964.5440232636,66550.1792732321,0,0,89514.7232964958
54169.2833652166,93877.1309442152,0,0,148046.414309432
39199.3687849436,236513.476790654,0,0,275712.845575597
58416.146485876,129331.852746211,0,0,187747.999232087
39945.9338059906,107106.580340787,0,0,147052.514146778
44597.2000701023,85564.0214327798,0,0,130161.221502882
39690.6914669921,94842.1884149499,0,0,134532.879881942
29831.1352551046,131612.792231112,0,0,161443.927486216
50054.798111184,241221.380192246,0,0,291276.17830343
54722.3656086031,58712.1123779066,0,0,113434.47798651
32563.0532545047,200846.716226446,0,0,233409.769480951
27287.3615079798,74557.8136952209,0,0,101845.175203201
33522.7529984859,140816.60341187,0,0,174339.356410356
65895.3136475704,73759.5400055117,0,0,139654.853653082
34052.1945891679,95802.0675292163,0,0,129854.262118384
26082.5389049768,105380.204857704,0,0,131462.743762681
25916.0573100311,114011.02128643,0,0,139927.078596462
16587.4086158636,85310.7686343051,0,0,101898.177250169
21076.0381534061,93610.8801867196,0,0,114686.918340126
49395.703526121,85928.7648323522,0,0,135324.468358473
32844.8644067595,483086.085792525,0,0,515930.950199285
90948.0522685047,128939.582421702,0,0,219887.634690207
27661.1256520049,184067.155632884,0,0,211728.281284889
26216.0477319634,174598.448044211,0,0,200814.495776175
23958.0574564642,146636.196711236,0,0,170594.2541677
63305.7575616778,120227.655469902,0,0,183533.41303158
17754.6119696021,79116.7571286155,0,0,96871.3690982176
69277.8122589304,70025.8941033388,0,0,139303.706362269
25770.8507423969,73452.1412953586,0,0,99222.9920377555
28937.3706101689,101969.150434449,0,0,130906.521044618
49530.8906344375,65939.7842242225,0,0,115470.67485866
37723.3987932427,83913.1561202945,0,0,121636.554913537
18445.5493656681,150833.977819199,0,0,169279.527184868
41833.18338252,180040.523728566,0,0,221873.707111086
51298.8311228628,171474.293253291,0,0,222773.124376154
38522.1629823645,274861.992822529,0,0,313384.155804894
38022.4666868437,62613.8711037917,0,0,100636.337790635
33500.2090681264,113528.609872343,0,0,147028.818940469
59062.3565524335,82144.1238417102,0,0,141206.480394144
60740.5825859526,63325.1405332644,0,0,124065.723119217
35809.9218352926,193775.593850669,0,0,229585.515685962
34926.2148784015,81185.5195702937,0,0,116111.734448695
33211.9558591244,79747.4939318206,0,0,112959.449790945
52472.3473553253,243967.596699832,0,0,296439.944055157
56221.0362872436,178781.622157086,0,0,235002.658444329
49682.6473073207,103598.812099792,0,0,153281.459407113
23581.3658802387,368232.075701853,0,0,391813.441582092
44275.7175955439,100208.542300395,0,0,144484.259895939
17915.3551686156,122865.840599652,0,0,140781.195768268
47177.4280564486,89559.3959666028,0,0,136736.824023051
27905.5496320918,160140.26328828,0,0,188045.812920372
27108.2967746892,92195.5502637436,0,0,119303.847038433
43506.0468848689,78745.3141955906,0,0,122251.36108046
33464.5472580095,41397.3165099244,0,0,74861.8637679339
41295.2056404049,71488.0082288784,0,0,112783.213869283
30279.5198708536,64461.0165679467,0,0,94740.5364388003
38215.0335098846,154235.575729018,0,0,192450.609238903
39230.2941728144,131940.831327253,0,0,171171.125500068
38589.3840704038,92546.8032342814,0,0,131136.187304685
31106.6464821627,92642.058577976,0,0,123748.705060139
37206.0847992199,73002.0421061966,0,0,110208.126905417
73640.7514066547,76764.8958764683,0,0,150405.647283123
34400.5887998702,78742.6147998599,0,0,113143.20359973
35975.3932914815,90554.9760836601,0,0,126530.369375142
34030.7353363529,292217.523964269,0,0,326248.259300622
45006.2348674876,93170.5133430644,0,0,138176.748210552
35561.3326150277,67644.1475704217,0,0,103205.480185449
44826.7241851369,355187.416180747,0,0,400014.140365884
47498.6596707044,118351.904950422,0,0,165850.564621126
53886.8020647437,113833.20177318,0,0,167720.003837924
36903.4518017824,79079.8239768213,0,0,115983.275778604
30103.3027581648,53308.9361156312,0,0,83412.238873796
31867.4680338681,108773.955258461,0,0,140641.423292329
58467.7805970975,74956.2382652553,0,0,133424.018862353
20921.8163608469,102351.945996616,0,0,123273.762357462
64335.3602002222,98388.0921161219,0,0,162723.452316344
26217.5329435974,163893.455466398,0,0,190110.988409995
56047.8834086428,98454.228790861,0,0,154502.112199504
33697.0912729372,81235.8994921394,0,0,114932.990765077
23796.7164758251,185907.547103306,0,0,209704.263579131
23048.4613774758,198798.774479888,0,0,221847.235857364
40981.2468410036,354729.059103966,0,0,395710.30594497
30744.9406279363,158816.120819517,0,0,189561.061447453
31640.4304240196,60967.7685662422,0,0,92608.1989902618
58268.3774492488,77491.6091996968,0,0,135759.986648946
21624.3632722206,123448.9981723,0,0,145073.361444521
67494.728227277,383048.940383208,0,0,450543.668610485
18467.1361693955,135603.36026351,0,0,154070.496432905
29815.8934335945,66746.4964321193,0,0,96562.3898657137
36496.9613556923,127303.011790888,0,0,163799.97314658
38320.3552112685,207099.800405155,0,0,245420.155616424
34363.8846329525,93558.3157212021,0,0,127922.200354155
52311.0592637204,60674.24217938,0,0,112985.3014431
44408.0795123987,59138.1088557145,0,0,103546.188368113
63573.6080328329,105912.955657481,0,0,169486.563690314
50557.2010709904,78362.274606013,0,0,128919.475677003
27956.4214769027,338241.78412907,0,0,366198.205605973
26873.9152269349,96375.5679328724,0,0,123249.483159807
25107.5009817512,175691.406600936,0,0,200798.907582688
48504.0964346147,114576.219429777,0,0,163080.315864392
28897.7194029025,127710.83347821,0,0,156608.552881112
33961.8773292339,74963.8266107131,0,0,108925.703939947
25098.739463807,89607.1391629674,0,0,114705.878626774
40459.5903310061,81516.9478870132,0,0,121976.538218019
33100.1417990596,54129.7603781668,0,0,87229.9021772264
40922.1007609759,124135.938095756,0,0,165058.038856732
47287.4778304875,168411.931869639,0,0,215699.409700127
27172.0239762403,110122.555190781,0,0,137294.579167021
32730.3527702339,64321.1584562777,0,0,97051.5112265116
30213.4721405626,116082.978110225,0,0,146296.450250788
30760.2082206264,115713.072639243,0,0,146473.280859869
39831.0401752307,74119.933080019,0,0,113950.97325525
36327.856210346,55422.86039068,0,0,91750.7166010261
27371.7553348102,95730.9461201844,0,0,123102.701454995
54884.6133061186,104206.363791757,0,0,159090.977097875
40243.2255040002,95216.0403507288,0,0,135459.265854729
41136.1971579567,65577.8035070646,0,0,106714.000665021
40032.3814884906,80640.2477855126,0,0,120672.629274003
24363.9957490364,66204.8096879012,0,0,90568.8054369376
44981.8783111035,97128.6305929797,0,0,142110.508904083
77572.7256037841,214206.803665549,0,0,291779.529269334
42738.4962636686,87190.0701689308,0,0,129928.566432599
37574.7921288252,107327.623520773,0,0,144902.415649598
39130.227279684,146678.24463965,0,0,185808.471919334
27599.9778261753,251001.650451968,0,0,278601.628278144
37177.5255494224,75964.1239344977,0,0,113141.64948392
33061.9624447828,124101.465128208,0,0,157163.427572991
36307.5580626905,125557.106947897,0,0,161864.665010588
30127.3839975571,65276.9050954676,0,0,95404.2890930248
34007.8350032863,76568.5543624626,0,0,110576.389365749
37398.8459104022,127654.776529834,0,0,165053.622440236
64179.0223537107,148131.763672358,0,0,212310.786026068
53376.0941114031,83306.8625735753,0,0,136682.956684978
63697.0587457362,83529.8182970926,0,0,147226.877042829
33703.6169510667,89089.1001242842,0,0,122792.717075351
21708.2508849449,291558.628321945,0,0,313266.879206889
37189.0188550428,63126.0048414818,0,0,100315.023696525
35638.371872228,98276.8558068655,0,0,133915.227679093
54667.5036581313,72691.0320675303,0,0,127358.535725662
25960.7225468303,62473.6685501432,0,0,88434.3910969735
48966.2879696201,100260.712528237,0,0,149227.000497857
35541.307719246,65917.1818283274,0,0,101458.489547573
29483.232082387,208797.322780583,0,0,238280.55486297
46561.9171976448,102449.459793779,0,0,149011.376991423
35212.9474783381,95751.6953233392,0,0,130964.642801677
24190.385801112,373127.86333371,0,0,397318.249134822
54508.6566456778,74057.9022871437,0,0,128566.558932822
38181.5616759372,105689.316583675,0,0,143870.878259612
94077.1273779496,78295.9488119396,0,0,172373.076189889
38282.7184104242,139459.218510464,0,0,177741.936920889
46348.45291732,122456.022129472,0,0,168804.475046792
27518.6382445151,58752.3269805469,0,0,86270.965225062
36970.6899875903,89934.4847009476,0,0,126905.174688538
31246.7948594294,124573.128344064,0,0,155819.923203493
36748.7965023674,124047.587851697,0,0,160796.384354064
19287.1139217069,179812.524629404,0,0,199099.638551111
60376.3674615965,83904.9922391769,0,0,144281.359700773
47076.9032745213,81396.8714708701,0,0,128473.774745391
46756.0750252562,101390.246355599,0,0,148146.321380855
34348.4065000873,111982.719333828,0,0,146331.125833915
73413.7972735186,69023.6483382005,0,0,142437.445611719
36758.3419073367,301954.835290426,0,0,338713.177197762
43937.1825128378,231885.228367243,0,0,275822.410880081
45265.5994504404,107010.166253109,0,0,152275.765703549
32079.1789384537,105010.37150484,0,0,137089.550443294
27103.9209122735,122988.710377088,0,0,150092.631289361
58277.1571046437,72594.0538500901,0,0,130871.210954734
49783.5992143961,246838.728654647,0,0,296622.327869043
28262.7582552109,116216.174263191,0,0,144478.932518402
29476.0779531225,80513.1180237813,0,0,109989.195976904
47891.3520835391,103516.370402624,0,0,151407.722486163
53656.8727081911,111100.148245305,0,0,164757.020953497
59386.4254778882,96414.1126143624,0,0,155800.538092251
35383.331982468,142730.721647029,0,0,178114.053629498
44173.0350972771,156509.657206654,0,0,200682.692303931
28147.4583161203,124841.464576258,0,0,152988.922892378
33804.6167000435,89001.4205706006,0,0,122806.037270644
41014.4916732795,57665.7418029527,0,0,98680.2334762322
33396.10923591,96003.7288153574,0,0,129399.838051267
41438.1226036047,78816.6542448082,0,0,120254.776848413
26142.5285955064,97642.4115746397,0,0,123784.940170146
46213.4811977911,159235.269405898,0,0,205448.750603689
37183.548210073,69411.5967291925,0,0,106595.144939266
28426.7982265302,124151.372639294,0,0,152578.170865824
34939.0587698506,264749.482941789,0,0,299688.541711639
121382.836804853,99810.2681898672,0,0,221193.10499472
41171.8996741789,54199.8509922022,0,0,95371.7506663811
45032.6231304361,87916.153188411,0,0,132948.776318847
62502.7079038286,155915.675760985,0,0,218418.383664813
27996.0652334167,194114.433539606,0,0,222110.498773023
60940.524899199,164947.631744361,0,0,225888.156643561
26704.5655155471,73132.4239644285,0,0,99836.9894799756
48270.6461653769,71034.8450825285,0,0,119305.491247905
58281.4388455202,90842.692459265,0,0,149124.131304785
93463.1356910604,107586.936619444,0,0,201050.072310505
32445.2867761451,87399.8018623244,0,0,119845.08863847
37289.6391995748,128749.620791743,0,0,166039.259991318
41708.8135766631,288298.536310547,0,0,330007.34988721
35581.0412510309,220565.27096723,0,0,256146.312218261
41591.5206888187,123284.044563761,0,0,164875.56525258
40972.0319878924,210626.311395983,0,0,251598.343383875
43436.7151980338,82886.8980628342,0,0,126323.613260868
29704.2937775882,205540.74227241,0,0,235245.036049998
52842.1345487022,71032.6377948794,0,0,123874.772343582
