"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
39434.2503864486,158772.557333404,0,0,198206.807719853
32307.6371074276,67942.1153944644,0,0,100249.752501892
20446.4939480134,135521.282559902,0,0,155967.776507915
26543.6576147711,61964.9147012948,0,0,88508.5723160659
48314.9389382747,70650.3883240112,0,0,118965.327262286
32250.0747646548,223515.322032467,0,0,255765.396797122
30928.0808277556,96870.1181587521,0,0,127798.198986508
25428.8717681222,83664.0735669375,0,0,109092.94533506
44233.4261115796,142304.330584932,0,0,186537.756696511
59895.0876214542,112545.127738783,0,0,172440.215360237
21913.2403869094,55420.6362995999,0,0,77333.8766865093
30058.2947874756,148006.210417738,0,0,178064.505205213
32815.2797995841,292059.452354382,0,0,324874.732153966
58110.9264074088,139266.758285312,0,0,197377.684692721
24121.509903919,73079.3282654205,0,0,97200.8381693396
23940.3834101458,124614.126809486,0,0,148554.510219631
23264.1722261586,42863.2409066681,0,0,66127.4131328267
63743.8362533015,54861.4465716822,0,0,118605.282824984
15715.1832156175,59332.6088129697,0,0,75047.7920285872
18916.2516978562,131167.965695551,0,0,150084.217393407
27648.830602492,73767.2357528955,0,0,101416.066355388
27355.0239734546,58970.5384966554,0,0,86325.5624701101
20329.3266088604,49170.6990313832,0,0,69500.0256402436
37497.6079508606,98646.3557095733,0,0,136143.963660434
26156.9593955599,59383.0155929903,0,0,85539.9749885502
34999.5631040816,66883.5293349282,0,0,101883.09243901
80419.6600130074,63254.3813837609,0,0,143674.041396768
33085.9210470931,77766.9449042473,0,0,110852.86595134
31677.1394794036,32195.6084504523,0,0,63872.7479298558
20779.0222962548,56151.8105645457,0,0,76930.8328608005
33199.7125813383,113451.365706312,0,0,146651.07828765
57529.3723328498,155904.656746933,0,0,213434.029079782
23970.1646305828,105608.146080206,0,0,129578.310710789
21786.8633129157,78157.5247296678,0,0,99944.3880425835
27866.5866223441,227866.10896509,0,0,255732.695587434
18339.6866011976,111454.915586043,0,0,129794.60218724
30307.443522579,125054.490396755,0,0,155361.933919334
28773.4686658144,56136.4864797973,0,0,84909.9551456117
23024.2880712196,114788.487554984,0,0,137812.775626204
32031.0085036339,79353.9693126443,0,0,111384.977816278
53591.2986507724,63025.9391524267,0,0,116617.237803199
41066.0010675238,88443.8082040839,0,0,129509.809271608
27296.5317403485,81270.9124052629,0,0,108567.444145611
31181.8183281601,69843.0351202667,0,0,101024.853448427
36046.0148192239,295597.746448134,0,0,331643.761267357
35502.8235352384,153085.123255014,0,0,188587.946790253
40210.172999055,48302.9455765571,0,0,88513.1185756121
29671.0099951908,54534.9416603462,0,0,84205.951655537
18237.8996341791,101829.82052403,0,0,120067.72015821
32331.9329136359,129315.878498232,0,0,161647.811411868
23909.2521703488,98874.9061787304,0,0,122784.158349079
49550.8236379752,65220.3809785476,0,0,114771.204616523
28609.8747813388,46582.8367759418,0,0,75192.7115572806
26252.225302321,55050.1280803045,0,0,81302.3533826255
37264.797362534,174611.637508026,0,0,211876.43487056
24826.0383465577,102847.038278015,0,0,127673.076624572
23904.0993087502,78968.3793134529,0,0,102872.478622203
22261.4454579711,117972.362757221,0,0,140233.808215192
49151.2378778704,278144.278078054,0,0,327295.515955924
37166.745148309,124061.964078599,0,0,161228.709226908
29888.5391119035,95253.4207878177,0,0,125141.959899721
24373.6561427866,158848.273577142,0,0,183221.929719928
23495.8423628247,63576.6372338841,0,0,87072.4795967088
19457.0870996155,69187.5283813827,0,0,88644.6154809982
32789.3421383377,74598.4094104542,0,0,107387.751548792
74572.4610955424,159428.601558812,0,0,234001.062654355
36051.7077518031,69046.4741512119,0,0,105098.181903015
52902.263049035,120892.039543089,0,0,173794.302592124
26466.3096013848,102435.180902479,0,0,128901.490503864
32933.457996057,110877.765668971,0,0,143811.223665028
26207.6228139174,55503.7547796877,0,0,81711.3775936051
25757.4634466724,251385.267725714,0,0,277142.731172387
35593.8282263567,80706.4240168306,0,0,116300.252243187
36425.0812706797,157076.727037441,0,0,193501.808308121
31629.7124761677,62609.4809813947,0,0,94239.1934575624
24188.3199567936,120580.030380664,0,0,144768.350337457
38584.679557922,163073.910588934,0,0,201658.590146856
35817.2236656937,119802.168584772,0,0,155619.392250466
29358.9085212551,115543.067259218,0,0,144901.975780473
24151.1905267788,69153.8729354287,0,0,93305.0634622075
21137.6129796652,89836.0733066675,0,0,110973.686286333
15838.4360463464,81620.9958614212,0,0,97459.4319077676
34292.5120772743,94655.0781771295,0,0,128947.590254404
27652.7402739947,86993.7813125898,0,0,114646.521586584
47019.2220481804,116353.051137901,0,0,163372.273186081
29542.8872109896,240414.712238534,0,0,269957.599449523
41492.2723006631,56352.0114724752,0,0,97844.2837731383
24052.8532484358,253189.762864126,0,0,277242.616112562
29516.4249750876,77917.4934562675,0,0,107433.918431355
21999.0655176993,60175.0655680816,0,0,82174.1310857809
32362.316338368,75711.9623805579,0,0,108074.278718926
67193.0085977807,47666.9051644917,0,0,114859.913762272
26607.4948060793,55105.9484383726,0,0,81713.4432444518
22061.7636431363,95096.7159109507,0,0,117158.479554087
25106.5053190598,54499.206319698,0,0,79605.7116387579
18763.2399625914,67822.6846566418,0,0,86585.9246192332
25323.9695423306,189861.089279084,0,0,215185.058821415
28618.6628504001,95097.5178968611,0,0,123716.180747261
26503.6237666011,47363.5985151904,0,0,73867.2222817914
28348.4202997977,131342.993433277,0,0,159691.413733075
57985.1304570311,81630.6270198539,0,0,139615.757476885
54694.3063104671,709702.132123429,0,0,764396.438433896
33664.5249548545,43613.0981800378,0,0,77277.6231348922
27913.9718852272,46740.0948611022,0,0,74654.0667463294
33805.7135505922,37053.0307322382,0,0,70858.7442828303
44391.567237548,59269.2202233099,0,0,103660.787460858
19587.7134966325,219898.612094218,0,0,239486.32559085
44738.850879383,66250.8838174341,0,0,110989.734696817
26772.435399456,53517.2070922489,0,0,80289.6424917049
31317.165349864,64012.5429607735,0,0,95329.7083106376
34414.6223233322,124869.347091912,0,0,159283.969415245
39016.4496989615,98680.9055229713,0,0,137697.355221933
31906.8924815412,63686.5581255101,0,0,95593.4506070512
34129.727401483,57543.8936455328,0,0,91673.6210470158
22372.4278099949,61104.6556580186,0,0,83477.0834680135
50947.8197785734,108836.887603847,0,0,159784.707382421
27912.3740578269,122317.52170341,0,0,150229.895761237
27821.7159372632,125281.523444559,0,0,153103.239381823
52923.9345285502,68358.6978710142,0,0,121282.632399564
47861.8943963557,163469.98195084,0,0,211331.876347196
59068.4045149682,116345.582458208,0,0,175413.986973176
17523.1797292887,52173.4821414085,0,0,69696.6618706972
34099.2262748459,144814.435086765,0,0,178913.661361611
39532.8468499782,81730.4517889931,0,0,121263.298638971
29625.2438636276,87416.6530015956,0,0,117041.896865223
60246.6594535188,100623.195832951,0,0,160869.85528647
20467.9574251698,85629.0395617073,0,0,106096.996986877
13851.1028778934,216421.518605899,0,0,230272.621483792
33529.1134036266,88408.2493616662,0,0,121937.362765293
27072.1314819597,124247.532840279,0,0,151319.664322239
27540.0087205742,53491.2887845555,0,0,81031.2975051297
19402.8029500047,144918.449201984,0,0,164321.252151988
33578.997099752,99904.790352245,0,0,133483.787451997
32675.1038977874,43840.0343332188,0,0,76515.1382310062
23459.502687229,89590.850455717,0,0,113050.353142946
18013.960376515,88786.2433431263,0,0,106800.203719641
41647.6972295272,96774.6481486133,0,0,138422.34537814
19546.1825576507,87929.3769722351,0,0,107475.559529886
34917.2355452379,51818.6053046447,0,0,86735.8408498826
52753.344451357,91853.0836040009,0,0,144606.428055358
27803.8084119155,299064.505846129,0,0,326868.314258044
48613.4030299744,48899.1599711509,0,0,97512.5630011254
32472.1757023751,79066.6970107941,0,0,111538.872713169
26912.5179526589,202750.865085041,0,0,229663.3830377
27089.5543053823,57367.2704420127,0,0,84456.8247473951
24675.6096035832,76876.3484358415,0,0,101551.958039425
25535.7393767363,97599.9015118132,0,0,123135.640888549
36781.4879254807,73379.2382400916,0,0,110160.726165572
23690.2730878571,120325.88066893,0,0,144016.153756787
33139.8008194001,110902.27778993,0,0,144042.07860933
24102.7424918352,76765.2188176334,0,0,100867.961309469
26081.2976999419,83051.6850339742,0,0,109132.982733916
48317.5976810206,225934.980834993,0,0,274252.578516013
22163.3336776576,75241.6550033174,0,0,97404.9886809749
48711.5728669857,90269.0751125859,0,0,138980.647979572
38879.9222159506,114560.004175941,0,0,153439.926391892
52951.6187388919,108906.360821011,0,0,161857.979559903
29769.6929069814,122005.88559264,0,0,151775.578499621
38834.6912362949,62732.0463108408,0,0,101566.737547136
47961.0711278458,71987.6967688915,0,0,119948.767896737
39130.4354636456,106938.927762364,0,0,146069.363226009
38543.4045378985,77067.0461966234,0,0,115610.450734522
29559.5036951078,43996.8568686439,0,0,73556.3605637517
45045.9886958674,51839.1695190522,0,0,96885.1582149196
18908.3409034639,58571.7062536644,0,0,77480.0471571283
23770.1818888975,85310.9697638076,0,0,109081.151652705
27016.8132587891,128867.000009552,0,0,155883.813268341
24059.9760866494,128450.693750585,0,0,152510.669837234
16365.8552996595,67927.1404312953,0,0,84292.9957309548
17110.9274074281,105630.849939521,0,0,122741.777346949
28685.5320614373,76608.7104640833,0,0,105294.242525521
35629.7992676592,194655.013907234,0,0,230284.813174893
32200.8749393402,58268.8059648103,0,0,90469.6809041506
30235.4175939324,210582.699905659,0,0,240818.117499592
38432.6438877703,88015.8695293432,0,0,126448.513417113
64045.7395301439,73306.120450193,0,0,137351.859980337
26531.7819010695,65737.7721845766,0,0,92269.5540856462
24400.9911421949,57976.2284424445,0,0,82377.2195846393
33287.50161461,73926.7267255024,0,0,107214.228340112
25460.7334381135,141956.297424165,0,0,167417.030862279
34417.3666751041,57361.9879070058,0,0,91779.3545821099
39336.5130637516,56112.4388615819,0,0,95448.9519253334
19602.1244408332,35004.6952628652,0,0,54606.8197036983
34045.3070608842,104249.402092363,0,0,138294.709153247
22121.6496205088,61855.2111497638,0,0,83976.8607702726
47983.5214601113,74072.9201668187,0,0,122056.44162693
62587.0553320967,130389.661190169,0,0,192976.716522266
29827.3009432514,70773.8507206097,0,0,100601.151663861
39136.8653495494,57498.1618487525,0,0,96635.0271983019
18610.083417509,97633.836455751,0,0,116243.91987326
20615.572294376,71416.9661877213,0,0,92032.5384820973
41752.8391652646,70840.7382188661,0,0,112593.577384131
40636.0107015694,96624.0150735764,0,0,137260.025775146
29114.2945302961,206354.275859819,0,0,235468.570390115
44118.2801489262,108702.247401372,0,0,152820.527550299
70109.9264972008,59726.0753857324,0,0,129836.001882933
30272.2481072809,254328.846154278,0,0,284601.094261559
38234.0438671898,36566.0975516757,0,0,74800.1414188656
45611.9238722518,259993.339439027,0,0,305605.263311279
44634.7682918411,147626.850907585,0,0,192261.619199426
16889.1705904618,80883.7194556236,0,0,97772.8900460854
37822.2965028303,66298.5960787064,0,0,104120.892581537
47809.847135541,57996.7175188942,0,0,105806.564654435
34058.8445432998,42747.0072667786,0,0,76805.8518100785
33150.0214559753,47688.6596901695,0,0,80838.6811461448
24058.9414598994,103305.241068795,0,0,127364.182528695
24221.7435803403,153242.84121818,0,0,177464.58479852
36349.2155655631,53235.2917138485,0,0,89584.5072794116
33088.0515711713,70444.5999738055,0,0,103532.651544977
40052.037080381,104063.943074589,0,0,144115.98015497
15895.137510222,93716.7076213703,0,0,109611.845131592
18404.831610171,60815.0563803925,0,0,79219.8879905635
27699.4745982404,95987.8904887269,0,0,123687.365086967
19762.4961669569,50994.247099228,0,0,70756.7432661849
22505.0285134402,119763.907108599,0,0,142268.935622039
37071.5657697849,81040.3376892472,0,0,118111.903459032
28296.5127149428,95200.869048886,0,0,123497.381763829
28647.2303991869,144835.548411765,0,0,173482.778810952
46436.2296036786,72820.2216111101,0,0,119256.451214789
29016.1802490602,45896.873433914,0,0,74913.0536829742
21689.9298458629,101705.549240702,0,0,123395.479086565
33905.2415995954,127248.082640043,0,0,161153.324239639
27127.3737915938,54267.4161620342,0,0,81394.789953628
27170.7125748867,81836.7246853979,0,0,109007.437260285
24470.0240044524,85109.742861508,0,0,109579.76686596
18918.1987422565,92520.0455425406,0,0,111438.244284797
25744.9012177735,177408.207963755,0,0,203153.109181529
22150.5042017882,80849.0407685235,0,0,102999.544970312
34250.4934306843,132968.312118214,0,0,167218.805548898
32211.2469106498,81867.7909750043,0,0,114079.037885654
26660.2314859198,77497.1721467869,0,0,104157.403632707
51194.0665790789,70261.9063655185,0,0,121455.972944597
60421.2175077115,34904.1393653036,0,0,95325.3568730151
27054.7957770028,99943.7419430371,0,0,126998.53772004
31203.2325584701,66349.4435673088,0,0,97552.6761257789
26363.6873526792,96209.6110699601,0,0,122573.298422639
18695.5228637985,101787.378997456,0,0,120482.901861255
52008.9554942712,57237.8988309756,0,0,109246.854325247
45950.3419493045,365392.823491512,0,0,411343.165440817
33347.0916293595,47283.7347593076,0,0,80630.8263886671
30558.15152206,66080.067464268,0,0,96638.218986328
30073.2369639607,68220.8179147746,0,0,98294.0548787353
59765.7378289977,124656.926717384,0,0,184422.664546382
27117.3776922377,77607.215002554,0,0,104724.592694792
50861.9610629093,65383.5510379552,0,0,116245.512100864
17590.8943310783,74425.7553887706,0,0,92016.6497198489
24427.6894147003,58782.7981363515,0,0,83210.4875510519
44340.2577774912,132612.184706846,0,0,176952.442484337
23214.3725206175,65773.1878820851,0,0,88987.5604027026
36316.2851400446,104595.171994422,0,0,140911.457134467
26859.1637642051,78086.6316726654,0,0,104945.79543687
17727.4211815643,52730.9596951613,0,0,70458.3808767256
24164.3897619624,50801.7641078982,0,0,74966.1538698607
15740.0711655396,81728.9716044699,0,0,97469.0427700095
18005.3241281314,140681.223590648,0,0,158686.547718779
32509.3633606192,72660.6190801581,0,0,105169.982440777
29325.8964917215,59336.1445947416,0,0,88662.0410864631
22695.9735829686,49861.0065999746,0,0,72556.9801829432
25150.7760688264,87791.4477194903,0,0,112942.223788317
27504.3352492992,74153.6613351761,0,0,101657.996584475
36329.3975639161,105624.811161601,0,0,141954.208725517
28720.2715122865,91314.348200428,0,0,120034.619712715
19672.6100075492,456517.527434706,0,0,476190.137442255
21824.8720357429,75459.4774662532,0,0,97284.3495019961
23269.9181059984,82805.0190620379,0,0,106074.937168036
31086.3213505603,103726.767904582,0,0,134813.089255142
40490.6453937428,54803.8232127733,0,0,95294.4686065161
29158.7390295816,97438.7779982602,0,0,126597.517027842
22217.2191560946,61810.3525053426,0,0,84027.5716614373
23200.5930593898,115837.789936231,0,0,139038.382995621
24292.1326120067,48942.821404369,0,0,73234.9540163757
17947.1108468796,57604.1331097658,0,0,75551.2439566454
26709.2907774805,100516.785797527,0,0,127226.076575007
33041.6455728662,799192.506910965,0,0,832234.152483832
18693.1388349366,54171.845928411,0,0,72864.9847633476
44093.7966592863,76415.9845885912,0,0,120509.781247877
31908.2861909441,192521.970107592,0,0,224430.256298536
47550.7432395031,105276.128135416,0,0,152826.871374919
32515.9901180764,87184.7563974006,0,0,119700.746515477
36302.1208570633,69649.1134462828,0,0,105951.234303346
32308.2228541315,77201.5413697692,0,0,109509.764223901
24282.5440976552,107132.812876125,0,0,131415.35697378
40744.6056625038,196354.203476488,0,0,237098.809138992
44544.0056054029,47791.6594756159,0,0,92335.6650810189
26506.3253491668,163489.227008327,0,0,189995.552357494
22211.9122674955,60690.0603479098,0,0,82901.9726154053
27287.5209407675,114624.715177262,0,0,141912.23611803
53638.7853091223,60040.2655644865,0,0,113679.050873609
27718.4863955827,77982.8829687821,0,0,105701.369364365
21231.1866686511,85779.4867541709,0,0,107010.673422822
21095.6706503653,92804.9713271544,0,0,113900.64197752
13502.1506133129,69442.9656683244,0,0,82945.1162816373
17155.8950568726,76199.2564719897,0,0,93355.1515288623
40208.1026702625,69946.0145735347,0,0,110154.117243797
26735.7196271022,393232.073835115,0,0,419967.793462218
74031.7145465628,104956.820091265,0,0,178988.534637828
22516.156280732,149830.664685167,0,0,172346.820965899
21339.8628538182,142123.136707988,0,0,163462.999561806
19501.8587695618,119361.864122946,0,0,138863.722892508
51530.8866552057,97865.3115525003,0,0,149396.198207706
14452.2541432561,64401.040302693,0,0,78853.2944459491
56392.1391787693,57001.0778001178,0,0,113393.216978887
20977.472504311,59790.0430144219,0,0,80767.515518733
23555.0196766775,83002.8884536413,0,0,106557.908130319
40318.1449764321,53674.9843585171,0,0,93993.1293349492
30706.8466176995,68305.3090819197,0,0,99012.1556996192
15014.6771836539,122778.857944828,0,0,137793.535128482
34052.2112733713,146552.986315053,0,0,180605.197588424
41757.2485340103,139580.074708179,0,0,181337.32324219
31357.0406676447,223737.662157539,0,0,255094.702825184
30950.2878830907,50967.6910784864,0,0,81917.9789615772
27269.1701814549,92412.2884360872,0,0,119681.458617542
48076.7582336809,66865.3168071521,0,0,114942.075040833
49442.8342249654,51546.6643940772,0,0,100989.498619043
29149.2763739281,157733.333394445,0,0,186882.609768373
28429.9389110188,66085.0129302191,0,0,94514.9518412379
27034.5320693272,64914.460060502,0,0,91948.9921298292
42712.4907472348,198589.623713663,0,0,241302.114460898
45763.9235378163,145528.240435868,0,0,191292.163973684
40441.6749081591,84329.4330492311,0,0,124771.10795739
19195.2318265143,299740.909621308,0,0,318936.141447823
36040.4341227727,81569.7534325217,0,0,117610.187555294
14583.0991072531,100012.794248117,0,0,114595.89335537
38402.4264379491,72901.3483168147,0,0,111303.774754764
22715.1174005228,130354.17431666,0,0,153069.291717183
22066.153574597,75047.1779146873,0,0,97113.3314892842
35413.9221642833,64098.6857552108,0,0,99512.6079194941
27240.1414680197,33697.4156390784,0,0,60937.5571070982
33614.2973912896,58191.238698307,0,0,91805.5360895966
24647.5291748748,52471.2674863086,0,0,77118.7966611834
31107.0372770461,125547.758643421,0,0,156654.795920467
31933.4594566709,107399.836700384,0,0,139333.296157055
31411.7586333087,75333.0978327051,0,0,106744.856466014
25320.8102364804,75410.6356824724,0,0,100731.445918953
30285.753026565,59423.662274444,0,0,89709.415301009
59943.5716450169,62486.6252434452,0,0,122430.196888462
28002.0792830943,64096.488447086,0,0,92098.5677301803
29283.970139266,73711.7505320993,0,0,102995.720671365
27701.0185637912,237865.064506915,0,0,265566.083070706
36635.0751821349,75840.7978612544,0,0,112475.873043389
28946.9247486325,55062.3361223232,0,0,84009.2608709558
36488.9534867015,289122.556771128,0,0,325611.510257829
38663.9089719534,96338.4506296434,0,0,135002.359601597
43863.8568807014,92660.2262433684,0,0,136524.08312407
30039.4097666508,64370.9767171325,0,0,94410.3864837833
24504.0884451462,43393.4739981238,0,0,67897.56244327
25940.1189795686,88541.9995803873,0,0,114482.118559956
47592.7734060373,61014.3779479179,0,0,108607.151353955
17030.3585177294,83314.484041245,0,0,100344.842558974
52368.9832029809,80087.9069825232,0,0,132456.890185504
21341.0718160882,133409.272749648,0,0,154750.344565736
45622.9770946352,80141.7422357609,0,0,125764.719330396
27429.4322961708,66126.0221866015,0,0,93555.4544827723
19370.5272113216,151328.743342091,0,0,170699.270553413
18761.4475612653,161822.202426629,0,0,180583.649987894
33358.7349285769,288749.454110629,0,0,322108.189039205
25026.3816711401,129276.322347087,0,0,154302.704018227
25755.310365152,49627.7636129211,0,0,75383.0739780731
47430.4592436885,63078.1698885532,0,0,110508.629132242
17602.2317035876,100487.484512253,0,0,118089.71621584
54940.7087770035,311801.837471932,0,0,366742.546248935
15032.2488418879,110381.135254497,0,0,125413.384096385
24270.1372549459,54331.6480957451,0,0,78601.785350691
29708.5265435335,103624.651597783,0,0,133333.178141316
31192.7691419726,168579.237529797,0,0,199772.006671769
27972.2020912234,76156.4689970585,0,0,104128.671088282
42581.2022406684,49388.8331340153,0,0,91970.0353746838
36148.1767230926,48138.4206085516,0,0,84286.5973316442
51748.916938726,86213.1459051897,0,0,137962.062843916
41153.5616717861,63786.8915292946,0,0,104940.453201081
22756.5270821988,275328.812281063,0,0,298085.339363262
21875.366994725,78449.7122973581,0,0,100325.079292083
20437.5057991455,143012.804973162,0,0,163450.310772308
39482.3344977764,93265.0426158386,0,0,132747.377113615
23522.7435939626,103956.618451263,0,0,127479.362045225
27644.9681459964,61020.5548611205,0,0,88665.5230071169
20430.3739235389,72940.2112786555,0,0,93370.5852021944
32934.106529439,66354.7955800287,0,0,99288.9021094677
26943.5154244345,44061.6249478278,0,0,71005.1403722623
33310.5900194344,101046.653609945,0,0,134357.24362938
38492.0069540169,137087.312541887,0,0,175579.319495903
22118.0275166596,89639.7599252959,0,0,111757.787441956
26642.5071549704,52357.42298341,0,0,78999.9301383804
24593.7663224179,94491.5441817235,0,0,119085.310504141
25038.8094915899,94190.4411283437,0,0,119229.250619934
32422.4667026378,60333.6255271355,0,0,92756.0922297732
29570.8749552217,45114.2083580135,0,0,74685.0833132352
22280.6088425355,77924.9901418301,0,0,100205.598984366
44676.0752311805,84823.9801264898,0,0,129500.05535767
32757.9855602561,77505.8568454932,0,0,110263.842405749
33484.8644865767,53380.3320547505,0,0,86865.1965413273
32586.3585316314,65641.1616974072,0,0,98227.5202290386
19832.2925397156,53890.7150859516,0,0,73723.0076256672
36615.2489452383,79062.7053026855,0,0,115677.954247924
63144.1986414803,174364.338183757,0,0,237508.536825237
34789.1359586262,70972.7171175096,0,0,105761.853076136
30585.8807928637,87364.685545909,0,0,117950.566338773
31852.0050056628,119396.091136675,0,0,151248.096142338
22466.3819505067,204315.343467902,0,0,226781.725418409
30262.5057972299,61834.7968826811,0,0,92097.302679911
26912.4374300532,101018.592614361,0,0,127931.030044415
29554.3522630301,102203.485055588,0,0,131757.837318618
24523.6905740115,53135.4007477107,0,0,77659.0913217221
27682.377692675,62326.8032510446,0,0,90009.1809437196
30442.6605710674,103910.988095285,0,0,134353.648666352
52241.7241959205,120579.255629299,0,0,172820.97982522
43448.1406066821,67811.7861348903,0,0,111259.926741572
51849.4058190293,67993.2720938334,0,0,119842.677912863
27434.7441981683,72518.5275011673,0,0,99953.2716993356
17670.5162203451,237328.723454063,0,0,254999.239674408
30271.8613480048,51384.5679409662,0,0,81656.429288971
29009.6347039935,79997.3606267885,0,0,109006.995330782
44499.3479777188,59170.5001029697,0,0,103669.848080688
21132.0281531199,50853.5661998166,0,0,71985.5943529365
39858.5584072708,81612.2199979849,0,0,121470.778405256
28930.6244834663,53656.5860082585,0,0,82587.2104917248
23999.350915063,169961.020743394,0,0,193960.371658457
37901.4005988828,83393.8602721358,0,0,121295.260871019
28663.3392473672,77941.8799931981,0,0,106605.219240565
19690.9740421052,303726.08075364,0,0,323417.054795745
44370.0465095818,60283.132461735,0,0,104653.178971317
31079.7912042129,86031.1036991113,0,0,117110.894903324
76578.781685651,63732.9023329188,0,0,140311.68401857
31162.1327860853,113519.803867518,0,0,144681.936653603
37727.6406746985,99679.2020133906,0,0,137406.842688089
22400.1715310353,47824.3941621652,0,0,70224.5656932005
30094.1416498985,73206.6705465713,0,0,103300.81219647
25434.8910155756,101402.526472068,0,0,126837.417487643
29913.5203529271,100974.736511281,0,0,130888.256864208
15699.7107322694,146367.395048335,0,0,162067.105780605
49146.3631137395,68298.66368269,0,0,117445.02679643
38320.5992654604,66257.0533772883,0,0,104577.652642749
38059.4450705586,82531.6605334578,0,0,120591.105604016
27959.6028910711,91153.9335377357,0,0,119113.536428807
59758.8309806442,56185.2497472952,0,0,115944.080727939
29921.2903125721,245791.235926406,0,0,275712.526238979
35764.8665654499,188754.575890936,0,0,224519.442456386
36846.1979526585,87106.2753300308,0,0,123952.473282689
26112.4516559013,85478.4424049396,0,0,111590.894060841
22062.5916225907,100112.81024695,0,0,122175.40186954
47437.60588318,59091.5598339734,0,0,106529.165717153
40523.8497605184,200926.725124883,0,0,241450.574885401
23005.8852197417,94599.9658502377,0,0,117605.851069979
23993.5274538417,65537.678071358,0,0,89531.2055251997
38983.5605960008,84262.325507736,0,0,123245.886103737
43676.6943844676,90435.5206716786,0,0,134112.215056146
48340.550339001,78481.087668091,0,0,126821.638007092
28802.032233729,116182.807420682,0,0,144984.839654411
35956.8505691836,127398.860966217,0,0,163355.7115354
22912.031069322,101620.952165074,0,0,124532.983234396
27516.9579938354,72447.1563444689,0,0,99964.1143383043
33385.7962220495,46939.9138276035,0,0,80325.710049653
27184.4329180307,78147.0352557009,0,0,105331.468173732
33730.6317993342,64156.7565552739,0,0,97887.3883546081
21280.0182767422,79480.9230217567,0,0,100760.941298499
37617.773695002,129617.509296401,0,0,167235.282991403
30267.4082429994,56501.0397375627,0,0,86768.4479805621
23139.4137563956,101059.217328385,0,0,124198.631084781
28440.3938386584,215506.079114616,0,0,243946.472953274
98805.62915915,81245.5583065519,0,0,180051.187465702
33513.9263347816,44118.6787076526,0,0,77632.6050424342
36656.555228175,71563.7486953666,0,0,108220.303923542
50877.2042337164,126915.360069442,0,0,177792.564303158
22788.7971000012,158009.148901239,0,0,180797.946001241
49605.587267948,134267.37223991,0,0,183872.959507858
21737.5163296553,59529.7931070448,0,0,81267.3094367001
39292.3059786168,57822.3638971782,0,0,97114.669875795
47441.0912202535,73945.9516618417,0,0,121387.042882095
76078.9924525231,87575.7664082276,0,0,163654.758860751
26410.4634357821,71143.4387159321,0,0,97553.9021517142
30353.7663084539,104802.191324479,0,0,135155.957632933
33950.9742514038,234675.008556785,0,0,268625.982808189
28962.9675783392,179540.130567326,0,0,208503.098145665
33855.4978406984,100353.212274902,0,0,134208.7101156
33351.2340381444,171449.81747633,0,0,204801.051514475
35357.4861711995,67469.935023147,0,0,102827.421194346
24179.2951349568,167310.164209741,0,0,191489.459344698
43013.4975226436,57820.5671650318,0,0,100834.064687675
