"Diuron","Mecoprop","Terbutryn","Benzothiazol","Zn","Cu"
0.0692379679585853,1.27379725644036,0.0959484687516659,13.4235512764821,6770.55945580655,3703.789536277
0.239998888665789,0.835688456788914,0.087529932209634,10.8162893469867,5098.1957277013,1125.15384340539
0.33020821898867,0.952674290022141,0.162646530748373,7.88770861643508,8511.50761892845,1973.05453575049
0.0862002913020191,1.97965410258605,0.198161172420452,13.5786387624969,3124.06263001597,955.450772044806
0.102583672425341,1.23943034485988,0.500001645724613,10.9043751240307,4880.85304853781,1249.64222245736
0.0816859162346215,1.67034532553883,0.0898805034575316,28.3920457938098,2859.31650354142,1956.99712264603
0.125024038934896,1.93637807849511,0.10937353003149,14.3505343395591,4435.18980755234,1073.13359883025
0.0883803689684667,0.979369587047561,0.102763318940437,13.1734835323812,4870.71261606845,989.644896550729
0.0401836077060916,5.74185387686897,0.23726537196653,17.6287829270886,5477.93592518688,1666.92680501201
0.0809162366444655,2.27826712185785,0.143089636204672,11.5208047873559,4421.14697711606,995.869051752163
0.0724553616007362,1.43512024039942,0.0712914612255474,14.1815097459256,4392.65492981331,1417.58998234978
0.141920456175074,0.906549685568955,0.0786545883508593,8.70519399396121,6317.36255217371,1771.34251484074
0.124962117485815,0.9756344708903,0.148946736025399,14.6664586323381,5087.70633113338,2291.23134104359
0.125244100887602,0.735246665959224,0.0850719797574639,7.86767410119508,6070.57424269504,1657.92307101476
0.154933173686637,1.47610933737109,0.304739658432283,11.815936258298,3451.63553668825,1141.13831773618
0.160006458828867,0.731741269526501,0.0867887280121962,13.3202333109513,4337.93851036034,1691.26139721894
0.0497048344076003,4.48456436119906,0.144022697694735,18.1372562287239,6068.50514476004,2664.6908669849
0.128843069523844,0.4655163021404,0.249033999359256,12.591707461371,4207.25070513334,1323.77465793351
0.183365427759758,0.963784656107786,0.396365572292182,12.4725299525683,6305.94771237755,1840.61003305903
0.0688645815643597,3.45143029383878,0.115151214492429,15.2362772653981,3732.46163419685,1563.32620893342
0.11469480207908,0.969432698568614,0.150704383387493,11.2310549133579,4520.31075505444,1244.93062496685
0.156939715405394,2.09940813477118,0.0666100682990792,11.9883904378664,5761.54594611385,1518.31341817155
0.0749061713093218,3.47306500913588,0.215729952976448,12.2731836576979,8816.88681561444,978.156595626956
0.0725357674284091,0.9292103547738,0.104516391273488,18.3244151107142,4103.1943849168,1925.05722396025
0.0626616531597153,6.13023121184537,0.108398606445086,12.0705610038382,4274.1500882762,1893.12479586728
0.0109988006972215,0.883015583033966,0.0627802319131492,15.5649744051032,6683.75061619371,1273.70482174757
0.13016334858026,1.83827535127113,0.0854766616985968,14.9156670014426,6678.75389288629,2141.04119150542
0.0848126144613988,0.486083924419585,0.257373421102022,10.3852221498995,3003.25010704784,1357.43335780734
0.104513885797036,1.48176440400293,0.137591542938789,14.1282146575168,3156.99114209652,1553.86583102179
0.0358508305722574,1.41104644577702,0.118106716206778,9.27734554248741,9653.49932312258,1280.43229315639
0.0848236838750644,2.17618979016246,0.171724653023961,15.517838261643,4539.94452907936,1723.64038267781
0.0570826392813037,3.1031229492913,0.143659698798661,16.0231608627064,4196.68246657583,1390.48529209208
0.144074034465304,0.644927215462721,0.125568482352271,14.7764433951037,5661.16849145559,1376.08479249202
0.0659870542065427,1.60258392852575,0.148352831853002,12.3908992586089,8484.17615765625,1180.27663102901
0.178664676210937,0.328991644868185,0.0836940142794261,14.254060887912,5548.40258203301,1175.94463035436
0.113923000887639,0.974746673297461,0.143480431834783,12.7193535489273,9607.50659320278,934.999137513703
0.132191956608061,2.32965035741914,0.202628629818796,9.16192199445798,3530.56870956667,1867.42806387683
0.0724634185964119,2.35074296634976,0.148615017655362,10.6328166222356,4887.78976646823,3315.05118534683
0.0638621911599334,2.40335797626473,0.0646257104113171,13.3022558164949,3676.06233038094,931.959806200489
0.167811531650526,1.33803511846976,0.0811824199826103,13.2305624891873,7783.70012989286,2715.71274188256
0.0478310537104455,3.23536528869337,0.0881291090832974,9.28546822170279,3301.14182842153,1717.78151065638
0.114296732541171,2.45370635072127,0.108249813929017,10.6656843699667,6288.96481876209,1307.34205355996
0.0566534587250302,2.72134407653145,0.173398019571264,16.5067214604286,4641.52446863112,1923.56316728405
0.0439668163717485,0.840564388322599,0.15645566502188,16.6505580735217,6588.87528069621,2136.1200875194
0.104977009160215,1.44200300713379,0.0910406215627926,14.5667549530478,3771.86489277896,1150.96952217081
0.14182589536333,2.41236494781109,0.105567862094934,12.020506384045,7651.75151685317,1558.78540147006
0.055048807146153,0.648042301279781,0.117973275762296,11.9063725028949,6610.38907013739,2424.23951085354
0.0450203474537049,1.00972607331586,0.0613914828646021,12.403842244708,4942.02536427618,1289.35599668513
0.0304399082671307,0.973592602346725,0.237638074262186,13.7001605506297,10279.948211649,1132.60652861844
0.190515252865053,0.577149081277091,0.0931465781131202,16.2860627844687,4714.6949891923,843.36676525991
0.102190545588808,1.19089217955263,0.0785125157335082,10.7506979345021,4988.65886978515,1281.33156537212
0.0538189139541631,1.23677337015593,0.0809740221389753,14.6737169765799,3766.33543996657,1876.09387470454
0.123725627748776,2.29269404408784,0.156215004467462,11.1062558869778,4512.0711657645,913.642515642041
0.0897231577502807,1.07622415161601,0.103380852547257,9.49328147076099,4866.37815744015,1838.72384326519
0.0671366119034554,1.55099185483385,0.103574188250514,20.4237110280484,6177.66047387309,1410.27057120981
0.107901376179434,1.69623697876479,0.14475550569971,13.0145014083588,4958.49529646905,1793.69043474129
0.125559944100871,2.12080284712671,0.110403754625488,10.214874576681,7827.39235220257,1687.96535029659
0.0388296524665016,3.23454617935792,0.16488633505724,15.6734841435739,9721.88622680668,1422.71614510739
0.0595429329887663,1.70427929241379,0.0651173033940898,12.2995998459535,7815.67185252802,1487.65222258546
0.0783517976358933,1.98680501927348,0.102347443354759,19.3867362311823,3382.73620552602,1601.90322180132
0.0726974370569798,1.67708680924734,0.0821942290909409,11.7106013054608,5297.33291516089,3695.20102994148
0.285464071761578,2.7353237888179,0.0996864315713378,13.3578080060779,4532.4832895775,2764.42649824353
0.123262497255341,0.644795275106944,0.118720919535644,11.8573782093644,3907.49424695393,1691.74576256972
0.104770789677391,0.795100131727722,0.139137802936621,13.4380916572693,5271.48220086992,2642.12312711796
0.165819245510431,2.84627165237156,0.0596360350395426,10.6258837233879,4982.62011405345,1953.35898808808
0.114398457270744,0.497967795644381,0.131055756170429,17.7556642441475,6283.09470880405,1159.37917244433
0.0733157466258787,0.608255738080534,0.343418677235678,9.39018594805276,4069.60162687237,890.914930209862
0.256765557841128,2.52820687634023,0.0858069035815845,13.8526884720948,5314.07771193959,1602.79927527813
0.0883090855673294,1.79573928110673,0.137776153727529,9.81336450582966,3989.4611452484,1567.10403068429
0.0761035250596329,1.81260405736344,0.136632329934845,17.6318525302924,4840.76225045741,1154.66159488366
0.0259629071789497,0.865680079695078,0.121446008475324,10.6839442684904,5210.07382689208,2045.91802379454
0.266416168863698,0.53848346545196,0.119463090469847,14.7609801108678,6048.47148402767,832.452606001325
0.0708692148151621,2.31921928597625,0.111827580572782,13.2016952038501,4969.09335582552,1591.69805801963
0.0688104783042193,1.69255903268764,0.0790662855831762,13.2284632953844,3524.17351811825,1486.00385018372
0.0693543908316017,1.84795428868333,0.10900208035945,10.1850277399806,5039.64730623767,1670.52042695372
0.205317134196612,1.56835614875119,0.100239122614348,17.815937883115,4043.69699863399,2061.77295206858
0.0720214867991432,0.777188006443679,0.251985648001827,21.5834133243298,4699.44408096893,1593.60164292163
0.0494977840986482,2.1693904250025,0.084884591729718,10.9584780049431,4120.74948191054,1422.41320392422
0.067791939874591,0.534985717886138,0.102454674884416,12.9187967990415,6313.08980348699,1280.05195334969
0.0394457855878818,0.713450754346267,0.147780893521786,9.35516552372828,8268.93266622607,2485.34343290211
0.193396577825783,1.5896030841463,0.110288041584043,15.8098065019406,5413.35920178049,1941.18575762928
0.0778875980059339,1.64680475579302,0.0806070367032754,10.5930500704465,4932.61483257049,1391.17112762015
0.352896849700468,1.02429098579919,0.048522098019745,12.2821503246769,6461.29548712174,1978.17836821865
0.121397533979174,1.78570898305608,0.164491302029392,11.8057046124375,3208.37651432986,1639.46287418863
0.264649724904431,0.850720316953474,0.0527243611483956,18.2066174805393,5056.19113609861,2238.2420709518
0.0530250292637297,0.943029591151982,0.0859092118987441,15.2132463302947,4851.42222104461,1475.74433171546
0.0562270820697248,0.445235491949958,0.109423580094145,15.8248367317708,5802.63492121556,3141.88054430722
0.095633593759316,1.29204748029537,0.0953046223552562,9.82264730611586,2800.60971846621,1184.40655495124
0.134657850144756,0.402451720573301,0.0981828676165866,13.1714649973317,3272.5554047851,2382.94817802966
0.202202105295082,0.753514135987884,0.16049937886708,13.2549538405948,6544.05643085739,2229.28119015007
0.06098600648331,2.74739564551314,0.205818121122026,11.2151725456233,4892.150218398,4200.4117002386
0.0642955546260176,0.646779230744196,0.0706888356564176,11.8774396804065,4957.73388335826,1483.10933100691
0.0523122224924853,2.0426542704481,0.0518530039273223,13.4370588288224,3055.7134247739,1177.77563486795
0.0784786062046912,0.741099570466245,0.0988917193976213,16.2430739261555,6655.05561852676,1356.4877813639
0.068086074920608,1.2798085397589,0.109200217689141,9.70508203721644,3554.60365151624,1733.41125079438
0.134936504203372,1.29108804737147,0.0688224155986195,10.6996179107505,3127.45249703841,1590.00829044191
0.101570715914925,1.3645166819677,0.191147000873915,14.9554564554959,4514.372950235,1318.05091048702
0.156656600040813,2.13483800030904,0.0634611049336891,18.0574702642962,5680.79409261439,1126.40490856044
0.0896523708869598,1.48252144392077,0.0921405985551574,23.1119663589123,4993.85398790711,2237.67654200385
0.0864193710390953,1.78773369845767,0.0998149775847933,8.98213929617411,4912.47846428278,1134.0724590955
0.0873747448064942,0.956892144056944,0.0849396550743365,15.0142379771548,4551.57047594169,1665.65926570142
0.103624921860938,1.36930911582808,0.16360636133753,11.9375296572987,9389.67995489254,3272.28020227641
0.134048217713831,1.18379966958637,0.102475259421412,17.4942712678742,4137.58259255721,2423.40576691052
0.11280868747897,0.563691100187489,0.14863359935608,9.06727580656872,6792.89131168643,2413.80543010137
0.142542708546584,2.33817420602964,0.240385792823838,12.7916470601147,3543.38793566312,1092.56611491414
0.0769225827490014,2.05467554849128,0.129029614325736,15.7737638352451,4790.56057825154,1026.63385898829
0.0765901320177163,1.74560194341465,0.155459242311338,9.5164137289706,6480.63545102129,1373.65131132424
0.124929162529599,1.37051242058237,0.0984397940860755,12.5689478502408,4471.47842791923,1928.94981258901
0.0689921166284768,0.37488049367587,0.119832095333359,13.8237230859159,5037.89654244965,1568.19073898438
0.204682564174366,2.4503478315483,0.0898261035545986,11.4365750561014,4138.01632968597,1189.19144225044
0.114763560343116,1.36256519240442,0.130440238739152,9.01316363333457,3324.57901682588,1521.47453941261
0.0902359667452218,0.567665180815984,0.0571697457807743,17.1166780553647,4607.2551946917,1518.4894708623
0.0448721191291124,1.13201592986152,0.125269011358304,13.4283409427394,2691.95893766942,1710.38751953905
0.0774592040442523,1.39015807675869,0.377801623682359,18.48126705933,5973.71295110736,1789.59777343866
0.0314927168506169,3.54200610806717,0.0734540448551378,16.4634315448999,6451.29561878297,1535.92664873104
0.0740668322214186,0.921556325597866,0.24683680289795,9.12009630353663,11244.3406326022,1924.67079143159
0.0488042404811723,1.3275199896889,0.110497228041984,15.5654351814248,6036.3161766656,1956.65938945442
0.0733367478586578,0.344768143368046,0.117780801039167,15.1098952990528,5016.06581337805,6180.55256020361
0.144277320407192,0.949277910892014,0.166475376682092,11.9759102985086,3915.05015688886,1393.42826853564
0.0471276042840993,0.95441313700416,0.156043882423775,18.841260912163,5342.45366195464,904.571687100428
0.051823176314764,1.98408006770295,0.0879617694207862,17.0157016354596,3847.95583895729,1292.79222392865
0.412190219315796,4.26027732390405,0.147517988238549,11.7940511912999,6402.04505080329,1077.27960365104
0.0253760649577062,1.31240249642469,0.102410305910817,10.4231803381632,8337.89429845933,2681.10206081063
0.103155792271498,0.843350155853729,0.150576092723805,16.1558625254786,4705.75702718221,2066.25495994414
0.106991352320007,0.614579384544347,0.067058013106556,10.3579025456796,4291.97086541828,1218.84576321123
0.131670025947019,3.00796552937963,0.12426677070322,14.1336124303071,7087.81848247104,2229.95339755563
0.228521745159518,1.09047623784213,0.122787394245517,14.5973440401116,3698.92205446232,1498.62349274293
0.119590852221318,1.7764587722328,0.193589156639917,8.99667825630434,4951.37909570358,1026.27839555952
0.0471618561422233,1.12155164616237,0.111866577657736,13.6028464395079,4484.71230966429,1913.68642102572
0.0795984378349852,1.58055060235405,0.108370530722455,18.171753593836,5053.30192388077,1352.9941314863
0.240180313627117,1.44524503665016,0.286396971890006,8.44103905717262,3718.81140832981,1196.49655501722
0.0310380123685155,0.799670720112012,0.222815060636592,10.9897237408272,4680.0743779683,1628.77928449203
0.142167639390426,1.55920235326533,0.29868588037481,10.4660820144975,5172.25196552064,1825.9356793397
0.111971795706509,2.11196012192096,0.157240331954919,14.3575025687948,5755.51121082759,1081.55892777203
0.111330058702953,0.899536667427644,0.0648657305739356,13.0739858429498,8241.45679471542,1023.1392163958
0.0632280780837932,0.397525409417696,0.111138075946055,15.6704113612075,3117.26192636446,2349.06673472915
0.138331557787032,0.971844096302197,0.137112753280804,16.6364150453393,3025.96816752738,2632.478909969
0.200488581224848,1.03404087901761,0.0635876887409166,10.1093631110775,4889.8170949476,1290.04654436548
0.0880915087046582,1.89782690673557,0.0713711181763721,16.486225047602,2904.61911864586,1474.23656702533
0.0707978494490133,3.19441777911955,0.122957377028263,9.84600055117547,3702.65331360676,2439.76535097871
0.0422034373790234,0.996525692738414,0.0690385536456473,13.4688542941353,6556.01272616119,929.545564352604
0.131577223604356,0.672239935248727,0.173413392547005,10.1011903614006,5247.92585448139,904.67504416411
0.0457743416286583,0.553111192127408,0.0859651666891476,11.918355699181,4151.20456040275,1662.25842964958
0.0419229589628222,3.43602099403195,0.097633619859141,8.31400438981976,4541.85010570192,1793.97661336289
0.0352610467348994,1.65515981648059,0.186716875934674,13.5068270373898,4902.36225839546,1808.05788151599
0.100849103265179,0.706436535280704,0.154681854065398,17.7926124343204,5398.13124235601,1077.32022435601
0.0627482775467995,1.05721674121027,0.123163228560282,18.5986437800201,4284.29019507844,1255.57993946826
0.0817064406982132,2.0859404902585,0.115411354965152,9.77901575481428,3003.29543028707,2189.11271193222
0.102673065248773,2.09581413357051,0.12768732127065,14.3684135058131,4311.80986396432,1193.510641325
0.08626143270148,0.880988729444357,0.131692449681433,10.2311455721691,4414.93825746055,1460.02570225455
0.0700588403939672,1.087646057298,0.16548467251929,10.8625973896783,2413.01221199537,1369.73472979317
0.195144737910339,1.14787365043508,0.0901278072858702,13.1677466405374,4654.87496721236,1277.03893789378
0.132697957929224,1.68423489356155,0.133293231359644,11.4239877874802,11717.0800369066,1462.91450136217
0.0459333900419661,1.08197142496081,0.206775453476989,13.0230861454788,8158.26460941769,922.124861047634
0.0618459911716351,0.472629114393669,0.0608720624914015,14.2155372481259,3817.91075718406,2472.19778535125
0.0795901183300521,1.35214344416092,0.116618364799313,11.2589557558905,5570.85403611445,1182.85306880527
0.132849552756208,0.936732986313214,0.540466799866859,7.36400355725007,5197.25013996058,1374.03189637462
0.170959661539339,4.47994471657328,0.11150091354343,12.1496226864249,10309.3293325419,2234.12231930266
0.0454398576444383,0.601897963388278,0.203082985454278,13.5202995852951,5868.55122727531,1253.01946334765
0.0597122362375677,1.21358807711848,0.31522987893658,10.3831800893533,4324.9216886853,1323.63837520198
0.110974452941575,1.22335655990072,0.242435793204088,10.141863773823,7656.31920474069,1454.61089041465
0.0245411709892476,1.01100321956911,0.112329565965809,10.235738423767,4776.03660412861,1215.51612378454
0.0326053658453765,1.86412498697358,0.158332894226006,19.3913474031093,4593.07385280504,1712.06077201454
0.0448873639390073,2.97655096654161,0.107006353505065,11.3038603229188,3750.54616263214,1888.58241426168
0.0821636163325407,1.25392764184956,0.125130878444755,8.10191678928494,5201.26165641586,977.860297246243
0.0604480085859488,1.18583167368213,0.0427356788456548,12.6428979923139,6558.71486628387,1291.15960992137
0.363670336384219,2.73921117135639,0.105951059614543,8.56976721989184,4720.31409500876,1230.65319426897
0.111050216527975,1.249551306448,0.117708039138625,14.4596871735043,8489.31876917082,2308.65337701361
0.0815907847431234,1.09484778384004,0.0783800911546288,11.9317147665583,5412.12565151686,1585.39844710947
0.117251434259806,0.62131898679042,0.0675582802303353,12.2014838871519,3007.63232167298,1387.94626780722
0.049428487360839,1.62641136817703,0.115128847482412,10.2828556625068,5202.8606694361,3332.17592945939
0.0910792471908093,1.78577490653098,0.10920686870224,8.58068232750008,6107.6480869232,4512.51518213822
0.357088803874109,1.57080649340509,0.0919621309802469,18.0236453043796,3870.56820003959,2290.58942265513
0.139304614440249,0.729577557275221,0.135615591582588,11.6532540562899,7306.65311782424,1185.11980474381
0.118489200796736,1.21922255844554,0.444089279324543,19.8138744888572,5187.07494653059,1392.23224618584
0.0449456891389694,0.399476842063318,0.0705039538580507,17.1575678400928,6125.3217631427,1608.58290452633
0.173311090436974,0.648874361468971,0.0670325884053422,27.6948548412937,5281.08763427328,934.349702393622
0.063311462288874,0.987276770795502,0.0919640558074335,10.4595758727172,4248.37607277079,1635.98205431551
0.0795027519640073,0.791615336589185,0.190311672062264,12.3694041630036,4726.08518977618,2369.23982731709
0.126854741773667,0.922816516285747,0.164122978633309,21.8158098152086,3666.0002049416,1462.35454274447
0.0890850970209855,1.94011054466673,0.189147784898567,10.2856773439187,4652.01942379032,1624.93289615796
0.047044988221318,1.38971715870542,0.121880106493533,16.0705109740907,6275.0443994893,1489.96874391904
0.209127874901791,3.0572271014357,0.0902857629475165,14.2945740578207,3844.24941338423,1618.51760608386
0.0636476761083046,1.04988138571563,0.0946433736419998,13.973862293489,5438.22647992048,1550.38370711875
0.0691903683108641,1.26184738275315,0.236425797951639,12.3626233573785,4071.95804668942,1010.04565866468
0.0521602908106861,0.325383935322981,0.0741923138927965,12.2573180831967,4413.47634319072,1396.88450572827
0.280145080920102,0.751800153449999,0.0931903823165132,12.6184075419026,6484.47961973332,1165.72011441046
0.117857501588778,0.714699923883172,0.116173138757257,17.0931874153682,4772.76511760361,2121.78015997834
0.109452042308032,0.809343673604098,0.0813672523124951,18.7550790875043,5016.80015038971,1702.67684232202
0.24946023589843,0.647551150022981,0.0562267682046838,15.1597341615818,3381.44370389556,1973.61368497056
0.148852303408626,4.07616424653235,0.183595563096692,9.19521769083876,4865.23861126728,2527.44500029398
0.100019943756658,1.5550704146008,0.092427814398083,10.7711085098102,4847.86469596348,1201.16775305866
0.053732284932034,1.63100811751143,0.112099474734463,12.6350146500391,6202.49362789936,977.223061671412
0.0623346070556528,1.10137972846064,0.0878175213449139,10.0204467738613,8718.09727698991,2195.66358031973
0.206322142457409,2.25293560562371,0.129350571267175,10.8756962727571,4447.81188185152,3350.0868587143
0.0737182760591316,1.69846777060384,0.152983919919037,15.3819627260442,4531.29036973668,1059.69089277034
0.100440022803175,1.16005443512723,0.281039088872937,8.822893253275,5806.40285727615,928.242621469641
0.0700196400908549,1.00756434660027,0.117728390853835,11.8755595483637,3485.9014215994,2308.65513088986
0.0534614618129219,1.76377258706824,0.172911876343501,15.9826026562119,2808.4357623844,3945.13052696911
0.0330501307230711,1.58243562684938,0.0524380540845733,16.2941040526045,3721.68729328928,1311.26352692762
0.081207433428015,0.317365939903113,0.107212614931534,9.18285738510267,4324.32369163343,1454.27748723432
0.0786722541707368,1.98857344586475,0.176006685266824,19.4612204949335,7379.97706032602,3243.62548195399
0.12035689006864,1.65986049844813,0.177212103209286,9.28240742407273,4752.76439527829,1326.18733766968
0.110300342708287,1.23678856002993,0.152026062911057,10.3097225568678,4803.21412325474,1661.16714191648
0.119741756730016,1.15894424938632,0.0870350533840457,25.5468480638732,4389.0304069191,1879.57999486505
0.192531563639066,2.10501279890553,0.100548910764219,9.43550710630491,2251.6013539387,2416.6744665407
0.0513168319730397,2.05745287194074,0.0913915281460638,11.4709140637595,5772.76798705148,1149.27253945069
0.0581760399775195,1.11339048125129,0.103112201232031,11.6743977222986,5708.5649697849,1317.53551923139
0.0937206968693025,3.02847861680759,0.0583449703876641,8.88853016582503,5917.34745329979,1255.59669969108
0.086995352631213,2.76205994089991,0.0653387214585399,11.3026004572552,4875.06106919693,1587.64860616204
0.100079307041304,1.41139259625227,0.106240007157713,18.0792998706104,5796.89012366237,1671.73743723301
0.0912548759320277,0.973004557518693,0.109281407438516,12.1580938027565,6038.66066291273,1173.17027226318
0.0610630291771438,1.47978965328681,0.18535287040342,13.0924312417931,4683.44181137449,1064.07678928015
0.0506737546501301,0.50613974779948,0.100588293117351,11.0874541195071,4624.89620338892,1647.99095566551
0.0423487126442101,0.900644169272178,0.149431462561898,25.0965629585101,6249.43438344256,2240.24701756331
0.0930957320690439,0.779708512658901,0.0596860536156729,8.93006564289779,11879.4583155613,1919.12015989689
0.0588055210051205,1.83444959860001,0.105522510979837,15.0693972537789,4554.63460075872,2028.72453061705
0.136866331374954,0.876028571414403,0.111259392720842,11.7784937645731,4615.12691182906,1394.55585650687
0.0584885702746574,1.17901542463795,0.0355913594127558,12.4345261160542,3487.68877888475,1351.09388772882
0.0411267496072429,1.91248703854829,0.266484232857477,10.783153686289,2252.8862193048,2032.49842744527
0.05547884095078,1.40403847530381,0.159505396049296,15.1342155358057,3594.31503802644,2091.22737511779
0.0391590073635581,0.661588313050378,0.08499195625422,11.0136325625854,5949.76532538772,1945.14839380719
0.067310994792099,1.46647961816118,0.119173436413287,17.7679787731924,5421.38104195079,1848.66702946184
0.0646995146890437,0.999710973261062,0.129707714244944,14.3285237463616,7173.99308394165,1368.11860459604
0.0539199512304401,1.13545051975832,0.101966315951474,11.7781596616234,5592.28553757209,1863.08866682674
0.0731392473398075,1.26162717774981,0.128579018191093,11.5939381624359,4111.99993649225,918.723233924634
0.0748047450701581,3.89761849022697,0.153280956576392,14.94573097128,4751.28276246321,1318.91086560003
0.122110029601695,0.543903348655797,0.182899138776896,17.7272321787074,3815.34223389592,1307.09465443334
0.0923335452952801,0.770469685330757,0.123828360995056,13.7855198101505,3971.26188844021,1258.9521991728
0.0430555636346903,0.785147835405613,0.138854543038242,15.7178859837271,4069.74745256374,2147.92994933898
0.127344734269545,0.752718852518739,0.0430276000550141,10.2232698579608,5789.18955866732,1132.08052555056
0.0940489489356385,1.36049892770681,0.0985315230175277,23.8350287590182,5283.21931745975,1599.31322985368
0.106185298713512,1.01492788177312,0.153123807823141,15.8502363135308,4127.15522227196,1566.47792339666
