"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,0.0811824199826103,0.0811824199826103
0,0,0,0.0881291090832974,0.0881291090832974
0,0,0,0.108249813929017,0.108249813929017
0,0,0,0.173398019571264,0.173398019571264
0,0,0,0.15645566502188,0.15645566502188
0,0,0,0.0910406215627926,0.0910406215627926
0,0,0,0.105567862094934,0.105567862094934
0,0,0,0.117973275762296,0.117973275762296
0,0,0,0.0613914828646021,0.0613914828646021
0,0,0,0.237638074262186,0.237638074262186
0,0,0,0.0931465781131202,0.0931465781131202
0,0,0,0.0785125157335082,0.0785125157335082
0,0,0,0.0809740221389753,0.0809740221389753
0,0,0,0.156215004467462,0.156215004467462
0,0,0,0.103380852547257,0.103380852547257
0,0,0,0.103574188250514,0.103574188250514
0,0,0,0.14475550569971,0.14475550569971
0,0,0,0.110403754625488,0.110403754625488
0,0,0,0.16488633505724,0.16488633505724
0,0,0,0.0651173033940898,0.0651173033940898
0,0,0,0.102347443354759,0.102347443354759
0,0,0,0.0821942290909409,0.0821942290909409
0,0,0,0.0996864315713378,0.0996864315713378
0,0,0,0.118720919535644,0.118720919535644
0,0,0,0.139137802936621,0.139137802936621
0,0,0,0.0596360350395426,0.0596360350395426
0,0,0,0.131055756170429,0.131055756170429
0,0,0,0.343418677235678,0.343418677235678
0,0,0,0.0858069035815845,0.0858069035815845
0,0,0,0.137776153727529,0.137776153727529
0,0,0,0.136632329934845,0.136632329934845
0,0,0,0.121446008475324,0.121446008475324
0,0,0,0.119463090469847,0.119463090469847
0,0,0,0.111827580572782,0.111827580572782
0,0,0,0.0790662855831762,0.0790662855831762
0,0,0,0.10900208035945,0.10900208035945
0,0,0,0.100239122614348,0.100239122614348
0,0,0,0.251985648001827,0.251985648001827
0,0,0,0.084884591729718,0.084884591729718
0,0,0,0.102454674884416,0.102454674884416
0,0,0,0.147780893521786,0.147780893521786
0,0,0,0.110288041584043,0.110288041584043
0,0,0,0.0806070367032754,0.0806070367032754
0,0,0,0.048522098019745,0.048522098019745
0,0,0,0.164491302029392,0.164491302029392
0,0,0,0.0527243611483956,0.0527243611483956
0,0,0,0.0859092118987441,0.0859092118987441
0,0,0,0.109423580094145,0.109423580094145
0,0,0,0.0953046223552562,0.0953046223552562
0,0,0,0.0981828676165866,0.0981828676165866
0,0,0,0.16049937886708,0.16049937886708
0,0,0,0.205818121122026,0.205818121122026
0,0,0,0.0706888356564176,0.0706888356564176
0,0,0,0.0518530039273223,0.0518530039273223
0,0,0,0.0988917193976213,0.0988917193976213
0,0,0,0.109200217689141,0.109200217689141
0,0,0,0.0688224155986195,0.0688224155986195
0,0,0,0.191147000873915,0.191147000873915
0,0,0,0.0634611049336891,0.0634611049336891
0,0,0,0.0921405985551574,0.0921405985551574
0,0,0,0.0998149775847933,0.0998149775847933
0,0,0,0.0849396550743365,0.0849396550743365
0,0,0,0.16360636133753,0.16360636133753
0,0,0,0.102475259421412,0.102475259421412
0,0,0,0.14863359935608,0.14863359935608
0,0,0,0.240385792823838,0.240385792823838
0,0,0,0.129029614325736,0.129029614325736
0,0,0,0.155459242311338,0.155459242311338
0,0,0,0.0984397940860755,0.0984397940860755
0,0,0,0.119832095333359,0.119832095333359
0,0,0,0.0898261035545986,0.0898261035545986
0,0,0,0.130440238739152,0.130440238739152
0,0,0,0.0571697457807743,0.0571697457807743
0,0,0,0.125269011358304,0.125269011358304
0,0,0,0.377801623682359,0.377801623682359
0,0,0,0.0734540448551378,0.0734540448551378
0,0,0,0.24683680289795,0.24683680289795
0,0,0,0.110497228041984,0.110497228041984
0,0,0,0.117780801039167,0.117780801039167
0,0,0,0.166475376682092,0.166475376682092
0,0,0,0.156043882423775,0.156043882423775
0,0,0,0.0879617694207862,0.0879617694207862
0,0,0,0.147517988238549,0.147517988238549
0,0,0,0.102410305910817,0.102410305910817
0,0,0,0.150576092723805,0.150576092723805
0,0,0,0.067058013106556,0.067058013106556
0,0,0,0.12426677070322,0.12426677070322
0,0,0,0.122787394245517,0.122787394245517
0,0,0,0.193589156639917,0.193589156639917
0,0,0,0.111866577657736,0.111866577657736
0,0,0,0.108370530722455,0.108370530722455
0,0,0,0.286396971890006,0.286396971890006
0,0,0,0.222815060636592,0.222815060636592
0,0,0,0.29868588037481,0.29868588037481
0,0,0,0.157240331954919,0.157240331954919
0,0,0,0.0648657305739356,0.0648657305739356
0,0,0,0.111138075946055,0.111138075946055
0,0,0,0.137112753280804,0.137112753280804
0,0,0,0.0635876887409166,0.0635876887409166
0,0,0,0.0713711181763721,0.0713711181763721
0,0,0,0.122957377028263,0.122957377028263
0,0,0,0.0690385536456473,0.0690385536456473
0,0,0,0.173413392547005,0.173413392547005
0,0,0,0.0859651666891476,0.0859651666891476
0,0,0,0.097633619859141,0.097633619859141
0,0,0,0.186716875934674,0.186716875934674
0,0,0,0.154681854065398,0.154681854065398
0,0,0,0.123163228560282,0.123163228560282
0,0,0,0.115411354965152,0.115411354965152
0,0,0,0.12768732127065,0.12768732127065
0,0,0,0.131692449681433,0.131692449681433
0,0,0,0.16548467251929,0.16548467251929
0,0,0,0.0901278072858702,0.0901278072858702
0,0,0,0.133293231359644,0.133293231359644
0,0,0,0.206775453476989,0.206775453476989
0,0,0,0.0608720624914015,0.0608720624914015
0,0,0,0.116618364799313,0.116618364799313
0,0,0,0.540466799866859,0.540466799866859
0,0,0,0.11150091354343,0.11150091354343
0,0,0,0.203082985454278,0.203082985454278
0,0,0,0.31522987893658,0.31522987893658
0,0,0,0.242435793204088,0.242435793204088
0,0,0,0.112329565965809,0.112329565965809
0,0,0,0.158332894226006,0.158332894226006
0,0,0,0.107006353505065,0.107006353505065
0,0,0,0.125130878444755,0.125130878444755
0,0,0,0.0427356788456548,0.0427356788456548
0,0,0,0.105951059614543,0.105951059614543
0,0,0,0.117708039138625,0.117708039138625
0,0,0,0.0783800911546288,0.0783800911546288
0,0,0,0.0675582802303353,0.0675582802303353
0,0,0,0.115128847482412,0.115128847482412
0,0,0,0.10920686870224,0.10920686870224
0,0,0,0.0919621309802469,0.0919621309802469
0,0,0,0.135615591582588,0.135615591582588
0,0,0,0.444089279324543,0.444089279324543
0,0,0,0.0705039538580507,0.0705039538580507
0,0,0,0.0670325884053422,0.0670325884053422
0,0,0,0.0919640558074335,0.0919640558074335
0,0,0,0.190311672062264,0.190311672062264
0,0,0,0.164122978633309,0.164122978633309
0,0,0,0.189147784898567,0.189147784898567
0,0,0,0.121880106493533,0.121880106493533
0,0,0,0.0902857629475165,0.0902857629475165
0,0,0,0.0946433736419998,0.0946433736419998
0,0,0,0.236425797951639,0.236425797951639
0,0,0,0.0741923138927965,0.0741923138927965
0,0,0,0.0931903823165132,0.0931903823165132
0,0,0,0.116173138757257,0.116173138757257
0,0,0,0.0813672523124951,0.0813672523124951
0,0,0,0.0562267682046838,0.0562267682046838
0,0,0,0.183595563096692,0.183595563096692
0,0,0,0.092427814398083,0.092427814398083
0,0,0,0.112099474734463,0.112099474734463
0,0,0,0.0878175213449139,0.0878175213449139
0,0,0,0.129350571267175,0.129350571267175
0,0,0,0.152983919919037,0.152983919919037
0,0,0,0.281039088872937,0.281039088872937
0,0,0,0.117728390853835,0.117728390853835
0,0,0,0.172911876343501,0.172911876343501
0,0,0,0.0524380540845733,0.0524380540845733
0,0,0,0.107212614931534,0.107212614931534
0,0,0,0.176006685266824,0.176006685266824
0,0,0,0.177212103209286,0.177212103209286
0,0,0,0.152026062911057,0.152026062911057
0,0,0,0.0870350533840457,0.0870350533840457
0,0,0,0.100548910764219,0.100548910764219
0,0,0,0.0913915281460638,0.0913915281460638
0,0,0,0.103112201232031,0.103112201232031
0,0,0,0.0583449703876641,0.0583449703876641
0,0,0,0.0653387214585399,0.0653387214585399
0,0,0,0.106240007157713,0.106240007157713
0,0,0,0.109281407438516,0.109281407438516
0,0,0,0.18535287040342,0.18535287040342
0,0,0,0.100588293117351,0.100588293117351
0,0,0,0.149431462561898,0.149431462561898
0,0,0,0.0596860536156729,0.0596860536156729
0,0,0,0.105522510979837,0.105522510979837
0,0,0,0.111259392720842,0.111259392720842
0,0,0,0.0355913594127558,0.0355913594127558
0,0,0,0.266484232857477,0.266484232857477
0,0,0,0.159505396049296,0.159505396049296
0,0,0,0.08499195625422,0.08499195625422
0,0,0,0.119173436413287,0.119173436413287
0,0,0,0.129707714244944,0.129707714244944
0,0,0,0.101966315951474,0.101966315951474
0,0,0,0.128579018191093,0.128579018191093
0,0,0,0.153280956576392,0.153280956576392
0,0,0,0.182899138776896,0.182899138776896
0,0,0,0.123828360995056,0.123828360995056
0,0,0,0.138854543038242,0.138854543038242
0,0,0,0.0430276000550141,0.0430276000550141
0,0,0,0.0985315230175277,0.0985315230175277
0,0,0,0.153123807823141,0.153123807823141
0,0,0,0.127942783850623,0.127942783850623
0,0,0,0.0574246739055134,0.0574246739055134
0,0,0,0.0740969255367643,0.0740969255367643
0,0,0,0.0766950365397845,0.0766950365397845
0,0,0,0.0808722545339477,0.0808722545339477
0,0,0,0.0811286809356398,0.0811286809356398
0,0,0,0.0964399572313226,0.0964399572313226
0,0,0,0.106558392166935,0.106558392166935
0,0,0,0.0847250415656155,0.0847250415656155
0,0,0,0.0698592079575796,0.0698592079575796
0,0,0,0.0766383171503121,0.0766383171503121
0,0,0,0.119947113589479,0.119947113589479
0,0,0,0.121551042360587,0.121551042360587
0,0,0,0.11562818025576,0.11562818025576
0,0,0,0.104776665051096,0.104776665051096
0,0,0,0.123100995813149,0.123100995813149
0,0,0,0.0952960336730998,0.0952960336730998
0,0,0,0.100104560542242,0.100104560542242
0,0,0,0.25500567262042,0.25500567262042
0,0,0,0.0862717801467223,0.0862717801467223
0,0,0,0.211510896639636,0.211510896639636
0,0,0,0.0755839358669931,0.0755839358669931
0,0,0,0.110574478650591,0.110574478650591
0,0,0,0.372443948847759,0.372443948847759
0,0,0,0.0906452935863131,0.0906452935863131
0,0,0,0.230546904075994,0.230546904075994
0,0,0,0.0960908602076948,0.0960908602076948
0,0,0,0.107689283641186,0.107689283641186
0,0,0,0.075621743350618,0.075621743350618
0,0,0,0.223866948141346,0.223866948141346
0,0,0,0.121831186041195,0.121831186041195
0,0,0,0.0965299708406443,0.0965299708406443
0,0,0,0.140877927830178,0.140877927830178
0,0,0,0.136105632272627,0.136105632272627
0,0,0,0.234818379822725,0.234818379822725
0,0,0,0.0737255295852368,0.0737255295852368
0,0,0,0.114459912920783,0.114459912920783
0,0,0,0.0542264752551197,0.0542264752551197
0,0,0,0.167124325616232,0.167124325616232
0,0,0,0.0843666957555807,0.0843666957555807
0,0,0,0.145115601963795,0.145115601963795
0,0,0,0.1312577521204,0.1312577521204
0,0,0,0.14947247191885,0.14947247191885
0,0,0,0.280683514926939,0.280683514926939
0,0,0,0.130886531465541,0.130886531465541
0,0,0,0.0704796227404961,0.0704796227404961
0,0,0,0.136095988418958,0.136095988418958
0,0,0,0.117829574152616,0.117829574152616
0,0,0,0.0989460362534611,0.0989460362534611
0,0,0,0.261099862453648,0.261099862453648
0,0,0,0.115802997968842,0.115802997968842
0,0,0,0.0729333809521377,0.0729333809521377
0,0,0,0.106208225123796,0.106208225123796
0,0,0,0.0946819756108149,0.0946819756108149
0,0,0,0.175620714359905,0.175620714359905
0,0,0,0.0890799103846298,0.0890799103846298
0,0,0,0.0513551405701114,0.0513551405701114
0,0,0,0.157715380647825,0.157715380647825
0,0,0,0.0777374768778176,0.0777374768778176
0,0,0,0.293832678800422,0.293832678800422
0,0,0,0.0756352699752061,0.0756352699752061
0,0,0,0.0745947336950273,0.0745947336950273
0,0,0,0.106424014176797,0.106424014176797
0,0,0,0.0502897703068129,0.0502897703068129
0,0,0,0.115111712568142,0.115111712568142
0,0,0,0.117292337767772,0.117292337767772
0,0,0,0.116908961356928,0.116908961356928
0,0,0,0.0559497587921029,0.0559497587921029
0,0,0,0.0894683308855506,0.0894683308855506
0,0,0,0.0749155282418937,0.0749155282418937
0,0,0,0.0902435451942117,0.0902435451942117
0,0,0,0.193557966458968,0.193557966458968
0,0,0,0.0589028287075692,0.0589028287075692
0,0,0,0.146698092450706,0.146698092450706
0,0,0,0.0805017478288991,0.0805017478288991
0,0,0,0.111003505286263,0.111003505286263
0,0,0,0.089580078248377,0.089580078248377
0,0,0,0.181029786939335,0.181029786939335
0,0,0,0.111105385175076,0.111105385175076
0,0,0,0.0732103157226361,0.0732103157226361
0,0,0,0.081036901806301,0.081036901806301
0,0,0,0.102571107197174,0.102571107197174
0,0,0,0.20221273066074,0.20221273066074
0,0,0,0.184756528790386,0.184756528790386
0,0,0,0.112614209739772,0.112614209739772
0,0,0,0.134399447143639,0.134399447143639
0,0,0,0.0859023340037724,0.0859023340037724
0,0,0,0.15894485227889,0.15894485227889
0,0,0,0.35517371395662,0.35517371395662
0,0,0,0.120204718716539,0.120204718716539
0,0,0,0.186549437583206,0.186549437583206
0,0,0,0.0676287260652462,0.0676287260652462
0,0,0,0.125942379693486,0.125942379693486
0,0,0,0.183460598494235,0.183460598494235
0,0,0,0.0901314935946201,0.0901314935946201
0,0,0,0.0693089896232727,0.0693089896232727
0,0,0,0.267677207393441,0.267677207393441
0,0,0,0.168578329280602,0.168578329280602
0,0,0,0.0640202747287255,0.0640202747287255
0,0,0,0.0669840305100065,0.0669840305100065
0,0,0,0.116225853644659,0.116225853644659
0,0,0,0.0812273236984962,0.0812273236984962
0,0,0,0.304688508981191,0.304688508981191
0,0,0,0.166057320168957,0.166057320168957
0,0,0,0.0972440442357869,0.0972440442357869
0,0,0,0.101164674376365,0.101164674376365
0,0,0,0.0890648949157846,0.0890648949157846
0,0,0,0.0818444228422636,0.0818444228422636
0,0,0,0.0763423818436212,0.0763423818436212
0,0,0,0.157191744839368,0.157191744839368
0,0,0,0.081732978500085,0.081732978500085
0,0,0,0.137202830451163,0.137202830451163
0,0,0,0.125157280114318,0.125157280114318
0,0,0,0.137268172308132,0.137268172308132
0,0,0,0.12956905639923,0.12956905639923
0,0,0,0.123391541207047,0.123391541207047
0,0,0,0.105215485971222,0.105215485971222
0,0,0,0.0862615902559391,0.0862615902559391
0,0,0,0.0553265731907797,0.0553265731907797
0,0,0,0.113596049644236,0.113596049644236
0,0,0,0.140941722083807,0.140941722083807
0,0,0,0.328282331907141,0.328282331907141
0,0,0,0.0719692966250723,0.0719692966250723
0,0,0,0.0992322565148718,0.0992322565148718
0,0,0,0.0873101709128223,0.0873101709128223
0,0,0,0.118533178121765,0.118533178121765
0,0,0,0.0749152426168957,0.0749152426168957
0,0,0,0.0539443519027188,0.0539443519027188
0,0,0,0.130871137872054,0.130871137872054
0,0,0,0.115999709702021,0.115999709702021
0,0,0,0.110918407116294,0.110918407116294
0,0,0,0.129824538505331,0.129824538505331
0,0,0,0.103012409862784,0.103012409862784
0,0,0,0.160391460509313,0.160391460509313
0,0,0,0.183625620887676,0.183625620887676
0,0,0,0.149349028621704,0.149349028621704
0,0,0,0.130328047735942,0.130328047735942
0,0,0,0.104075115440058,0.104075115440058
0,0,0,0.124569419229082,0.124569419229082
0,0,0,0.238330273979073,0.238330273979073
0,0,0,0.128107369983589,0.128107369983589
0,0,0,0.205093031129971,0.205093031129971
0,0,0,0.117508127667548,0.117508127667548
0,0,0,0.0809147491107545,0.0809147491107545
0,0,0,0.0909697139698857,0.0909697139698857
0,0,0,0.129304087919162,0.129304087919162
0,0,0,0.0765048879004388,0.0765048879004388
0,0,0,0.104950908038866,0.104950908038866
0,0,0,0.0696936655373462,0.0696936655373462
0,0,0,0.0641251242362054,0.0641251242362054
0,0,0,0.108663010548446,0.108663010548446
0,0,0,0.112043883163888,0.112043883163888
0,0,0,0.130092312135287,0.130092312135287
0,0,0,0.0356851533760398,0.0356851533760398
0,0,0,0.0951526591883703,0.0951526591883703
0,0,0,0.159362139282932,0.159362139282932
0,0,0,0.0782878890251539,0.0782878890251539
0,0,0,0.0754663067465246,0.0754663067465246
0,0,0,0.169247952122722,0.169247952122722
0,0,0,0.103922267695738,0.103922267695738
0,0,0,0.081744592491662,0.081744592491662
0,0,0,0.0564325266113731,0.0564325266113731
0,0,0,0.0932255160061322,0.0932255160061322
0,0,0,0.136105720908295,0.136105720908295
0,0,0,0.0447806222482271,0.0447806222482271
0,0,0,0.12501721185149,0.12501721185149
0,0,0,0.0540480131662138,0.0540480131662138
0,0,0,0.093045612245484,0.093045612245484
0,0,0,0.141532932989567,0.141532932989567
0,0,0,0.142197495466782,0.142197495466782
0,0,0,0.197294018872495,0.197294018872495
0,0,0,0.0476445474386258,0.0476445474386258
0,0,0,0.22269512059484,0.22269512059484
0,0,0,0.0864903826656151,0.0864903826656151
0,0,0,0.0964160253160289,0.0964160253160289
0,0,0,0.123008091389,0.123008091389
0,0,0,0.0747536097465502,0.0747536097465502
0,0,0,0.183803851763878,0.183803851763878
0,0,0,0.0598643724744204,0.0598643724744204
0,0,0,0.11605048029741,0.11605048029741
0,0,0,0.223536614504665,0.223536614504665
0,0,0,0.168013785555592,0.168013785555592
0,0,0,0.116744415305037,0.116744415305037
0,0,0,0.0534945896501003,0.0534945896501003
0,0,0,0.158484717885975,0.158484717885975
0,0,0,0.135208562176917,0.135208562176917
0,0,0,0.136241568307942,0.136241568307942
0,0,0,0.0637470177073453,0.0637470177073453
0,0,0,0.078187601247217,0.078187601247217
0,0,0,0.0845555167322625,0.0845555167322625
0,0,0,0.145335468850876,0.145335468850876
0,0,0,0.14409142743807,0.14409142743807
0,0,0,0.0645774859126764,0.0645774859126764
0,0,0,0.29160117078732,0.29160117078732
0,0,0,0.0642416527747752,0.0642416527747752
0,0,0,0.110703459198027,0.110703459198027
0,0,0,0.0885333617294102,0.0885333617294102
0,0,0,0.201216898520467,0.201216898520467
0,0,0,0.184800894983592,0.184800894983592
0,0,0,0.240698735900763,0.240698735900763
0,0,0,0.253323363577192,0.253323363577192
0,0,0,0.0419005410088186,0.0419005410088186
0,0,0,0.130484688331668,0.130484688331668
0,0,0,0.0444276040307332,0.0444276040307332
0,0,0,0.0614398832597432,0.0614398832597432
0,0,0,0.142208930365799,0.142208930365799
0,0,0,0.0978481166092025,0.0978481166092025
0,0,0,0.143977781114871,0.143977781114871
0,0,0,0.0717656515269871,0.0717656515269871
0,0,0,0.0950041677354643,0.0950041677354643
0,0,0,0.0500211848958932,0.0500211848958932
0,0,0,0.132496555200865,0.132496555200865
0,0,0,0.0767205198375525,0.0767205198375525
0,0,0,0.118207598371692,0.118207598371692
0,0,0,0.121309548318785,0.121309548318785
0,0,0,0.0644582629021756,0.0644582629021756
0,0,0,0.0660456237696673,0.0660456237696673
0,0,0,0.0832708943880231,0.0832708943880231
0,0,0,0.160612934304094,0.160612934304094
0,0,0,0.140075237610538,0.140075237610538
0,0,0,0.072250639693936,0.072250639693936
0,0,0,0.0694414350860868,0.0694414350860868
0,0,0,0.0782003688882697,0.0782003688882697
0,0,0,0.135276302045221,0.135276302045221
0,0,0,0.0846973454124245,0.0846973454124245
0,0,0,0.099279470858759,0.099279470858759
0,0,0,0.12729496682234,0.12729496682234
0,0,0,0.166105352704856,0.166105352704856
0,0,0,0.109192718334921,0.109192718334921
0,0,0,0.0828602961947448,0.0828602961947448
0,0,0,0.0680387904691485,0.0680387904691485
0,0,0,0.148594143814597,0.148594143814597
0,0,0,0.0847178723138488,0.0847178723138488
0,0,0,0.0454306515952949,0.0454306515952949
0,0,0,0.0616176356467401,0.0616176356467401
0,0,0,0.146977387848881,0.146977387848881
0,0,0,0.176776537408284,0.176776537408284
0,0,0,0.177467498821542,0.177467498821542
0,0,0,0.135829341049181,0.135829341049181
0,0,0,0.200624919318232,0.200624919318232
0,0,0,0.302579935442722,0.302579935442722
0,0,0,0.0854729626331891,0.0854729626331891
0,0,0,0.110704692454037,0.110704692454037
0,0,0,0.131066497154208,0.131066497154208
0,0,0,0.266227128400237,0.266227128400237
0,0,0,0.132574624431399,0.132574624431399
0,0,0,0.138279356105021,0.138279356105021
0,0,0,0.157292226290818,0.157292226290818
0,0,0,0.0813506072657103,0.0813506072657103
0,0,0,0.198624392926613,0.198624392926613
0,0,0,0.0813770132483216,0.0813770132483216
0,0,0,0.0822666096991505,0.0822666096991505
0,0,0,0.148647768109796,0.148647768109796
0,0,0,0.0832422357240368,0.0832422357240368
0,0,0,0.125357216545328,0.125357216545328
0,0,0,0.120978318917655,0.120978318917655
0,0,0,0.201115223998185,0.201115223998185
0,0,0,0.147030465384487,0.147030465384487
0,0,0,0.0835727298325807,0.0835727298325807
0,0,0,0.166280886986086,0.166280886986086
0,0,0,0.0632588482916133,0.0632588482916133
0,0,0,0.0744583765791489,0.0744583765791489
0,0,0,0.0906542657806743,0.0906542657806743
0,0,0,0.0627197210928234,0.0627197210928234
0,0,0,0.296784054428379,0.296784054428379
0,0,0,0.0965811434178394,0.0965811434178394
0,0,0,0.102267406836507,0.102267406836507
0,0,0,0.205646499054524,0.205646499054524
0,0,0,0.125023536755213,0.125023536755213
0,0,0,0.111647955436084,0.111647955436084
0,0,0,0.179102507820393,0.179102507820393
0,0,0,0.103412327213251,0.103412327213251
0,0,0,0.093056106617886,0.093056106617886
0,0,0,0.0671788771969177,0.0671788771969177
0,0,0,0.10692431106654,0.10692431106654
0,0,0,0.0541852061735057,0.0541852061735057
0,0,0,0.0774725354438602,0.0774725354438602
0,0,0,0.0993484830398,0.0993484830398
0,0,0,0.0712265524707283,0.0712265524707283
0,0,0,0.109584431595168,0.109584431595168
0,0,0,0.325495920382073,0.325495920382073
0,0,0,0.0680619341474848,0.0680619341474848
0,0,0,0.095611960789359,0.095611960789359
0,0,0,0.0927527280894745,0.0927527280894745
0,0,0,0.0763979980047464,0.0763979980047464
0,0,0,0.129956588855253,0.129956588855253
0,0,0,0.102342347298904,0.102342347298904
0,0,0,0.218695359329862,0.218695359329862
0,0,0,0.0779540229146632,0.0779540229146632
0,0,0,0.0480888508304199,0.0480888508304199
0,0,0,0.0865026843573013,0.0865026843573013
0,0,0,0.24864880834907,0.24864880834907
0,0,0,0.134878498748864,0.134878498748864
0,0,0,0.131440796705536,0.131440796705536
0,0,0,0.0657149121861295,0.0657149121861295
0,0,0,0.100459726476428,0.100459726476428
0,0,0,0.133059862381171,0.133059862381171
0,0,0,0.122899490293972,0.122899490293972
0,0,0,0.127860481987631,0.127860481987631
0,0,0,0.0530918609388611,0.0530918609388611
0,0,0,0.103182940413884,0.103182940413884
0,0,0,0.131104425467626,0.131104425467626
0,0,0,0.0757027327974367,0.0757027327974367
0,0,0,0.130445455198174,0.130445455198174
0,0,0,0.112120214744835,0.112120214744835
0,0,0,0.312589992664863,0.312589992664863
0,0,0,0.0565963913953032,0.0565963913953032
0,0,0,0.0682770665187271,0.0682770665187271
0,0,0,0.167616484526925,0.167616484526925
0,0,0,0.101423578826655,0.101423578826655
0,0,0,0.154335563238666,0.154335563238666
0,0,0,0.0948667462174803,0.0948667462174803
0,0,0,0.0621662683090435,0.0621662683090435
0,0,0,0.0677608452129366,0.0677608452129366
0,0,0,0.10514415446197,0.10514415446197
0,0,0,0.104340115255919,0.104340115255919
0,0,0,0.0914238565277794,0.0914238565277794
0,0,0,0.126845136673827,0.126845136673827
0,0,0,0.102158324420387,0.102158324420387
0,0,0,0.101445163119335,0.101445163119335
0,0,0,0.097389932779963,0.097389932779963
0,0,0,0.08294253630506,0.08294253630506
0,0,0,0.062942537281962,0.062942537281962
0,0,0,0.121529938861812,0.121529938861812
0,0,0,0.161589520451996,0.161589520451996
0,0,0,0.104016546704339,0.104016546704339
0,0,0,0.135160800483776,0.135160800483776
