"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,7.1123510896064,7.1123510896064
0,0,0,3.16433567301269,3.16433567301269
0,0,0,2.22189719999327,2.22189719999327
0,0,0,6.43035415893958,6.43035415893958
0,0,0,3.38361545247232,3.38361545247232
0,0,0,2.18124657241569,2.18124657241569
0,0,0,0.974585947994702,0.974585947994702
0,0,0,3.46052577193874,3.46052577193874
0,0,0,1.25411836590492,1.25411836590492
0,0,0,3.25993815389497,3.25993815389497
0,0,0,2.34698453462127,2.34698453462127
0,0,0,5.44428517827579,5.44428517827579
0,0,0,3.56592007772612,3.56592007772612
0,0,0,4.96646928785023,4.96646928785023
0,0,0,3.66561045837686,3.66561045837686
0,0,0,1.30192002070611,1.30192002070611
0,0,0,1.40685067566912,1.40685067566912
0,0,0,5.26935018733714,5.26935018733714
0,0,0,5.22529169435993,5.22529169435993
0,0,0,4.28992787544642,4.28992787544642
0,0,0,2.0079772139738,2.0079772139738
0,0,0,3.71976476215519,3.71976476215519
0,0,0,3.52699056531159,3.52699056531159
0,0,0,1.57302743471324,1.57302743471324
0,0,0,2.97807561764937,2.97807561764937
0,0,0,1.88780169638601,1.88780169638601
0,0,0,2.38679938927337,2.38679938927337
0,0,0,1.26363073916084,1.26363073916084
0,0,0,2.7736806877897,2.7736806877897
0,0,0,1.00145378276416,1.00145378276416
0,0,0,1.60437018966868,1.60437018966868
0,0,0,4.36958837818388,4.36958837818388
0,0,0,1.59082492376856,1.59082492376856
0,0,0,2.10823697421321,2.10823697421321
0,0,0,3.88918729379263,3.88918729379263
0,0,0,1.80197584181763,1.80197584181763
0,0,0,2.3382604498245,2.3382604498245
0,0,0,2.08358085050398,2.08358085050398
0,0,0,0.899023463583811,0.899023463583811
0,0,0,2.40548803551248,2.40548803551248
0,0,0,1.81259342661032,1.81259342661032
0,0,0,2.60803164966151,2.60803164966151
0,0,0,2.53739178644213,2.53739178644213
0,0,0,3.37537930169343,3.37537930169343
0,0,0,2.4885692452157,2.4885692452157
0,0,0,1.92438108383978,1.92438108383978
0,0,0,1.41049001462714,1.41049001462714
0,0,0,3.77865500340487,3.77865500340487
0,0,0,6.46628225583089,6.46628225583089
0,0,0,5.54740984482757,5.54740984482757
0,0,0,2.60498698945529,2.60498698945529
0,0,0,2.07811572234191,2.07811572234191
0,0,0,10.5293598925477,10.5293598925477
0,0,0,3.26333776878484,3.26333776878484
0,0,0,1.59304242180749,1.59304242180749
0,0,0,6.25531070500226,6.25531070500226
0,0,0,2.67644672300491,2.67644672300491
0,0,0,2.14895796283281,2.14895796283281
0,0,0,4.60564374579633,4.60564374579633
0,0,0,4.50356056000587,4.50356056000587
0,0,0,6.59574718021093,6.59574718021093
0,0,0,1.82958720545974,1.82958720545974
0,0,0,2.26862394109477,2.26862394109477
0,0,0,1.98268298175033,1.98268298175033
0,0,0,2.10605331064034,2.10605331064034
0,0,0,1.62600785423392,1.62600785423392
0,0,0,10.352161175593,10.352161175593
0,0,0,7.64591891094963,7.64591891094963
0,0,0,1.71348220375256,1.71348220375256
0,0,0,2.53016627282637,2.53016627282637
0,0,0,6.78041610633301,6.78041610633301
0,0,0,5.95619714381073,5.95619714381073
0,0,0,3.36317079871416,3.36317079871416
0,0,0,6.80143735756725,6.80143735756725
0,0,0,9.00365894974266,9.00365894974266
0,0,0,3.9450997658918,3.9450997658918
0,0,0,3.05565254530193,3.05565254530193
0,0,0,2.24792726507773,2.24792726507773
0,0,0,8.20681368553977,8.20681368553977
0,0,0,1.57576069245723,1.57576069245723
0,0,0,7.00414681453028,7.00414681453028
0,0,0,3.62426104553337,3.62426104553337
0,0,0,2.22661178837391,2.22661178837391
0,0,0,2.12734534615249,2.12734534615249
0,0,0,4.87842709262605,4.87842709262605
0,0,0,3.39114499827177,3.39114499827177
0,0,0,2.28294609861645,2.28294609861645
0,0,0,1.95283045196521,1.95283045196521
0,0,0,4.99132232694363,4.99132232694363
0,0,0,2.65915500726393,2.65915500726393
0,0,0,2.97356860365893,2.97356860365893
0,0,0,7.83966763048858,7.83966763048858
0,0,0,5.15689180395308,5.15689180395308
0,0,0,1.84129348605208,1.84129348605208
0,0,0,4.11854078208191,4.11854078208191
0,0,0,4.5653281790748,4.5653281790748
0,0,0,1.36667907963574,1.36667907963574
0,0,0,5.91349917372498,5.91349917372498
0,0,0,3.65112599012942,3.65112599012942
0,0,0,2.89644333980094,2.89644333980094
0,0,0,1.29550419104577,1.29550419104577
0,0,0,4.60247848772163,4.60247848772163
0,0,0,6.86333197385304,6.86333197385304
0,0,0,3.2974247215995,3.2974247215995
0,0,0,2.27258618467499,2.27258618467499
0,0,0,3.58942171406825,3.58942171406825
0,0,0,2.54972771218008,2.54972771218008
0,0,0,5.05756662151878,5.05756662151878
0,0,0,2.64874424398504,2.64874424398504
0,0,0,3.84091390911872,3.84091390911872
0,0,0,1.17591494863426,1.17591494863426
0,0,0,3.62417918920891,3.62417918920891
0,0,0,2.75365606885663,2.75365606885663
0,0,0,1.82502749660497,1.82502749660497
0,0,0,7.38298775968416,7.38298775968416
0,0,0,5.41802225969997,5.41802225969997
0,0,0,4.31411531215805,4.31411531215805
0,0,0,3.79004481836087,3.79004481836087
0,0,0,5.2829569068111,5.2829569068111
0,0,0,2.31820061218747,2.31820061218747
0,0,0,2.01837214682959,2.01837214682959
0,0,0,8.35905294696212,8.35905294696212
0,0,0,1.69997598781489,1.69997598781489
0,0,0,2.14637074188074,2.14637074188074
0,0,0,3.60758686406585,3.60758686406585
0,0,0,2.04618489918755,2.04618489918755
0,0,0,4.44929274718223,4.44929274718223
0,0,0,1.9818031520279,1.9818031520279
0,0,0,2.48078963274643,2.48078963274643
0,0,0,2.78733912236977,2.78733912236977
0,0,0,10.5216482436208,10.5216482436208
0,0,0,7.05705826245922,7.05705826245922
0,0,0,2.72944519576072,2.72944519576072
0,0,0,7.54146210367186,7.54146210367186
0,0,0,2.05215558585733,2.05215558585733
0,0,0,3.64739439567454,3.64739439567454
0,0,0,4.25088132496316,4.25088132496316
0,0,0,1.44668304844183,1.44668304844183
0,0,0,3.44945538471607,3.44945538471607
0,0,0,3.51570418969772,3.51570418969772
0,0,0,0.98957142700418,0.98957142700418
0,0,0,2.14981464924931,2.14981464924931
0,0,0,4.43200024156951,4.43200024156951
0,0,0,3.04605485239723,3.04605485239723
0,0,0,2.17294601456174,2.17294601456174
0,0,0,2.22328668187331,2.22328668187331
0,0,0,4.75879359955051,4.75879359955051
0,0,0,2.12465982553144,2.12465982553144
0,0,0,2.57123949752193,2.57123949752193
0,0,0,3.34662835209096,3.34662835209096
0,0,0,6.88654226395464,6.88654226395464
0,0,0,1.97787735899926,1.97787735899926
0,0,0,2.25865786445346,2.25865786445346
0,0,0,1.80803073341405,1.80803073341405
0,0,0,4.45870916098662,4.45870916098662
0,0,0,0.886002694238359,0.886002694238359
0,0,0,1.94781554243095,1.94781554243095
0,0,0,5.13341742569494,5.13341742569494
0,0,0,2.34840387154241,2.34840387154241
0,0,0,6.02034781527996,6.02034781527996
0,0,0,0.575650295571224,0.575650295571224
0,0,0,1.43426489128794,1.43426489128794
0,0,0,8.86451861283369,8.86451861283369
0,0,0,2.59098911319597,2.59098911319597
0,0,0,2.74387332310673,2.74387332310673
0,0,0,1.37620506598574,1.37620506598574
0,0,0,2.9897432844184,2.9897432844184
0,0,0,9.381788424634,9.381788424634
0,0,0,16.4678057752564,16.4678057752564
0,0,0,4.47179332050644,4.47179332050644
0,0,0,1.77965694083187,1.77965694083187
0,0,0,10.396863639481,10.396863639481
0,0,0,2.45666657419218,2.45666657419218
0,0,0,2.48605187374336,2.48605187374336
0,0,0,7.47970363284318,7.47970363284318
0,0,0,8.6809968011834,8.6809968011834
0,0,0,2.64393453060586,2.64393453060586
0,0,0,3.77526125594346,3.77526125594346
0,0,0,2.67437007247735,2.67437007247735
0,0,0,1.75474170916732,1.75474170916732
0,0,0,8.1995158648057,8.1995158648057
0,0,0,1.34194712203484,1.34194712203484
0,0,0,1.97860543380403,1.97860543380403
0,0,0,3.42135881796728,3.42135881796728
0,0,0,1.46923752070101,1.46923752070101
0,0,0,3.41881098431693,3.41881098431693
0,0,0,3.81913800141094,3.81913800141094
0,0,0,1.76954622361459,1.76954622361459
0,0,0,5.07795909936975,5.07795909936975
0,0,0,2.95555224204095,2.95555224204095
0,0,0,3.32642995825585,3.32642995825585
0,0,0,2.43424287989779,2.43424287989779
0,0,0,1.63648283424387,1.63648283424387
0,0,0,2.59227275463047,2.59227275463047
0,0,0,4.13563887276898,4.13563887276898
0,0,0,2.40421964397102,2.40421964397102
0,0,0,1.6999437908115,1.6999437908115
0,0,0,1.39968189888321,1.39968189888321
0,0,0,1.55755720892027,1.55755720892027
0,0,0,4.40108303636242,4.40108303636242
0,0,0,2.27714350584962,2.27714350584962
0,0,0,0.954218333429703,0.954218333429703
0,0,0,2.63251854504583,2.63251854504583
0,0,0,2.31594168506069,2.31594168506069
0,0,0,1.4844565676123,1.4844565676123
0,0,0,3.59273765889972,3.59273765889972
0,0,0,2.515910315621,2.515910315621
0,0,0,1.87767691357986,1.87767691357986
0,0,0,5.45721788677808,5.45721788677808
0,0,0,5.33450877737099,5.33450877737099
0,0,0,2.20150133119699,2.20150133119699
0,0,0,2.6078450406776,2.6078450406776
0,0,0,3.86895497154984,3.86895497154984
0,0,0,0.99066225129909,0.99066225129909
0,0,0,2.99210282674519,2.99210282674519
0,0,0,2.00121149665742,2.00121149665742
0,0,0,7.08265942002668,7.08265942002668
0,0,0,2.17993077902175,2.17993077902175
0,0,0,3.55123406098285,3.55123406098285
0,0,0,2.889789291555,2.889789291555
0,0,0,1.44423158656125,1.44423158656125
0,0,0,1.63205651158802,1.63205651158802
0,0,0,5.64636003468153,5.64636003468153
0,0,0,2.51997407404596,2.51997407404596
0,0,0,6.29269272338742,6.29269272338742
0,0,0,2.39812938172002,2.39812938172002
0,0,0,2.68756639190365,2.68756639190365
0,0,0,1.22754719268281,1.22754719268281
0,0,0,5.04097364819272,5.04097364819272
0,0,0,3.77847671661045,3.77847671661045
0,0,0,1.40915139984362,1.40915139984362
0,0,0,2.13925565616621,2.13925565616621
0,0,0,7.40441775589223,7.40441775589223
0,0,0,1.57423012336927,1.57423012336927
0,0,0,7.20274797541112,7.20274797541112
0,0,0,2.06438108956081,2.06438108956081
0,0,0,7.62150703918875,7.62150703918875
0,0,0,3.04697978565192,3.04697978565192
0,0,0,2.75221816204786,2.75221816204786
0,0,0,9.7309696959016,9.7309696959016
0,0,0,6.20716057677794,6.20716057677794
0,0,0,1.88177344999977,1.88177344999977
0,0,0,2.79335546442627,2.79335546442627
0,0,0,10.4069254883916,10.4069254883916
0,0,0,1.86496755965738,1.86496755965738
0,0,0,2.17412549674089,2.17412549674089
0,0,0,2.67940126365703,2.67940126365703
0,0,0,7.35670892586842,7.35670892586842
0,0,0,6.34719651024662,6.34719651024662
0,0,0,4.91669067091956,4.91669067091956
0,0,0,1.76860399535206,1.76860399535206
0,0,0,2.03996631173379,2.03996631173379
0,0,0,3.83117446548388,3.83117446548388
0,0,0,2.63145525229932,2.63145525229932
0,0,0,4.19372309959698,4.19372309959698
0,0,0,2.8165826518059,2.8165826518059
0,0,0,6.96286626957356,6.96286626957356
0,0,0,1.04078529172649,1.04078529172649
0,0,0,4.19632394976812,4.19632394976812
0,0,0,4.05799301154421,4.05799301154421
0,0,0,3.24080637749115,3.24080637749115
0,0,0,4.32307805903563,4.32307805903563
0,0,0,2.00521418718718,2.00521418718718
0,0,0,1.99108046011213,1.99108046011213
0,0,0,1.94472402842812,1.94472402842812
0,0,0,4.61644368994538,4.61644368994538
0,0,0,3.80664231945216,3.80664231945216
0,0,0,7.2083403585086,7.2083403585086
0,0,0,3.39776125047693,3.39776125047693
0,0,0,3.07297233806806,3.07297233806806
0,0,0,3.97298559554287,3.97298559554287
0,0,0,3.43673089353173,3.43673089353173
0,0,0,3.85371044792628,3.85371044792628
0,0,0,3.15402404862558,3.15402404862558
0,0,0,2.08001204115118,2.08001204115118
0,0,0,2.61264129577017,2.61264129577017
0,0,0,4.03731439897475,4.03731439897475
0,0,0,4.35489923843417,4.35489923843417
0,0,0,1.50706449638494,1.50706449638494
0,0,0,3.8530480181687,3.8530480181687
0,0,0,4.98541937798001,4.98541937798001
0,0,0,2.63040810333668,2.63040810333668
0,0,0,5.16578237264826,5.16578237264826
0,0,0,2.89706808089492,2.89706808089492
0,0,0,4.68143448161702,4.68143448161702
0,0,0,4.51947140024901,4.51947140024901
0,0,0,4.2395016393818,4.2395016393818
0,0,0,1.68197357335374,1.68197357335374
0,0,0,1.89640271397209,1.89640271397209
0,0,0,2.34957352711632,2.34957352711632
0,0,0,4.81920906501587,4.81920906501587
0,0,0,19.8957233286606,19.8957233286606
0,0,0,2.93437412152188,2.93437412152188
0,0,0,1.21397801403292,1.21397801403292
0,0,0,3.84846434982873,3.84846434982873
0,0,0,2.07944425417518,2.07944425417518
0,0,0,3.00939514763519,3.00939514763519
0,0,0,3.01207051613142,3.01207051613142
0,0,0,2.69184962042864,2.69184962042864
0,0,0,3.34185532631891,3.34185532631891
0,0,0,3.21657052800577,3.21657052800577
0,0,0,4.98637133842524,4.98637133842524
0,0,0,3.72873270483072,3.72873270483072
0,0,0,2.65563790540945,2.65563790540945
0,0,0,3.15471374903505,3.15471374903505
0,0,0,2.2726856740887,2.2726856740887
0,0,0,4.21737920759484,4.21737920759484
0,0,0,2.02046624555862,2.02046624555862
0,0,0,7.26583439627772,7.26583439627772
0,0,0,1.21379527335494,1.21379527335494
0,0,0,5.85290201865201,5.85290201865201
0,0,0,4.64563125499257,4.64563125499257
0,0,0,2.23467951012703,2.23467951012703
0,0,0,4.80692980868368,4.80692980868368
0,0,0,4.24210086789923,4.24210086789923
0,0,0,4.25906205425416,4.25906205425416
0,0,0,2.91722870346072,2.91722870346072
0,0,0,2.18097402152089,2.18097402152089
0,0,0,6.14747502123476,6.14747502123476
0,0,0,1.79076914488658,1.79076914488658
0,0,0,1.8698370961045,1.8698370961045
0,0,0,2.89413792047369,2.89413792047369
0,0,0,1.66712119145115,1.66712119145115
0,0,0,2.72045807650542,2.72045807650542
0,0,0,2.45399752282384,2.45399752282384
0,0,0,1.76240229178663,1.76240229178663
0,0,0,1.54882825214605,1.54882825214605
0,0,0,2.63783532908197,2.63783532908197
0,0,0,8.29855694610301,8.29855694610301
0,0,0,2.28443464904535,2.28443464904535
0,0,0,1.86455489293151,1.86455489293151
0,0,0,1.38447819545445,1.38447819545445
0,0,0,2.25958584111429,2.25958584111429
0,0,0,5.66623728069377,5.66623728069377
0,0,0,2.9103841068691,2.9103841068691
0,0,0,1.47563409775988,1.47563409775988
0,0,0,5.22069585275504,5.22069585275504
0,0,0,2.26002631795676,2.26002631795676
0,0,0,2.16974511867723,2.16974511867723
0,0,0,2.02843647996919,2.02843647996919
0,0,0,1.38879267368249,1.38879267368249
0,0,0,1.22821042450522,1.22821042450522
0,0,0,2.78753758612741,2.78753758612741
0,0,0,2.09051251829553,2.09051251829553
0,0,0,2.16097227894628,2.16097227894628
0,0,0,1.39427248143221,1.39427248143221
0,0,0,1.58503725701558,1.58503725701558
0,0,0,2.09081235242791,2.09081235242791
0,0,0,6.50088264915003,6.50088264915003
0,0,0,4.94729322790758,4.94729322790758
0,0,0,5.64492615819703,5.64492615819703
0,0,0,3.43188006652858,3.43188006652858
0,0,0,1.24513030592389,1.24513030592389
0,0,0,11.6995984195555,11.6995984195555
0,0,0,2.3796483229443,2.3796483229443
0,0,0,1.91382281615171,1.91382281615171
0,0,0,3.94314424022459,3.94314424022459
0,0,0,1.66340529988582,1.66340529988582
0,0,0,1.41298812395277,1.41298812395277
0,0,0,1.67352364845426,1.67352364845426
0,0,0,5.82637892725554,5.82637892725554
0,0,0,4.67887860019032,4.67887860019032
0,0,0,3.25768500420191,3.25768500420191
0,0,0,10.6667704632654,10.6667704632654
0,0,0,7.0676928984477,7.0676928984477
0,0,0,10.7015852533631,10.7015852533631
0,0,0,2.55468795145781,2.55468795145781
0,0,0,3.50956965291478,3.50956965291478
0,0,0,3.0204495093889,3.0204495093889
0,0,0,2.9551919633332,2.9551919633332
0,0,0,4.77678807301466,4.77678807301466
0,0,0,6.23701388136995,6.23701388136995
0,0,0,5.35817597212456,5.35817597212456
0,0,0,4.57754928148022,4.57754928148022
0,0,0,4.08910089491605,4.08910089491605
0,0,0,2.47285561613482,2.47285561613482
0,0,0,2.49704823915588,2.49704823915588
0,0,0,2.35874821764263,2.35874821764263
0,0,0,2.47526367200941,2.47526367200941
0,0,0,2.31716692575235,2.31716692575235
0,0,0,1.48106158452409,1.48106158452409
0,0,0,3.15236513971749,3.15236513971749
0,0,0,2.08497661071348,2.08497661071348
0,0,0,2.79390094613709,2.79390094613709
0,0,0,3.76789223762073,3.76789223762073
0,0,0,4.23281730627523,4.23281730627523
0,0,0,4.64347335964931,4.64347335964931
0,0,0,1.992184762337,1.992184762337
0,0,0,2.61274106116441,2.61274106116441
0,0,0,4.50251259467028,4.50251259467028
