"Diuron","Mecoprop","Terbutryn","Benzothiazol","Zn","Cu"
8.18330915658924,195.06750629091,5.98120109909621,508.510287165125,246996.559806085,20147.9905205793
2.26995931198479,62.2256547111428,2.85058012269704,496.672378236757,135235.130939483,29071.4688178937
2.81466990210269,45.275634806072,5.31353744720762,249.691880970076,174094.16071303,52173.0412332099
2.45990444385897,27.7436664541222,4.8642827415572,368.591241257676,125679.238403729,62161.4341985376
2.61296936804012,25.5096524460993,4.10360222963615,559.528510490677,94369.3024353191,47120.8172849904
2.01737947175424,16.2326237182415,7.66478300204961,354.975822852128,140635.078210497,43191.5749621319
12.8438724262941,19.7292075661154,3.76614667378958,559.648874491453,108574.85947911,23419.3440352078
9.48625175055786,25.3697073389004,4.59984564332435,779.522859770687,132568.316041218,30815.8757903002
2.12590844138034,42.0029007431306,3.15405085685006,803.233337196044,250276.431826116,37792.1382600692
3.13916411020642,108.702055315693,3.64739621723867,250.497841218303,176069.636572711,41294.0484421093
8.41242693093425,24.5864716925373,3.00320421819753,377.71836477563,126640.026791232,37555.8093396536
7.38982275907039,23.7113321633938,6.21273786419805,310.2017231956,228757.933741418,31810.9075960739
4.17266848475702,24.6121530255838,3.41125812087037,348.214161624716,282814.988812163,42658.3656595215
8.43850788780056,65.0321039577452,2.68369898430057,945.681437862966,103731.288434485,33427.0028426799
11.1707927416162,67.2555883989346,3.36021368798402,569.416812824434,134323.330182324,42770.2580364907
4.89466472195013,40.1436032404475,4.49129613937722,600.240868175114,203175.184579164,64951.1411720396
3.7911321902009,13.3399749782097,6.77863747793028,284.602321930779,105415.88295863,41298.4637357891
2.78899164401703,21.0549637260696,3.11340684809984,419.355508066227,143125.517835828,28503.8737988712
10.1821509746151,37.2358019389554,4.85705427934988,520.389583126831,254219.141961816,33675.4165073597
1.95503807997176,78.709764930321,6.58403191750357,352.081050059328,251504.158876513,24595.1047174454
8.6900084547522,17.8558030607909,4.03915078945762,400.801926617992,227350.800029722,53963.7540374224
4.49660179346572,44.4376100004652,3.4125698303234,598.717902610646,99886.2510092569,29646.2020359058
2.76254564314381,42.1971097801953,3.72849328929542,735.092854777871,115290.601510233,25116.5362390556
2.639386285549,41.0270215893002,2.96887136069857,387.982869547659,122768.936601445,67328.4280314097
6.05263907273704,16.7996855214568,4.70748004076191,328.299889283683,275705.487810671,26427.9136789447
4.20737592837689,47.2675497004109,7.91246873210473,1098.65974699795,234659.541082187,37141.9370118792
2.83243932830825,17.8965200996037,2.97812472756334,345.599270912827,199001.951600106,63372.5994461513
2.42286656571367,51.7628043741687,2.51156746128644,529.751423488207,81301.9386181271,34502.0835431128
6.19270760166704,76.0092006269954,9.69777255589323,485.958150092271,136100.049492108,41984.6553764878
3.29919976087337,23.3894227617519,4.05356646503939,508.525287363686,132319.521637372,39081.7584437239
3.68929107153713,32.2442678872052,3.57859699089937,379.839372485628,144403.907754026,56896.7573499663
9.72663477728112,14.0293365857488,10.42034737444,1327.86369972183,200023.772203044,33221.3903468493
6.39812878902367,39.3425071038736,5.3969105315479,358.930284826423,148679.009845603,27463.949813796
2.28448323331524,20.8546171644117,2.24576596040817,386.919985898387,263685.504842897,46821.267476072
5.10985208695026,19.5351866293647,4.42337207799547,448.321571917599,120699.704027585,28441.9957377212
5.6641788822268,71.9932828049787,5.43153884417529,797.420025145074,168908.692566299,28660.2013742764
1.69563161245129,101.209940695579,5.44057279355401,549.984041276598,129651.049460866,48897.2612077689
7.33684761008062,39.367286736872,2.97910453201411,367.586584453045,156061.233234205,53489.9476252033
4.52993299023501,40.1507797309393,2.34290803242746,466.343740479534,135345.538100494,31407.8811826541
3.59360215856196,56.9891548501564,4.01800477227978,272.680362164791,121687.351903973,41563.6243405478
1.60732529906423,65.1200174731415,3.66325858617918,354.29436670281,215633.668356726,37953.2730826947
5.71027107657771,10.7672437683093,9.32802031145062,656.595394806496,117141.308292864,43483.4526833606
8.51530021569856,24.7472896795033,1.78856424475051,457.149514661026,153096.074959968,33049.7833387272
4.09109766947829,33.3262238244622,5.85576289792597,481.652286951723,148956.033148533,53448.3181370399
2.81958583706574,35.7046078576403,2.59610485843585,767.107139306157,146467.171697743,33093.6979731207
4.45337681646185,39.0440823951766,1.9953290073238,545.619549857287,125494.483958028,73092.7506489811
3.1634338860795,36.7416146218126,2.75530456267083,369.943308283877,101281.968788684,23214.4050372462
6.27489655275283,30.6186593333243,4.39543227654407,452.814982922463,151869.164536341,28297.9731115683
3.28628318112287,37.2124327445218,3.56692101957987,353.610460829632,123658.790377672,32769.2521298837
4.76540187235573,29.8693806000923,2.68720761077731,361.557345689099,121596.324102606,35961.4230754303
1.45895154917402,88.7141388432237,2.09463362923426,449.104404230881,101345.670765794,37117.0930702996
4.49650023475051,50.3796856191502,4.09961532191401,523.205073105738,152691.509119159,27175.771096807
3.41644673555414,32.0268258648512,2.78248068706003,839.11814004327,129277.319204178,45255.0776189616
2.26430210496895,36.5620286579331,4.38500090472279,659.015939307657,160524.047944945,49051.1189348696
9.16003444129549,33.1140320449638,1.74340407292104,317.19973380071,170711.800939104,61768.084467241
6.72211198473942,32.9927956159576,4.20853163461785,563.493689196809,171422.535485935,57849.1506547947
5.35250038729287,23.1160876572608,2.43428776147482,870.945876440556,130614.846993851,41035.7034126414
4.70228885652713,20.12855344565,2.9038080035058,517.151293194819,153605.819456527,54160.8527472702
6.5545371052247,35.5389346955663,2.38455079315238,376.301032518902,728567.304454803,29860.2046976801
2.87617941958743,124.309644852817,4.50268927672416,639.142096418815,135491.408915561,31393.2833244634
2.50418380499949,21.7439053042129,2.99211986125691,413.331825936808,104091.416709341,81849.1653896693
10.3710334329555,16.0988045902425,2.88302620632142,313.647737008454,136703.784711953,32461.5128843241
2.10915134964627,33.8943755388238,2.38190475674847,548.347588539056,144937.974285417,107384.777958025
2.66299099488925,70.1487470401294,3.9235694415229,1063.5476813177,324285.484364956,27555.7880796872
4.47591422340676,22.866668653229,3.99577189414176,324.171787457052,93031.806151583,59672.9355629748
2.53869094192004,26.3847973182113,3.42309701849433,509.412199713817,150501.206082454,27855.0808152732
5.52021432652881,50.3444233792356,4.38636594009802,417.457137446032,138588.705278981,24632.1838052308
2.45881284370707,39.1781479647587,4.94407933884801,290.122881835149,154894.432769462,47024.5492643944
3.07790277015686,144.937891208795,2.06439200405643,591.830522984977,125307.72532973,31351.9622078229
3.45823712452825,15.409677315721,3.72252087186175,400.239579543754,86786.4882919806,65197.176889628
13.0541541484128,35.641168938439,7.03273851575532,348.478720330319,219717.907270829,28292.9829784346
8.75565541248042,20.6849118292422,3.41523288767044,740.390468786116,132983.532450598,56571.3000139413
3.38640843146491,36.2050140822719,8.0195891981808,415.147190845243,265217.519175441,25204.5311307187
9.3566527340842,23.5572406571274,3.06913063783381,236.657509061268,159316.250418726,86641.4510449424
2.54609874175847,32.1365906251533,3.61360548913916,444.441028711513,119843.203386311,99182.5396339378
4.52530322043988,16.6869501401346,4.79377820884063,641.982224595171,272896.308515519,34835.6198426867
5.27404630888729,54.7035422789111,3.03610994362786,334.340392011334,371480.353188475,65901.6369229919
1.79489211965488,22.8579683706207,3.23748601944427,577.969385388618,176778.416807292,68557.2720767512
4.27972132098768,14.6663321676168,8.13345561913745,332.832527780624,159712.68146836,46149.8873703904
4.36191586811132,29.320574291447,4.36250947875551,334.722130971835,391026.854379899,42571.4924228352
1.22775611290841,63.0534162884458,2.25091053898113,446.209109894053,124562.888339382,30105.254341444
2.66726383281552,22.5290261050267,2.37609533767018,502.349890381213,120718.059235266,47520.486185172
5.49875960492495,23.5631215191048,3.19373928391228,514.124134145607,416337.226351336,56454.9664233268
3.77922438262684,52.0623231011798,3.29240004004101,455.119960849208,186724.579544122,24539.6296423324
2.695962797223,33.7199358417477,7.81101097333957,607.479524210401,90127.7418857864,25557.5217536007
2.75842020083537,14.1247145428528,6.05682623525168,871.981412116037,113091.945330146,31093.7732630302
5.90421042127855,62.8261791079115,5.07269277125277,460.957866454475,170889.31999482,33652.2701880748
2.63605437410849,20.0223805316895,3.19692203465867,629.779300725401,172808.986689271,34738.4587078302
3.19012344605699,48.222789293932,2.0838095483041,431.344303757387,107652.578185852,28595.342635718
4.15214435743295,40.5869929420963,2.56526566308674,424.747955786573,128722.162777993,32474.9902472837
8.54409710168069,33.5649958458103,2.23278103436805,322.744144307514,154896.569370489,21894.3304317626
2.45394213275343,24.5085793895887,4.91778293957205,542.379635776821,97185.0267642326,66588.5669705412
2.80230504274623,16.2536962184228,5.70514741279883,820.594941135139,210100.584647052,32220.4868885121
2.24321430944671,32.2125006808456,5.40964483285398,402.107345629536,148699.051682341,35581.6858777713
5.53189722206776,50.5226164585462,3.48575979838541,654.025895936525,144328.122632572,100401.717902306
1.09925892585404,51.6052709818331,4.04769585883784,658.288029445202,122768.708272849,50600.642673129
2.41664459358678,99.7015459811751,3.78129085003975,403.337684876522,142780.508044057,120208.759961674
6.36900425024186,14.0208292030722,3.83643197966043,585.340401563236,347713.055956653,42382.9089547653
2.9136524460824,87.1168814901035,3.2640049422741,1023.57751656305,282153.883641871,43098.856246451
7.46941416287836,12.1846949287065,2.60187471142416,287.964053456337,432545.3595163,42468.4421326903
0.714206322048665,12.3338399148134,3.16900335922703,486.678248095345,133337.243614421,69017.7758420923
1.77948497678404,16.8619539961277,2.78286467208752,498.841557791173,239908.348504181,77714.8133191999
10.9981620506621,73.1193925715235,3.3023275376777,460.811182769936,170356.03120394,18240.0527784776
3.21462669131014,34.8360738434988,6.46066823323186,680.969044984412,102301.648609076,45105.9211663903
3.40430933387932,34.4902075731418,2.77681301314054,639.711325108574,201290.735180499,28056.3330196444
1.70745045407661,29.8899818412503,3.59965882019459,323.217684080713,232923.274499232,32779.4941530608
3.70935891367047,106.313094310365,3.50170537641045,452.377157712742,160802.296196804,27816.1886784126
11.6399360107122,34.2695846003587,3.31105348527504,480.676487578329,130193.760349015,395931.444959242
20.4315208129732,86.0963564218657,4.05749799808504,532.765472274049,130127.486307708,46285.2159294619
5.54813067060353,42.2067924055614,2.48137202586139,708.080169908392,164161.302002965,51833.4967534852
2.20801109284351,20.0448909595508,4.70137959883572,467.489290198943,138083.859217014,37654.6101165333
12.899334540299,38.1145854332925,7.07575327723383,510.352669755413,143277.472690885,113324.612310968
3.04797341711188,105.115623688989,6.21289533346058,870.793838673262,95174.7238715966,60335.3905005168
3.08443160514065,43.0701044892903,4.33306446917673,308.695093675373,119930.095422797,33619.7040613966
9.28002932114538,83.3593862058857,3.32242746362839,617.824540998393,243247.805977325,48995.6741531779
10.7704674952648,22.6026235539925,4.66724704985716,333.956298626294,98803.1645210786,50909.1109559796
3.28031579479635,40.9468470841478,5.84753233165144,506.055555110259,433292.018462098,31721.9856677318
4.68394696767179,21.5649147419283,4.59640561792133,673.728719207879,147184.114452312,54392.5677093876
3.3180770129992,23.7348685874619,3.33407127214223,422.766597496384,154217.287187172,126574.439964732
2.17709889474854,26.8552540548102,5.40389521465406,740.039403981338,158697.777530899,133809.50270101
10.1730966064587,27.4635513214838,4.66718773890339,564.303902328985,341872.040874018,62104.185093227
1.66494680153206,104.015043103173,6.11560688251379,500.266578864924,178927.390480974,32995.4908947137
2.45484545136976,50.8021093806184,4.77291585072499,462.392408310437,399504.23026453,22927.2717054328
4.24486205703136,60.188732016425,4.36579200877539,542.844273555239,132059.056608468,42313.0399051758
1.82287533585734,37.2171540482881,2.98680240674326,739.370929719043,227233.098537612,168038.831713362
4.24170097309792,70.5395192068869,1.89078464281463,480.074964169922,115452.114537882,42902.8124804333
4.73838461713516,26.4660337826692,2.43831447577918,329.008246863407,148068.450181654,29911.7192848202
2.19546677867815,35.6440968697565,2.84539451468428,313.955942949964,167782.753553835,67597.9940769298
6.300197393759,35.5057421126615,3.20795487033182,552.490734705204,90417.0629282299,27844.7383651598
3.66693826555949,28.655493160276,2.38261672077109,529.048834291732,300542.507818597,39094.968463438
4.12708431545391,19.791661713917,2.06787500121486,473.602072813662,177524.721009655,25187.5129421815
3.02015245644888,68.6270589384467,2.72924721514399,312.598385863701,107044.798041283,83312.5899832507
2.03037572486833,45.1065007595933,4.71286061881916,241.33823766496,108716.809189484,31446.1357456368
3.21621929854897,37.1846944451012,6.03886769342336,550.272536034937,110420.157591765,38207.9529752016
5.13106559896896,15.0651747369758,3.47989155325221,309.973243098128,147686.606185333,31987.2997358057
2.98290278408315,37.7769439665122,1.85274278462876,425.460156096509,171366.650525136,28603.5616977561
2.10911140299194,82.5875168646128,2.30130736365758,392.263676513614,116742.820004444,195536.097647651
1.73657803831664,53.1177117664878,3.24304472811188,339.609549154187,156249.095258344,33338.0033800928
1.93245311280431,20.8884835828617,2.70240915178723,314.95129546399,334357.052866564,24806.4634922958
5.46040078953153,43.3811847318125,3.44234679169203,705.124792949782,269261.14501427,74910.3190844948
2.82524008169928,108.71875078679,5.2892614369681,554.945010892148,257044.286557988,50201.9539250431
1.18389371393263,46.1581941141496,4.15158383853809,695.053367914873,124600.006807279,58238.5751020422
3.26615204099979,48.0870446129866,3.07185919309674,222.234767553465,200284.647842118,22092.9897331021
2.87337678047232,18.7573331728969,1.60792879755837,309.908143990272,129088.455430865,50900.0413488031
1.84175752805497,43.3497698102859,3.46734343686276,250.060286562844,92474.9830495415,41224.1031851361
4.45749089193513,26.3638341640966,3.55724337339923,402.729666429819,196093.288097,30319.6863855544
3.12147681838834,16.0716545766802,1.23909736558311,501.022066283483,123057.517518668,29258.2238791769
2.32962396225789,35.5236662299678,3.06922098337396,552.25638846975,102969.40224563,38463.7700883433
6.77074179501002,28.9205232404134,2.6886778764596,720.332994736871,110963.949141278,56713.8465737164
6.61849724239577,9.88577831594065,4.10380124332831,281.258529746716,168508.555580313,43409.0821456532
2.73139122977293,42.7849645664164,4.78339110626582,616.264553695883,151487.778054775,49662.2417162699
3.23553975270174,44.3734112542033,4.4238113816156,226.401378686639,210050.557386076,45466.7373160382
4.80019227239434,22.9463677076523,5.64381812667963,532.330256522204,192984.842707477,39271.1039977393
1.22910949292691,50.649074237676,3.52613473670338,801.414306693803,257348.855049189,58721.2975171659
3.71228638553994,41.0039886237958,5.60823112711101,426.160040269978,271349.746992692,24172.072648476
2.48289267575362,49.9894885146952,3.05421410594825,966.546095255746,127492.753257334,31041.1739159754
8.78741863526883,50.2083957287053,3.55928350376622,571.526625842607,614088.452833473,68132.4304639708
2.7046287580915,216.153690117287,3.50249623468997,464.427392886281,191940.387659625,46351.1822083356
4.40599759427153,44.8662653971484,2.84147227758056,351.407431760729,246278.777472126,44748.493443638
3.58534651557693,15.9103547730261,7.11073387581083,774.936405914864,129245.74361536,72079.3872798611
1.791850603674,131.661621764472,2.14123935311523,382.804754706853,81723.8249866328,24773.9768329857
2.02488400941442,115.496969999432,3.64537851764312,328.908693493428,118083.116170581,50124.1135716334
7.00540947230959,66.5563209359029,6.56604884651078,451.764627701491,130207.484971806,57005.1959620918
3.12651870229027,21.4006074138784,4.92374209199858,346.448674897201,149876.627235614,61463.44511984
7.80731107120028,71.9396179661254,4.51107458547249,665.570905286964,136884.854748,65693.1591952284
2.9753466274442,25.7184305342106,2.59288477300515,257.452745802706,167747.470705809,34950.8227391213
3.33444961774646,41.1265364466986,3.96560553635577,530.922498188682,181162.528571117,54225.2838814255
1.52301140531366,42.8046490846973,3.98173861386777,388.529429774699,154299.110431764,38590.7064252089
6.25430973721181,24.5693974263634,3.6201377512905,436.698878881391,177781.09879561,25403.8553306292
4.68793637296582,66.5961632415571,3.02035659705384,279.633708594365,372223.952292411,48381.8060661324
1.74832679881342,19.9867589480328,2.28525829555054,316.504182401973,225980.417283742,101403.006275675
2.65416334511936,24.4457512924999,5.40644518867018,412.004639296277,282104.415153186,40418.9122119643
9.18662252592088,58.6783194483086,3.56668214953143,283.986891116966,155166.676142439,61466.0340285084
1.95313911087999,59.8975388567009,2.85176716337684,347.522665861755,83610.0368578466,50556.9132079791
8.93641188016268,49.3768347097447,3.42827243645508,413.947590599161,111853.493106744,47919.1752709709
2.56126686049728,14.3623866861121,5.73495614820837,332.4585242448,173663.150226787,84850.934184336
9.4559640684724,46.8889806680763,4.94967693204631,518.05151022058,178021.20662608,45345.0523817748
3.78037194249618,20.9670480329734,3.03134233730166,397.457728890584,200608.059934636,41560.5133177838
3.41466273206931,53.013356163295,2.85034519273838,270.979929900185,165746.709372357,28613.86195801
12.0731633944189,40.4327272558606,4.69885139279829,509.864648048918,118113.345189199,26357.9714668826
7.7011917826029,84.7084238750309,6.09350707952925,505.526259558706,121564.699102324,32666.1769533753
2.33470651364736,52.4702129538461,5.3891461978087,419.171871027456,143694.98928237,58497.5532229368
3.46570156876708,34.2963719101033,7.5371255327019,252.880894515174,124053.701435181,49663.1769041291
12.9118182238109,61.55023627026,2.53427942208314,496.924450027562,152672.517284082,40363.8754704272
2.31385553307367,39.0481742720858,4.60204723024112,484.218614126052,220533.962712713,36681.4218293121
2.69742617461649,24.9145613946841,2.0718826302221,659.589546276371,97962.9630104525,38600.2255944217
3.3243191856787,33.9106013329883,2.41665449052366,745.0613580461,134013.755343865,44328.4295155506
9.12743042911714,21.9312981039696,5.49077446241126,460.897706096623,160509.153561955,44479.9200949193
7.87493363554171,30.3787401448434,3.00658715675755,363.134166576129,458856.277259018,43140.1322073837
6.10011249493742,28.2797571788109,5.39412085790114,378.32372890879,99830.7996597046,32982.5305547612
2.19429776098271,29.2729513060882,3.40626984144003,375.636337328844,97437.9757485182,61754.7595778043
2.53097557287071,53.2297928689542,3.7934009322354,473.748719050422,124771.751969175,63322.1811157263
4.75331819538943,60.2264871988093,2.82681980357826,343.253511533314,148171.467567473,40867.3686874633
3.26483281922993,31.5315207756738,3.53855571911508,295.853117030042,87434.8686687887,33029.3068803284
5.20313039652231,44.8631038640549,2.27633931619078,733.727075339825,157777.431142544,30801.9108163831
3.49451941911402,49.5173141355576,5.00670162562428,787.286052933979,148364.2602866,28489.0775478952
8.63879189773395,111.530297535179,5.94461754244135,752.859037028951,268036.023251206,31805.9838512498
1.29129688799813,42.9340572093404,2.11499016413946,317.609236287006,241585.942485958,29329.6081064955
5.20635725777682,67.7119844959971,3.97642668391488,354.583411591235,179067.150337961,64280.8230479665
5.03473078355361,84.3554943405901,3.62738545816875,625.451499278687,100117.881644552,106692.034253859
4.02085158497661,24.6605738993512,3.75450181245313,560.337068046352,149564.367033316,27648.1246173133
5.36362042063974,20.492621091897,3.59968842849226,553.46114019619,160392.209716176,24238.2782703161
2.4878587930362,20.5895947677745,2.18533709556307,989.175133926723,172715.703507148,39612.7663445321
2.47032315150388,73.3083933193404,4.90743881444298,410.46349730464,164841.196006862,70801.8527721329
2.4128089682731,70.5815650580654,3.04159634305623,556.486432625193,93266.0487133311,67063.6693880146
5.72759763020518,13.7523821602981,4.52661597506573,416.613458533765,275557.991503047,34561.7115469262
4.72288128964288,27.8889730538953,2.79474349329733,502.209748597147,135079.04524956,41704.7921883811
8.94335032073027,40.0049206041307,2.7975154143826,443.342679747664,159893.001440155,53428.8703229758
4.21558467801108,20.8143923007897,4.45103389508039,375.551349554328,283493.2810813,24899.2859822426
3.81262076683382,79.8766252286447,6.03776793470576,316.788864901101,153939.466030166,204694.59205916
4.92926252548743,58.4421703573295,3.94836668045706,701.912333066741,172465.805138403,342524.139318534
4.26393411108155,26.0991044740497,2.77737818295834,370.589852258479,130556.699205219,61015.0889776383
4.78127847137256,27.1016728287751,4.29443506260523,539.332251326898,224815.679614144,87430.0283893005
3.91318120176871,20.9535356022721,4.60437236649456,379.814304282303,169462.783701804,43223.1716590155
2.58066010068384,34.7590697675456,3.74236579495506,441.630578070659,113236.680416165,52737.6758115903
3.2414904414022,22.8363694657112,1.91106738375643,531.668992308503,144206.19387536,37458.1171091332
5.00907493669324,17.1651230188383,2.79688881689731,477.148225568572,150873.616831496,48596.3866134699
5.40310079210195,8.90357459784904,5.8116408991031,427.953535568741,136348.024286714,30544.1976381594
1.86980706747511,90.7310983436424,4.13531580793858,411.869156678941,243497.306781146,26042.605061306
4.78045659822419,33.0590673562035,3.97071185938638,781.758756944873,123156.944105518,24491.2953668505
6.18538384364766,37.2390641215933,4.80125833044657,360.82268197833,191606.605046579,51279.7799155396
3.26353362696858,49.9326217162172,4.99534350387234,392.29943468581,108732.889823177,37610.6070512836
6.40915927127576,87.9865944982755,7.99737768440731,667.233672775161,146149.050690769,25173.7883812699
3.59437727158178,40.6130828157559,4.08983174890562,407.523420891874,314208.104173368,53012.717123334
5.8082313667705,30.8686022079802,2.6909128631245,556.882150213595,157000.244455169,91295.6863192218
5.60728461569356,25.1472020578683,3.30264624160222,752.937895799611,134020.817364938,38487.8090098618
5.25992759228511,46.338252913267,6.12049875162501,452.838791824048,229161.863263527,36617.1683410695
2.08681584783342,19.9637382393418,3.69596799673582,576.111758179395,211843.016413068,51232.4826778355
2.35285696522591,72.0473343283302,4.36313795192163,559.092925637454,95004.7625141392,40060.2323460104
2.91510363165796,63.3486718511495,5.12813626261208,622.247892011544,218752.463397068,27441.9029117715
5.97916757446137,22.1078665532852,3.16586991127776,337.186136837431,399109.007560155,82537.5110709885
24.6845202588841,38.5068211081477,10.5106309449206,321.474225710427,242478.728123736,88318.7086470882
3.64066268178893,38.5287126144982,4.17779899973113,388.449629734237,119411.349102383,51441.5327604197
1.50617619607062,82.0826421203548,2.56600316433563,539.971879445372,182499.398304215,75389.8263831591
4.77476966479991,10.7484979151316,3.68951911032486,434.764625828583,81237.6082712859,59608.6489621114
2.57995565034141,20.8863027865339,2.76461150266587,436.886325586791,145706.735657228,33308.4186101386
3.73374087795929,31.516105196505,6.0547140170264,342.563482497007,92196.3047034241,32685.8951678015
3.73706019371144,40.1746322694861,3.71143541636025,1293.63550886427,184378.645446446,66080.3143115777
3.33976379705786,25.3647932757641,5.67562256815486,439.555420802741,124589.762107356,115132.661659543
4.14622248922941,36.6757833998041,10.5651834208325,390.20261650103,106051.05954559,21054.0818470473
3.99078229281113,26.4382908527659,5.01476636289302,451.154190986227,85380.8668799061,38128.9334523227
6.18656493601146,32.16116151549,5.61426725861951,337.892778931214,167253.02660987,98942.5729339664
4.62621923676268,29.3596125171132,2.75489399837585,414.161818341087,105085.964359398,38763.5454271898
3.29483611092984,19.3135569923813,3.17575765490387,693.854424240045,125163.504224828,68335.3918775461
3.91403690947276,12.6224046758414,2.37388963413498,443.942750746209,176503.736359666,50084.4067594438
2.81970927306291,76.9958809263082,3.1896921909474,341.065233524998,136182.882004104,67478.2169134072
5.23248040644521,50.7330240786806,5.92347408115464,531.187531455949,78467.7492995772,53305.6536216533
2.50678194238042,9.68723065438416,2.45556474136802,307.061482940948,94509.6226791161,30136.4770831861
9.0146828737937,39.6578821115228,3.48106843296927,440.604681394448,180161.029837408,45789.8049953215
1.5059494706637,24.6474952796797,10.5114728420413,350.383893387463,262203.966928479,35633.7162332473
7.2616650355484,54.0349769043626,2.99972207065281,891.906076011972,159187.113895318,36533.517668911
5.76381049006523,19.4480990986486,3.78794335788993,396.341165642,122781.803492117,54678.7405998537
2.77255522348267,55.2159259893109,4.95291149053326,588.230472260851,314167.930697093,68627.0730221328
5.96393276511623,46.307257687649,4.05146190508263,411.577119605707,159452.828239853,48739.1710863204
5.26315244156232,21.8977786610011,6.12165979781643,266.902427620585,190862.326682229,28387.105309346
5.28419609708953,71.1065732471111,2.17355013452534,528.027230664542,104311.984208368,28866.5934675573
3.61939045094383,36.8001172045566,2.72342692447065,1145.39225486342,169303.164159956,53932.5947028294
2.70592310362393,38.9987683673088,2.45065104795088,282.814803765217,136836.58208388,52408.8134314989
7.62714022485703,38.4032480808133,2.01564043302003,382.235215553275,143264.41990565,50529.6697321715
2.22179794650941,37.1094888313672,3.90756959564851,572.328051567394,159102.95979313,37312.3642006351
2.31989714156886,22.0094469443619,3.77627018599286,722.309432077363,133375.238508122,85246.0246722822
3.590741836816,70.6892700079822,4.55097086512405,466.785680610958,124109.156570549,96159.1554151949
2.06838857500143,52.5221263612666,8.40169109541461,561.636622156446,407424.768141717,25493.1712152484
3.375258159436,27.3215984902073,1.90948820262993,480.706911898146,231680.52431235,26349.8517291921
3.0446619389874,25.1021260911474,3.26635147024765,533.652977164476,108738.474908614,43506.4388210066
2.18660333968564,83.4994841191776,3.81274301567507,761.616025448204,103447.115055942,47499.3046117515
1.92162314162041,28.8905124441967,3.23418644304397,321.80997135998,147503.341717702,34588.9357438915
3.2727485472481,20.2325490082375,5.33034109298463,323.119910397746,198584.534904015,64984.1772099544
10.2959763599293,58.893256559444,3.52170248431184,603.173786327217,150840.489372333,31497.4563401719
2.83428616506868,33.2327722717141,5.76487003807524,367.22797273447,140996.565867964,41903.5211549655
2.31334353961726,24.571282900832,2.68512105431425,264.240153649135,92374.3385224577,41079.5460525347
1.71771488269783,44.0164137024822,2.3414108181683,329.270552748975,99880.0410105964,40005.238112031
2.8034563785537,26.961308091828,4.17157121609928,298.585497253428,260290.460528943,243596.306983338
7.03007106785828,16.6450270578815,5.3498697501382,475.596144527209,156846.531479819,29069.1876646956
3.61089839561923,71.8120363977107,4.9079382976932,381.021173122025,126378.966366343,31183.2264650638
1.83081153568224,36.2128391279117,4.13034311402266,931.332792743407,172277.405669769,23889.0938044059
6.47729013989459,41.8178218336171,2.66562312496196,480.457815341161,402082.943434796,23680.4216612101
2.80400287587688,33.5230240451999,2.37178279312746,626.597157555321,198069.667354924,353418.850917376
2.6919914623787,40.0906981072549,3.1963729087099,284.2916720007,153737.051473859,27259.0105758187
2.51667057068137,26.253710925712,2.8690434870996,526.015218013087,225088.365749297,27177.1627685493
1.72306783335297,79.2133771649406,4.46606945926983,627.899452688156,106968.648153205,37369.841408707
1.52383427357968,134.171101312136,2.35930244168181,419.423588224109,108900.019018425,28934.3124429173
3.45848335747818,17.3611032075379,2.554958148145,270.388141590657,131925.984703676,33970.2441210735
2.59368798795972,41.2222245020099,3.46607974879812,500.369247017682,287470.592941468,41101.2418685947
2.68110704583906,47.5060421907224,5.18845404724356,314.428313380734,129113.2455811,41782.9757086821
1.72986660227321,18.1322486181145,3.12457115809095,578.45908052736,213506.514240939,34290.902351643
1.96654746527988,18.3975918027341,4.90899852851403,994.608868811641,158355.639439636,37464.4460797484
2.59405999060535,72.5343795952163,6.15145204116545,463.581598132443,176672.264944751,26300.0307807134
8.06561122723329,41.9069318348354,2.72685381472287,941.444731864638,100382.527756272,58265.1190061977
6.13808092792504,127.676590147433,3.47212037229866,409.64302047258,340470.185715463,64117.1876789993
7.00363046922708,18.1179237474099,3.7579698251982,483.493045608961,142875.002755758,39776.9893000762
4.257915715296,17.4290443683376,2.40366143577571,462.474204564241,237717.209223735,48730.8115543886
1.54482668228771,150.675094284789,5.78032566562023,401.389268643938,115772.96493558,192499.609035978
14.5156307934931,31.6081563827368,2.92145024509485,478.091817214198,177848.096237662,23384.9434769146
2.95241727412444,65.9426471646332,2.69686463698971,582.745571014185,247737.825733238,39216.0096303953
2.37446999522544,24.0542550041641,4.20741382631899,367.492851514186,191178.614558312,30215.9232229545
4.8922385114449,105.037906796783,3.33367055043501,484.647787600588,178012.255258566,67640.6662952829
2.06377828769952,28.0096351843439,3.55595919144861,728.8472628519,114625.385088707,150763.094556533
1.7530870024228,19.6606476182564,3.92923582475608,369.99384022076,136331.30993407,36497.2500509992
2.0763320700425,31.5610156115576,3.94794718489909,827.204860056878,119729.031827724,89844.3944681589
7.22875797426245,84.9453899494636,4.37726277644558,453.687639749337,158412.273039808,29220.2236857175
5.80506029800288,21.9013005298864,4.76945379606494,383.818978433328,140843.392612512,38307.0833865919
4.04179280918351,61.664686495271,2.21401619402969,436.795000134271,200703.038312139,128581.735846787
13.2342065301059,25.5480758504776,2.52321997704381,474.635589973418,331643.242566982,31675.9653276507
8.76884974993511,48.6063973479509,3.38956222017763,546.266527640193,120201.822817123,35119.4380894393
