"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
0,0,0,2.98349923659171,2.98349923659171
0,0,0,1.57953842395104,1.57953842395104
0,0,0,3.46710085973713,3.46710085973713
0,0,0,1.2518172284552,1.2518172284552
0,0,0,2.00546273708585,2.00546273708585
0,0,0,5.46198547272985,5.46198547272985
0,0,0,1.9885311547107,1.9885311547107
0,0,0,2.63529621776651,2.63529621776651
0,0,0,4.86148411724079,4.86148411724079
0,0,0,2.25246980227204,2.25246980227204
0,0,0,2.92282556228063,2.92282556228063
0,0,0,2.60447606312997,2.60447606312997
0,0,0,1.12377932947976,1.12377932947976
0,0,0,3.0068600443906,3.0068600443906
0,0,0,2.2657417832629,2.2657417832629
0,0,0,3.26003956207689,3.26003956207689
0,0,0,3.17173973305266,3.17173973305266
0,0,0,4.21922412711679,4.21922412711679
0,0,0,3.11071155651963,3.11071155651963
0,0,0,2.40547635479973,2.40547635479973
0,0,0,1.76311251828393,1.76311251828393
0,0,0,4.72331875425609,4.72331875425609
0,0,0,8.08285281978862,8.08285281978862
0,0,0,6.93426230603446,6.93426230603446
0,0,0,3.25623373681911,3.25623373681911
0,0,0,2.59764465292739,2.59764465292739
0,0,0,13.1616998656846,13.1616998656846
0,0,0,4.07917221098105,4.07917221098105
0,0,0,1.99130302725937,1.99130302725937
0,0,0,7.81913838125283,7.81913838125283
0,0,0,3.34555840375613,3.34555840375613
0,0,0,2.68619745354101,2.68619745354101
0,0,0,5.75705468224541,5.75705468224541
0,0,0,5.62945070000734,5.62945070000734
0,0,0,8.24468397526366,8.24468397526366
0,0,0,2.28698400682467,2.28698400682467
0,0,0,2.83577992636846,2.83577992636846
0,0,0,2.47835372718791,2.47835372718791
0,0,0,2.63256663830042,2.63256663830042
0,0,0,2.03250981779239,2.03250981779239
0,0,0,12.9402014694913,12.9402014694913
0,0,0,9.55739863868704,9.55739863868704
0,0,0,2.1418527546907,2.1418527546907
0,0,0,3.16270784103297,3.16270784103297
0,0,0,8.47552013291626,8.47552013291626
0,0,0,7.44524642976342,7.44524642976342
0,0,0,4.2039634983927,4.2039634983927
0,0,0,8.50179669695906,8.50179669695906
0,0,0,11.2545736871783,11.2545736871783
0,0,0,4.93137470736475,4.93137470736475
0,0,0,3.81956568162741,3.81956568162741
0,0,0,2.80990908134716,2.80990908134716
0,0,0,10.2585171069247,10.2585171069247
0,0,0,1.96970086557154,1.96970086557154
0,0,0,8.75518351816284,8.75518351816284
0,0,0,4.53032630691672,4.53032630691672
0,0,0,2.78326473546739,2.78326473546739
0,0,0,2.65918168269061,2.65918168269061
0,0,0,6.09803386578257,6.09803386578257
0,0,0,4.23893124783972,4.23893124783972
0,0,0,2.85368262327057,2.85368262327057
0,0,0,2.44103806495652,2.44103806495652
0,0,0,6.23915290867954,6.23915290867954
0,0,0,3.32394375907992,3.32394375907992
0,0,0,3.71696075457366,3.71696075457366
0,0,0,9.79958453811073,9.79958453811073
0,0,0,6.44611475494135,6.44611475494135
0,0,0,2.3016168575651,2.3016168575651
0,0,0,5.14817597760238,5.14817597760238
0,0,0,5.7066602238435,5.7066602238435
0,0,0,1.70834884954467,1.70834884954467
0,0,0,7.39187396715622,7.39187396715622
0,0,0,4.56390748766178,4.56390748766178
0,0,0,3.62055417475118,3.62055417475118
0,0,0,1.61938023880721,1.61938023880721
0,0,0,5.75309810965204,5.75309810965204
0,0,0,8.5791649673163,8.5791649673163
0,0,0,4.12178090199938,4.12178090199938
0,0,0,2.84073273084373,2.84073273084373
0,0,0,4.48677714258532,4.48677714258532
0,0,0,3.18715964022509,3.18715964022509
0,0,0,6.32195827689848,6.32195827689848
0,0,0,3.31093030498129,3.31093030498129
0,0,0,4.8011423863984,4.8011423863984
0,0,0,1.46989368579283,1.46989368579283
0,0,0,4.53022398651114,4.53022398651114
0,0,0,3.44207008607079,3.44207008607079
0,0,0,2.28128437075621,2.28128437075621
0,0,0,9.22873469960521,9.22873469960521
0,0,0,6.77252782462497,6.77252782462497
0,0,0,5.39264414019756,5.39264414019756
0,0,0,4.73755602295108,4.73755602295108
0,0,0,6.60369613351388,6.60369613351388
0,0,0,2.89775076523433,2.89775076523433
0,0,0,2.52296518353699,2.52296518353699
0,0,0,10.4488161837027,10.4488161837027
0,0,0,2.12496998476861,2.12496998476861
0,0,0,2.68296342735092,2.68296342735092
0,0,0,4.50948358008231,4.50948358008231
0,0,0,2.55773112398444,2.55773112398444
0,0,0,5.56161593397778,5.56161593397778
0,0,0,2.47725394003488,2.47725394003488
0,0,0,3.10098704093303,3.10098704093303
0,0,0,3.48417390296221,3.48417390296221
0,0,0,13.1520603045259,13.1520603045259
0,0,0,8.82132282807402,8.82132282807402
0,0,0,3.4118064947009,3.4118064947009
0,0,0,9.42682762958983,9.42682762958983
0,0,0,2.56519448232166,2.56519448232166
0,0,0,4.55924299459318,4.55924299459318
0,0,0,5.31360165620395,5.31360165620395
0,0,0,1.80835381055229,1.80835381055229
0,0,0,4.31181923089509,4.31181923089509
0,0,0,4.39463023712215,4.39463023712215
0,0,0,1.23696428375522,1.23696428375522
0,0,0,2.68726831156163,2.68726831156163
0,0,0,5.54000030196188,5.54000030196188
0,0,0,3.80756856549654,3.80756856549654
0,0,0,2.71618251820218,2.71618251820218
0,0,0,2.77910835234164,2.77910835234164
0,0,0,5.94849199943814,5.94849199943814
0,0,0,2.6558247819143,2.6558247819143
0,0,0,3.21404937190241,3.21404937190241
0,0,0,4.1832854401137,4.1832854401137
0,0,0,8.6081778299433,8.6081778299433
0,0,0,2.47234669874908,2.47234669874908
0,0,0,2.82332233056682,2.82332233056682
0,0,0,2.26003841676756,2.26003841676756
0,0,0,5.57338645123327,5.57338645123327
0,0,0,1.10750336779795,1.10750336779795
0,0,0,2.43476942803869,2.43476942803869
0,0,0,6.41677178211868,6.41677178211868
0,0,0,2.93550483942801,2.93550483942801
0,0,0,7.52543476909994,7.52543476909994
0,0,0,0.71956286946403,0.71956286946403
0,0,0,1.79283111410992,1.79283111410992
0,0,0,11.0806482660421,11.0806482660421
0,0,0,3.23873639149496,3.23873639149496
0,0,0,3.42984165388341,3.42984165388341
0,0,0,1.72025633248218,1.72025633248218
0,0,0,3.737179105523,3.737179105523
0,0,0,11.7272355307925,11.7272355307925
0,0,0,20.5847572190705,20.5847572190705
0,0,0,5.58974165063305,5.58974165063305
0,0,0,2.22457117603984,2.22457117603984
0,0,0,12.9960795493513,12.9960795493513
0,0,0,3.07083321774022,3.07083321774022
0,0,0,3.1075648421792,3.1075648421792
0,0,0,9.34962954105397,9.34962954105397
0,0,0,10.8512460014792,10.8512460014792
0,0,0,3.30491816325732,3.30491816325732
0,0,0,4.71907656992933,4.71907656992933
0,0,0,3.34296259059669,3.34296259059669
0,0,0,2.19342713645915,2.19342713645915
0,0,0,10.2493948310071,10.2493948310071
0,0,0,1.67743390254355,1.67743390254355
0,0,0,2.47325679225504,2.47325679225504
0,0,0,4.2766985224591,4.2766985224591
0,0,0,1.83654690087627,1.83654690087627
0,0,0,4.27351373039616,4.27351373039616
0,0,0,4.77392250176367,4.77392250176367
0,0,0,2.21193277951824,2.21193277951824
0,0,0,6.34744887421219,6.34744887421219
0,0,0,3.69444030255119,3.69444030255119
0,0,0,4.15803744781981,4.15803744781981
0,0,0,3.04280359987224,3.04280359987224
0,0,0,2.04560354280484,2.04560354280484
0,0,0,3.24034094328809,3.24034094328809
0,0,0,5.16954859096123,5.16954859096123
0,0,0,3.00527455496378,3.00527455496378
0,0,0,2.12492973851438,2.12492973851438
0,0,0,1.74960237360402,1.74960237360402
0,0,0,1.94694651115034,1.94694651115034
0,0,0,5.50135379545302,5.50135379545302
0,0,0,2.84642938231203,2.84642938231203
0,0,0,1.19277291678713,1.19277291678713
0,0,0,3.29064818130729,3.29064818130729
0,0,0,2.89492710632586,2.89492710632586
0,0,0,1.85557070951538,1.85557070951538
0,0,0,4.49092207362465,4.49092207362465
0,0,0,3.14488789452625,3.14488789452625
0,0,0,2.34709614197483,2.34709614197483
0,0,0,6.82152235847259,6.82152235847259
0,0,0,6.66813597171374,6.66813597171374
0,0,0,2.75187666399623,2.75187666399623
0,0,0,3.259806300847,3.259806300847
0,0,0,4.8361937144373,4.8361937144373
0,0,0,1.23832781412386,1.23832781412386
0,0,0,3.74012853343149,3.74012853343149
0,0,0,2.50151437082177,2.50151437082177
0,0,0,8.85332427503335,8.85332427503335
0,0,0,2.72491347377719,2.72491347377719
0,0,0,4.43904257622857,4.43904257622857
0,0,0,3.61223661444375,3.61223661444375
0,0,0,1.80528948320156,1.80528948320156
0,0,0,2.04007063948502,2.04007063948502
0,0,0,7.05795004335192,7.05795004335192
0,0,0,3.14996759255745,3.14996759255745
0,0,0,7.86586590423428,7.86586590423428
0,0,0,2.99766172715003,2.99766172715003
0,0,0,3.35945798987956,3.35945798987956
0,0,0,1.53443399085351,1.53443399085351
0,0,0,6.3012170602409,6.3012170602409
0,0,0,4.72309589576307,4.72309589576307
0,0,0,1.76143924980452,1.76143924980452
0,0,0,2.67406957020776,2.67406957020776
0,0,0,9.25552219486529,9.25552219486529
0,0,0,1.96778765421159,1.96778765421159
0,0,0,9.0034349692639,9.0034349692639
0,0,0,2.58047636195101,2.58047636195101
0,0,0,9.52688379898594,9.52688379898594
0,0,0,3.8087247320649,3.8087247320649
0,0,0,3.44027270255983,3.44027270255983
0,0,0,12.163712119877,12.163712119877
0,0,0,7.75895072097242,7.75895072097242
0,0,0,2.35221681249972,2.35221681249972
0,0,0,3.49169433053283,3.49169433053283
0,0,0,13.0086568604894,13.0086568604894
0,0,0,2.33120944957173,2.33120944957173
0,0,0,2.71765687092611,2.71765687092611
0,0,0,3.34925157957129,3.34925157957129
0,0,0,9.19588615733552,9.19588615733552
0,0,0,7.93399563780827,7.93399563780827
0,0,0,6.14586333864945,6.14586333864945
0,0,0,2.21075499419008,2.21075499419008
0,0,0,2.54995788966724,2.54995788966724
0,0,0,4.78896808185485,4.78896808185485
0,0,0,3.28931906537415,3.28931906537415
0,0,0,5.24215387449622,5.24215387449622
0,0,0,3.52072831475738,3.52072831475738
0,0,0,8.70358283696695,8.70358283696695
0,0,0,1.30098161465812,1.30098161465812
0,0,0,5.24540493721015,5.24540493721015
0,0,0,5.07249126443026,5.07249126443026
0,0,0,4.05100797186393,4.05100797186393
0,0,0,5.40384757379454,5.40384757379454
0,0,0,2.50651773398397,2.50651773398397
0,0,0,2.48885057514016,2.48885057514016
0,0,0,2.43090503553515,2.43090503553515
0,0,0,5.77055461243172,5.77055461243172
0,0,0,4.7583028993152,4.7583028993152
0,0,0,9.01042544813575,9.01042544813575
0,0,0,4.24720156309616,4.24720156309616
0,0,0,3.84121542258507,3.84121542258507
0,0,0,4.96623199442858,4.96623199442858
0,0,0,4.29591361691466,4.29591361691466
0,0,0,4.81713805990785,4.81713805990785
0,0,0,3.94253006078198,3.94253006078198
0,0,0,2.60001505143897,2.60001505143897
0,0,0,3.26580161971271,3.26580161971271
0,0,0,5.04664299871844,5.04664299871844
0,0,0,5.44362404804271,5.44362404804271
0,0,0,1.88383062048117,1.88383062048117
0,0,0,4.81631002271087,4.81631002271087
0,0,0,6.23177422247502,6.23177422247502
0,0,0,3.28801012917085,3.28801012917085
0,0,0,6.45722796581033,6.45722796581033
0,0,0,3.62133510111865,3.62133510111865
0,0,0,5.85179310202128,5.85179310202128
0,0,0,5.64933925031127,5.64933925031127
0,0,0,5.29937704922725,5.29937704922725
0,0,0,2.10246696669217,2.10246696669217
0,0,0,2.37050339246511,2.37050339246511
0,0,0,2.9369669088954,2.9369669088954
0,0,0,6.02401133126983,6.02401133126983
0,0,0,24.8696541608257,24.8696541608257
0,0,0,3.66796765190235,3.66796765190235
0,0,0,1.51747251754114,1.51747251754114
0,0,0,4.81058043728591,4.81058043728591
0,0,0,2.59930531771897,2.59930531771897
0,0,0,3.76174393454399,3.76174393454399
0,0,0,3.76508814516428,3.76508814516428
0,0,0,3.3648120255358,3.3648120255358
0,0,0,4.17731915789863,4.17731915789863
0,0,0,4.02071316000721,4.02071316000721
0,0,0,6.23296417303155,6.23296417303155
0,0,0,4.66091588103841,4.66091588103841
0,0,0,3.31954738176181,3.31954738176181
0,0,0,3.94339218629381,3.94339218629381
0,0,0,2.84085709261088,2.84085709261088
0,0,0,5.27172400949355,5.27172400949355
0,0,0,2.52558280694828,2.52558280694828
0,0,0,9.08229299534715,9.08229299534715
0,0,0,1.51724409169367,1.51724409169367
0,0,0,7.31612752331501,7.31612752331501
0,0,0,5.80703906874072,5.80703906874072
0,0,0,2.79334938765879,2.79334938765879
0,0,0,6.0086622608546,6.0086622608546
0,0,0,5.30262608487404,5.30262608487404
0,0,0,5.3238275678177,5.3238275678177
0,0,0,3.6465358793259,3.6465358793259
0,0,0,2.72621752690111,2.72621752690111
0,0,0,7.68434377654345,7.68434377654345
0,0,0,2.23846143110823,2.23846143110823
0,0,0,2.33729637013062,2.33729637013062
0,0,0,3.61767240059212,3.61767240059212
0,0,0,2.08390148931394,2.08390148931394
0,0,0,3.40057259563177,3.40057259563177
0,0,0,3.0674969035298,3.0674969035298
0,0,0,2.20300286473329,2.20300286473329
0,0,0,1.93603531518256,1.93603531518256
0,0,0,3.29729416135246,3.29729416135246
0,0,0,10.3731961826288,10.3731961826288
0,0,0,2.85554331130669,2.85554331130669
0,0,0,2.33069361616439,2.33069361616439
0,0,0,1.73059774431807,1.73059774431807
0,0,0,2.82448230139286,2.82448230139286
0,0,0,7.08279660086721,7.08279660086721
0,0,0,3.63798013358637,3.63798013358637
0,0,0,1.84454262219985,1.84454262219985
0,0,0,6.5258698159438,6.5258698159438
0,0,0,2.82503289744596,2.82503289744596
0,0,0,2.71218139834654,2.71218139834654
0,0,0,2.53554559996148,2.53554559996148
0,0,0,1.73599084210312,1.73599084210312
0,0,0,1.53526303063153,1.53526303063153
0,0,0,3.48442198265927,3.48442198265927
0,0,0,2.61314064786942,2.61314064786942
0,0,0,2.70121534868285,2.70121534868285
0,0,0,1.74284060179026,1.74284060179026
0,0,0,1.98129657126948,1.98129657126948
0,0,0,2.61351544053489,2.61351544053489
0,0,0,8.12610331143754,8.12610331143754
0,0,0,6.18411653488448,6.18411653488448
0,0,0,7.05615769774628,7.05615769774628
0,0,0,4.28985008316072,4.28985008316072
0,0,0,1.55641288240487,1.55641288240487
0,0,0,14.6244980244443,14.6244980244443
0,0,0,2.97456040368037,2.97456040368037
0,0,0,2.39227852018963,2.39227852018963
0,0,0,4.92893030028074,4.92893030028074
0,0,0,2.07925662485727,2.07925662485727
0,0,0,1.76623515494097,1.76623515494097
0,0,0,2.09190456056782,2.09190456056782
0,0,0,7.28297365906942,7.28297365906942
0,0,0,5.8485982502379,5.8485982502379
0,0,0,4.07210625525238,4.07210625525238
0,0,0,13.3334630790817,13.3334630790817
0,0,0,8.83461612305963,8.83461612305963
0,0,0,13.3769815667038,13.3769815667038
0,0,0,3.19335993932226,3.19335993932226
0,0,0,4.38696206614347,4.38696206614347
0,0,0,3.77556188673613,3.77556188673613
0,0,0,3.6939899541665,3.6939899541665
0,0,0,5.97098509126833,5.97098509126833
0,0,0,7.79626735171244,7.79626735171244
0,0,0,6.69771996515569,6.69771996515569
0,0,0,5.72193660185028,5.72193660185028
0,0,0,5.11137611864506,5.11137611864506
0,0,0,3.09106952016853,3.09106952016853
0,0,0,3.12131029894485,3.12131029894485
0,0,0,2.94843527205329,2.94843527205329
0,0,0,3.09407959001176,3.09407959001176
0,0,0,2.89645865719043,2.89645865719043
0,0,0,1.85132698065512,1.85132698065512
0,0,0,3.94045642464686,3.94045642464686
0,0,0,2.60622076339185,2.60622076339185
0,0,0,3.49237618267136,3.49237618267136
0,0,0,4.70986529702592,4.70986529702592
0,0,0,5.29102163284404,5.29102163284404
0,0,0,5.80434169956164,5.80434169956164
0,0,0,2.49023095292125,2.49023095292125
0,0,0,3.26592632645551,3.26592632645551
0,0,0,5.62814074333785,5.62814074333785
