"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
7292.59491579557,99399.4393380638,0,0,106692.034253859
7580.02055963087,20068.1040576824,0,0,27648.1246173133
5197.73323542213,19040.545034894,0,0,24238.2782703161
5947.60045355154,33665.1658909806,0,0,39612.7663445321
7531.74982449932,63270.1029476336,0,0,70801.8527721329
4125.34759110946,62938.3217969052,0,0,67063.6693880146
8343.66099899927,26218.050547927,0,0,34561.7115469262
4435.94001347596,37268.8521749051,0,0,41704.7921883811
26253.2225810136,27175.6477419622,0,0,53428.8703229758
4292.75096351396,20606.5350187286,0,0,24899.2859822426
3880.85069850844,200813.741360652,0,0,204694.59205916
10180.2379522953,332343.901366238,0,0,342524.139318534
7103.89585106027,53911.193126578,0,0,61015.0889776383
13578.8548386321,73851.1735506684,0,0,87430.0283893005
6305.71273099612,36917.4589280194,0,0,43223.1716590155
3668.8824573719,49068.7933542183,0,0,52737.6758115903
8310.04622350141,29148.0708856318,0,0,37458.1171091332
12226.5609170951,36369.8256963748,0,0,48596.3866134699
7198.83837082261,23345.3592673368,0,0,30544.1976381594
7452.99842632838,18589.6066349776,0,0,26042.605061306
7328.62459356654,17162.6707732839,0,0,24491.2953668505
20209.6739116028,31070.1060039368,0,0,51279.7799155396
5034.62722776637,32575.9798235172,0,0,37610.6070512836
3838.66290994511,21335.1254713248,0,0,25173.7883812699
4867.83684997216,48144.8802733618,0,0,53012.717123334
6333.48354079679,84962.2027784251,0,0,91295.6863192218
9632.30458440127,28855.5044254605,0,0,38487.8090098618
7615.62195289054,29001.546388179,0,0,36617.1683410695
9394.65615603763,41837.8265217979,0,0,51232.4826778355
5962.80004903402,34097.4322969764,0,0,40060.2323460104
4739.62998559274,22702.2729261788,0,0,27441.9029117715
5882.5588730834,76654.9521979051,0,0,82537.5110709885
8333.63044800742,79985.0781990808,0,0,88318.7086470882
8935.79340143635,42505.7393589834,0,0,51441.5327604197
13370.6417271878,62019.1846559713,0,0,75389.8263831591
9324.55731836882,50284.0916437426,0,0,59608.6489621114
6599.36298523651,26709.0556249021,0,0,33308.4186101386
3797.50492560262,28888.3902421988,0,0,32685.8951678015
8502.59111129156,57577.7232002861,0,0,66080.3143115777
7975.85996995995,107156.801689583,0,0,115132.661659543
3932.21490680644,17121.8669402408,0,0,21054.0818470473
12759.7178147689,25369.2156375538,0,0,38128.9334523227
9527.58949765679,89414.9834363096,0,0,98942.5729339664
7189.46199963282,31574.083427557,0,0,38763.5454271898
13641.1532997826,54694.2385777635,0,0,68335.3918775461
11080.8737041115,39003.5330553323,0,0,50084.4067594438
3928.95800389112,63549.2589095161,0,0,67478.2169134072
3272.908127375,50032.7454942783,0,0,53305.6536216533
5648.58166973807,24487.895413448,0,0,30136.4770831861
6731.27518258353,39058.529812738,0,0,45789.8049953215
3474.02103115247,32159.6952020948,0,0,35633.7162332473
4946.07435039552,31587.4433185155,0,0,36533.517668911
25628.2902376514,29050.4503622023,0,0,54678.7405998537
6081.18731436288,62545.8857077699,0,0,68627.0730221328
7022.10017230161,41717.0709140188,0,0,48739.1710863204
7194.53341296018,21192.5718963858,0,0,28387.105309346
8857.86158894673,20008.7318786105,0,0,28866.5934675573
15833.0167835339,38099.5779192955,0,0,53932.5947028294
6760.50577536534,45648.3076561335,0,0,52408.8134314989
11422.5905163489,39107.0792158226,0,0,50529.6697321715
11043.8209017867,26268.5432988484,0,0,37312.3642006351
26533.6821262755,58712.3425460067,0,0,85246.0246722822
14719.925905779,81439.2295094159,0,0,96159.1554151949
5543.89932937622,19949.2718858722,0,0,25493.1712152484
10153.3390047697,16196.5127244224,0,0,26349.8517291921
11870.6238467648,31635.8149742417,0,0,43506.4388210066
3782.09089724229,43717.2137145092,0,0,47499.3046117515
2071.61424521447,32517.321498677,0,0,34588.9357438915
11299.1262839532,53685.0509260011,0,0,64984.1772099544
3408.49803426663,28088.9583059052,0,0,31497.4563401719
15995.0556908329,25908.4654641326,0,0,41903.5211549655
8571.21663091027,32508.3294216245,0,0,41079.5460525347
6648.80142597239,33356.4366860586,0,0,40005.238112031
5210.12259386942,238386.184389469,0,0,243596.306983338
4310.01317514087,24759.1744895547,0,0,29069.1876646956
5991.12658468831,25192.0998803755,0,0,31183.2264650638
7165.48785984907,16723.6059445568,0,0,23889.0938044059
5561.01554910435,18119.4061121058,0,0,23680.4216612101
6339.71323729015,347079.137680085,0,0,353418.850917376
3189.61164817643,24069.3989276422,0,0,27259.0105758187
3831.17720512803,23345.9855634213,0,0,27177.1627685493
16923.4124748108,20446.4289338962,0,0,37369.841408707
12803.487766495,16130.8246764223,0,0,28934.3124429173
11567.0214305489,22403.2226905246,0,0,33970.2441210735
6586.93646079792,34514.3054077968,0,0,41101.2418685947
11515.6785081781,30267.297200504,0,0,41782.9757086821
5268.98779271234,29021.9145589307,0,0,34290.902351643
6569.34589504431,30895.1001847041,0,0,37464.4460797484
11575.7943189316,14724.2364617817,0,0,26300.0307807134
7357.71303166705,50907.4059745307,0,0,58265.1190061977
7945.96034962786,56171.2273293715,0,0,64117.1876789993
6135.77362229132,33641.2156777849,0,0,39776.9893000762
9562.9621363892,39167.8494179994,0,0,48730.8115543886
7250.94011482281,185248.668921155,0,0,192499.609035978
4216.86166576794,19168.0818111466,0,0,23384.9434769146
21611.0140094177,17604.9956209775,0,0,39216.0096303953
4992.07065691782,25223.8525660366,0,0,30215.9232229545
3923.22654697763,63717.4397483053,0,0,67640.6662952829
8010.66866846505,142752.425888068,0,0,150763.094556533
11696.3599017725,24800.8901492267,0,0,36497.2500509992
3505.06480956572,86339.3296585932,0,0,89844.3944681589
8600.73622949084,20619.4874562266,0,0,29220.2236857175
3656.87575418409,34650.2076324078,0,0,38307.0833865919
3911.81455768167,124669.921289105,0,0,128581.735846787
6654.53957583931,25021.4257518114,0,0,31675.9653276507
3535.22813644201,31584.2099529973,0,0,35119.4380894393
8050.81333036985,50292.4103486664,0,0,58343.2236790362
3306.80638312466,26712.3361447589,0,0,30019.1425278835
16869.0383244744,37400.8131358734,0,0,54269.8514603477
14118.2822522327,51503.0418143656,0,0,65621.3240665983
6322.10179770573,45127.1240380846,0,0,51449.2258357904
4752.75661897117,16501.1789751293,0,0,21253.9355941005
9105.30040888414,27112.7081000667,0,0,36218.0085089508
12011.5709378923,28053.2753464257,0,0,40064.846284318
3956.12229000288,61282.2773689968,0,0,65238.3996589997
3202.00543412335,27481.2164605034,0,0,30683.2218946268
6321.80204728904,46096.1671917695,0,0,52417.9692390585
4900.88755166265,53364.43235222,0,0,58265.3199038827
4973.39656279708,28029.3599235843,0,0,33002.7564863814
10431.8679179654,13509.9675857058,0,0,23941.8355036712
3439.95071044572,34638.1057015181,0,0,38078.0564119638
3595.90265454742,32926.0809580142,0,0,36521.9836125617
11521.8804092555,24203.0735492626,0,0,35724.9539585181
8969.79815135316,32994.8947881855,0,0,41964.6929395387
15450.1417211239,27882.1850747591,0,0,43332.326795883
20766.0143349905,71241.3230019651,0,0,92007.3373369556
8970.75008712691,33156.6782939008,0,0,42127.4283810277
8052.80661749791,30584.1257768922,0,0,38636.9323943901
5198.97131738557,103336.477017523,0,0,108535.448334908
8364.98894464069,15863.9783127044,0,0,24228.9672573451
13245.9838655247,21947.5508126408,0,0,35193.5346781655
8113.75475644393,36560.5153691006,0,0,44674.2701255446
37765.4067844185,47366.1665045331,0,0,85131.5732889515
9058.51247898107,82739.5412336817,0,0,91798.0537126628
16053.9636175315,208804.736853759,0,0,224858.700471291
15142.3046612081,22765.2039242317,0,0,37907.5085854397
6309.5803541152,36215.6263248867,0,0,42525.2066790019
6201.0910780074,31111.9058330212,0,0,37312.9969110286
7273.48178066749,27616.8119150739,0,0,34890.2936957414
4242.0677838696,30727.1785780611,0,0,34969.2463619307
4635.79219992892,48897.4792656721,0,0,53533.2714656011
4417.14094026623,38736.1900955966,0,0,43153.3310358629
3376.53556714707,23868.808393688,0,0,27245.343960835
45425.7232829693,31920.0905513437,0,0,77345.8138343131
5378.45688229438,27126.4384614587,0,0,32504.8953437531
7000.2420166646,16445.3654612516,0,0,23445.6074779162
5893.228550935,24724.2539414053,0,0,30617.4824923403
7686.31816265897,38058.3917630193,0,0,45744.7099256782
14116.3448888564,97828.2685036678,0,0,111944.613392524
8973.7714045708,15899.8820826179,0,0,24873.6534871887
17337.4072049191,186437.334982384,0,0,203774.742187303
21401.1023843186,28673.752563787,0,0,50074.8549481056
4168.99853599283,164076.575410915,0,0,168245.573946907
9794.18583929077,91665.7141382336,0,0,101459.899977524
5503.73167323904,64982.5805270226,0,0,70486.3122002617
10354.5643827235,60918.6470571851,0,0,71273.2114399087
11784.7355886784,51731.9519659185,0,0,63516.6875545969
11628.6344241774,68716.9702187143,0,0,80345.6046428917
8860.001927526,24297.9068752394,0,0,33157.9088027654
5712.10737628692,20934.1891992322,0,0,26646.2965755191
6842.43659091128,17069.4872204123,0,0,23911.9238113235
4987.88179475938,22612.9652838264,0,0,27600.8470785857
5792.82132182654,30352.7185854449,0,0,36145.5399072715
7291.86779786585,35365.4497969977,0,0,42657.3175948635
29784.8773362354,49079.0471085887,0,0,78863.9244448242
9632.25836559181,193704.315800357,0,0,203336.574165949
4039.94704079545,127498.829757754,0,0,131538.77679855
13760.3453024205,75924.4801574273,0,0,89684.8254598477
6626.2341147755,41542.1890998441,0,0,48168.4232146196
3460.08606978923,22677.2229174858,0,0,26137.308987275
4553.36645911698,123375.322394053,0,0,127928.68885317
4253.87932183408,40639.6339044445,0,0,44893.5132262786
26123.1344007652,154874.928560438,0,0,180998.062961203
6107.61134345373,25699.2730433604,0,0,31806.8843868141
7060.2633308759,40983.1854857748,0,0,48043.4488166507
4555.15920847123,72781.2153032253,0,0,77336.3745116965
5321.24840284066,26798.1478647776,0,0,32119.3962676183
6932.35476952167,40290.3677187259,0,0,47222.7224882475
20171.4531559001,16894.8974814527,0,0,37066.3506373527
13801.0769893478,34853.9164118061,0,0,48654.9934011539
4225.19572128099,25166.5923734741,0,0,29391.788094755
5020.81045521015,19869.2268901411,0,0,24890.0373453512
4108.9612426224,50197.3088462094,0,0,54306.2700888318
5399.14149995039,24516.612801711,0,0,29915.7543016614
4841.81216062629,62031.3806174812,0,0,66873.1927781074
8065.98982941402,18370.0386760028,0,0,26436.0285054168
5275.54578730103,26220.7681317567,0,0,31496.3139190577
5148.69345730279,25846.908560332,0,0,30995.6020176348
6170.82795673981,30294.9080970664,0,0,36465.7360538062
3311.57867241534,36684.4172200159,0,0,39995.9958924313
5478.20551714251,134954.183774395,0,0,140432.389291537
6139.90347561292,25992.732653561,0,0,32132.6361291739
24280.1347741764,31479.0027107769,0,0,55759.1374849533
11091.0519201651,20066.5155407038,0,0,31157.5674608688
3105.34680252344,63914.9900360202,0,0,67020.3368385437
3662.0872532614,22748.1220548493,0,0,26410.2093081107
3437.64595988547,23968.544807911,0,0,27406.1907677965
12826.0232474492,24091.786282448,0,0,36917.8095298972
13637.9725836756,29484.1953676894,0,0,43122.167951365
5723.23332238844,39592.047701789,0,0,45315.2810241775
6107.32708507581,52704.2602982381,0,0,58811.5873833139
13470.1190024317,50726.0587325973,0,0,64196.177735029
5334.21386709047,30017.5640344711,0,0,35351.7779015615
6649.95332845013,17129.7756712569,0,0,23779.7289997071
6531.63352022218,44319.7812078112,0,0,50851.4147280334
2967.03751624731,47389.8617575768,0,0,50356.8992738241
3722.65881748684,41902.7795478065,0,0,45625.4383652933
4645.3334764118,56632.7582956267,0,0,61278.0917720385
11516.788202,33184.0420887575,0,0,44700.8302907575
12717.2703018826,24455.4673857924,0,0,37172.737687675
16415.1858647327,80887.2285490165,0,0,97302.4144137492
9218.08390467651,34169.9001535286,0,0,43387.9840582051
4073.3773841834,19813.7513023947,0,0,23887.1286865781
6409.71465666778,31607.0131310688,0,0,38016.7277877366
51258.1635060635,25838.7022881846,0,0,77096.8657942482
6684.8114097441,32296.5162210256,0,0,38981.3276307697
9463.61232751882,71998.9311409828,0,0,81462.5434685016
17066.5135517109,23535.1305945033,0,0,40601.6441462143
8409.01774860368,19212.5261597508,0,0,27621.5439083545
6523.92564254465,38489.9579860955,0,0,45013.8836286402
44443.5945207873,41198.2760252408,0,0,85641.870546028
4240.28955459203,101871.849650787,0,0,106112.139205379
4029.7267481599,56654.9398294794,0,0,60684.6665776393
8110.83987570526,37429.8398417503,0,0,45540.6797174556
4696.13760729208,20739.0595185394,0,0,25435.1971258315
4038.4605915207,22596.2827313938,0,0,26634.7433229145
43747.8969659042,38530.3157779723,0,0,82278.2127438765
7619.04372876651,56503.826351338,0,0,64122.8700801045
8967.14898441368,34933.5602763929,0,0,43900.7092608066
4490.77734287179,139210.024546592,0,0,143700.801889464
5255.76250627242,14518.4556317099,0,0,19774.2181379823
4727.39236942278,59199.5145531422,0,0,63926.906922565
6214.2516214085,26627.0273136369,0,0,32841.2789350454
46701.7055408753,143608.138440686,0,0,190309.843981561
18508.3107311326,28643.3845943633,0,0,47151.6953254959
16555.6737122312,112420.580287322,0,0,128976.253999553
12599.5414612336,26565.4227033977,0,0,39164.9641646313
19424.5632456929,16950.3309741618,0,0,36374.8942198547
6198.58107086148,116344.323215031,0,0,122542.904285893
9883.3510506661,36108.4608984116,0,0,45991.8119490777
5875.82133362216,26773.82018493,0,0,32649.6415185521
4914.03156625986,23804.1883264388,0,0,28718.2198926987
6126.82884890148,37308.9946274139,0,0,43435.8234763154
4749.98036620785,22664.0441414106,0,0,27414.0245076184
9586.62837947921,33263.9226792173,0,0,42850.5510586965
3647.29549447456,35817.1318388939,0,0,39464.4273333684
2351.18155063523,26438.4752043614,0,0,28789.6567549966
4420.90742195912,77514.1053306013,0,0,81935.0127525604
11268.4226050143,382126.414950388,0,0,393394.837555402
15776.9086609187,48917.8251137959,0,0,64694.7337747146
14702.9338549389,29275.1655044591,0,0,43978.099359398
8244.69220299897,49870.0752541244,0,0,58114.7674571233
9986.14057711182,40491.7971805784,0,0,50477.9377576903
6429.4268896485,28275.2170007764,0,0,34704.6438904249
6404.13466983197,31415.2316199228,0,0,37819.3662897548
20821.8373615641,34131.3903079008,0,0,54953.2276694649
3411.80252796924,44268.874278608,0,0,47680.6768065773
6016.00101436769,33084.5043606489,0,0,39100.5053750166
5100.2250436187,25910.9300233193,0,0,31011.155066938
29368.440386238,22755.3051175893,0,0,52123.7455038273
6623.34674525813,28159.6106174109,0,0,34782.9573626691
4121.88647688867,29617.5919374612,0,0,33739.4784143499
10057.3481537636,59907.0991972311,0,0,69964.4473509947
8796.08533844196,24069.7120089033,0,0,32865.7973473452
5279.85191081785,39545.7175325279,0,0,44825.5694433457
5873.14443577545,51373.8675821756,0,0,57247.0120179511
8576.44648794696,29644.3664281209,0,0,38220.8129160679
10380.7683587286,124320.638503408,0,0,134701.406862137
12392.1855438819,46109.3394977766,0,0,58501.5250416585
10658.0392667141,40927.3217380324,0,0,51585.3610047465
3581.79484759256,40541.8533593032,0,0,44123.6482068958
5840.07312109258,72775.7426144969,0,0,78615.8157355894
3799.54242098451,18920.7325426387,0,0,22720.2749636232
5399.1951732762,28276.7052994072,0,0,33675.9004726834
4070.05146506475,29189.4010982077,0,0,33259.4525632724
12170.4723734478,30206.9361070267,0,0,42377.4084804744
4321.59566108155,29778.0721188843,0,0,34099.6677799659
4346.65205788911,42577.244234852,0,0,46923.8962927411
9953.91750584787,22505.2561511875,0,0,32459.1736570354
4132.88260600575,78924.8764114128,0,0,83057.7590174185
5303.30130973901,39805.7826803355,0,0,45109.0839900745
4315.80259017163,32603.1565771679,0,0,36918.9591673396
10595.4776448077,19219.628447257,0,0,29815.1060920647
4125.57525329915,18790.0521813266,0,0,22915.6274346257
8743.88344118074,22250.9306579753,0,0,30994.8140991561
7046.36505211218,17561.8132744863,0,0,24608.1783265985
7684.26840487639,20426.0125674225,0,0,28110.2809722989
11229.7272193184,25242.9670304921,0,0,36472.6942498104
16177.1255018053,78160.9163047422,0,0,94338.0418065475
14471.7899477449,25517.4515834343,0,0,39989.2415311793
3297.07143737753,36677.222529547,0,0,39974.2939669245
12849.1458421611,26595.5152609677,0,0,39444.6611031288
4486.82447832055,48288.6509611657,0,0,52775.4754394863
11475.0095182583,45581.4368459243,0,0,57056.4463641826
7966.34148208306,36971.9630836435,0,0,44938.3045657266
5648.68053717953,80622.1910547469,0,0,86270.8715919264
6159.69937716405,34676.4903933438,0,0,40836.1897705079
5121.45936252183,29700.7616686293,0,0,34822.2210311511
2567.11136404385,34060.9269885146,0,0,36628.0383525584
5346.89511015417,36827.41929186,0,0,42174.3144020142
4606.8136508781,21391.3334487801,0,0,25998.1470996582
16997.6501597973,46297.4452801493,0,0,63295.0954399465
5251.89516728621,37563.7983991179,0,0,42815.6935664041
10660.5516041367,25295.9334400531,0,0,35956.4850441898
3794.33686479401,43563.9134624463,0,0,47358.2503272403
13799.301436526,36774.8530822267,0,0,50574.1545187527
6715.02389996079,170107.756596807,0,0,176822.780496768
3813.94132530278,34644.8481307635,0,0,38458.7894560662
8234.69170730015,37306.5754820141,0,0,45541.2671893142
4132.9089366683,64145.8056047408,0,0,68278.7145414091
2685.0033262974,26920.7916928529,0,0,29605.7950191503
7559.6861924608,88190.5724955775,0,0,95750.2586880383
3919.70501702089,24647.1479283011,0,0,28566.852945322
4848.82107650648,32738.4679341643,0,0,37587.2890106708
7098.16445856573,44315.1237175495,0,0,51413.2881761152
4371.2119062562,21767.3941960201,0,0,26138.6061022763
5359.36486524469,34917.3535903446,0,0,40276.7184555893
7500.38478026294,24036.2811489666,0,0,31536.6659292295
16762.3587195507,20542.9844803487,0,0,37305.3431998994
4425.91330632311,27035.6951460663,0,0,31461.6084523895
8367.15710242051,43853.5410134792,0,0,52220.6981158997
6141.20202515154,34434.7338222276,0,0,40575.9358473792
3846.22344324443,23591.0923663486,0,0,27437.315809593
6873.0586669941,39552.353240097,0,0,46425.4119070911
2532.6424902377,23140.6268006484,0,0,25673.2692908861
7791.05271747483,29638.0608784721,0,0,37429.113595947
3130.41001159129,39017.5492488833,0,0,42147.9592604746
5104.08065024669,43528.735105446,0,0,48632.8157556927
9096.9316803557,20100.8055897436,0,0,29197.7372700993
4019.04828614916,66371.4682467875,0,0,70390.5165329366
4858.50752984953,23113.4532459403,0,0,27971.9607757899
2573.06099727146,68559.6322747754,0,0,71132.6932720468
3866.71500285415,33842.6408643042,0,0,37709.3558671583
5258.22938495216,45527.2646093644,0,0,50785.4939943166
7727.29847710559,32979.6022124449,0,0,40706.9006895505
8169.89028983149,36529.0709379961,0,0,44698.9612278276
18606.2867034094,30010.6582324639,0,0,48616.9449358733
2916.4007814408,24207.8570237452,0,0,27124.257805186
9275.85463064371,21182.0424812966,0,0,30457.8971119403
2222.88441384215,80017.8320615671,0,0,82240.7164754092
6557.40832167867,26841.5055288102,0,0,33398.9138504888
8646.42392028061,464981.470576013,0,0,473627.894496293
3353.38317347994,16132.0673739682,0,0,19485.4505474482
21079.8063483592,23806.9223046928,0,0,44886.728653052
4191.67721772737,64912.3891654007,0,0,69104.066383128
6946.84141384444,21237.7399529853,0,0,28184.5813668298
5418.3556874527,43424.2716523764,0,0,48842.6273398291
4899.50219882694,58703.2951598483,0,0,63602.7973586752
16506.9574844564,32453.6053321591,0,0,48960.5628166155
9378.84861911672,77579.2986629879,0,0,86958.1472821047
6489.42212345814,214866.051747443,0,0,221355.473870901
4777.51527587007,63201.6372294637,0,0,67979.1525053337
12006.1155317789,22081.5827365522,0,0,34087.698268331
9958.44606837119,18480.9290795248,0,0,28439.375147896
4922.06159128584,35332.2844876221,0,0,40254.346078908
6340.76561043096,34499.1951146729,0,0,40839.9607251039
3962.50727411985,19970.715547986,0,0,23933.2228221058
8443.28517352548,19941.4705762547,0,0,28384.7557497801
9077.40398191232,18570.5058137612,0,0,27647.9097956736
7289.81988216249,27723.6777123248,0,0,35013.4975944873
3211.2301575647,16908.7844820251,0,0,20120.0146395898
15866.4467891955,59189.4581907696,0,0,75055.9049799652
4406.23996435755,23852.6361216113,0,0,28258.8760859688
5109.83249578952,28175.2694166792,0,0,33285.1019124687
4311.90092521754,37388.5911236533,0,0,41700.4920488708
5282.05073010454,30355.0852620289,0,0,35637.1359921334
4503.57862647914,36990.952683585,0,0,41494.5313100642
14907.07217538,16212.078170259,0,0,31119.150345639
2686.59495839225,28216.6993179757,0,0,30903.294276368
4829.79616251163,102420.702984236,0,0,107250.499146747
9704.01525096711,40380.7407527541,0,0,50084.7560037212
3339.3140456122,15988.2044636794,0,0,19327.5185092916
8473.6048242289,42887.0401853029,0,0,51360.6450095318
4952.39303192978,34211.8289281238,0,0,39164.2219600536
4656.26785791048,24057.8003303638,0,0,28714.0681882743
13997.1000306077,51954.9439549906,0,0,65952.0439855983
7178.96924316209,21082.0614843542,0,0,28261.0307275163
11467.1804463077,30517.1913029942,0,0,41984.3717493019
7967.1790858927,29092.1208961157,0,0,37059.2999820084
5474.57860472579,286333.4318472,0,0,291808.010451926
11161.8424061235,43560.2638973612,0,0,54722.1063034848
9078.33809209292,41009.2391774989,0,0,50087.5772695918
3597.84910308736,115259.248538839,0,0,118857.097641927
9070.78757438894,27662.3126467338,0,0,36733.1002211227
5773.80269825616,22871.7709973406,0,0,28645.5736955967
12788.922825835,36758.0103239798,0,0,49546.9331498147
6170.56819200797,38310.0552735627,0,0,44480.6234655706
6094.08888327463,40889.9435720517,0,0,46984.0324553263
8220.31226324955,16100.6927568006,0,0,24321.0050200501
5088.65071557091,159805.40477832,0,0,164894.055493891
12217.5151018034,19255.1458220578,0,0,31472.6609238613
7284.144946388,14767.2240896733,0,0,22051.3690360612
3428.13862059167,21135.2877038914,0,0,24563.4263244831
11907.1044023015,34810.2316903919,0,0,46717.3360926934
10792.9198155281,22551.0342425823,0,0,33343.9540581103
5434.82996052485,24384.638791705,0,0,29819.4687522299
3669.38103387585,17330.5696328813,0,0,20999.9506667572
5651.80371709516,46944.2295337133,0,0,52596.0332508084
39674.1114184128,54733.4371642426,0,0,94407.5485826554
11208.3216144788,21819.5652565132,0,0,33027.8868709919
7103.39514764908,22975.1052925033,0,0,30078.5004401524
6435.5458873099,73324.5407628737,0,0,79760.0866501836
4420.90416487787,20283.790575318,0,0,24704.6947401958
8096.46737471493,26539.7013528615,0,0,34636.1687275764
8472.79098573295,34519.0851462729,0,0,42991.8761320058
9018.36503658618,20740.4845220839,0,0,29758.8495586701
9666.95005776233,23968.981544678,0,0,33635.9316024403
10238.1115147073,42887.7421847489,0,0,53125.8536994561
8854.98911050074,39144.9870348384,0,0,47999.9761453391
27746.4440833268,22940.817104227,0,0,50687.2611875539
6333.17285791286,89157.0775571964,0,0,95490.2504151093
3174.45174845743,22881.2002752173,0,0,26055.6520236748
7708.96238599375,39608.9482820855,0,0,47317.9106680792
2938.25306949996,39191.2782622854,0,0,42129.5313317854
5220.93007078836,59345.7671001534,0,0,64566.6971709418
6146.94319159207,59900.4342866772,0,0,66047.3774782692
1903.24989600979,35116.3238218945,0,0,37019.5737179043
3327.26388482436,30333.5671952962,0,0,33660.8310801206
5673.72420811938,38276.3682230809,0,0,43950.0924312003
2714.29412388288,26722.455680593,0,0,29436.7498044759
2987.53121221622,24631.5712555681,0,0,27619.1024677843
7704.17394240508,58414.4698482243,0,0,66118.6437906294
26719.8247043494,26344.746613298,0,0,53064.5713176474
6409.13452225684,33989.2242076146,0,0,40398.3587298714
17422.5160568254,31414.8861072025,0,0,48837.4021640279
7105.83209202167,41102.1922499078,0,0,48208.0243419295
11657.658424123,54836.2974961328,0,0,66493.9559202558
8715.45538144552,21530.224297769,0,0,30245.6796792145
2877.68968962021,41509.7679067976,0,0,44387.4575964178
4871.86687058826,23616.8942103528,0,0,28488.7610809411
11499.3661266117,36547.0485021909,0,0,48046.4146288027
9193.12348715627,78493.6315574512,0,0,87686.7550446075
9615.93910440626,14998.6537427247,0,0,24614.5928471309
20762.0844595446,25854.6266705275,0,0,46616.7111300721
3842.64717993675,35487.3741824373,0,0,39330.021362374
17791.803409923,19502.9657876321,0,0,37294.7691975551
18024.3329626664,36451.4189168779,0,0,54475.7518795443
11856.1871545119,43820.6670516529,0,0,55676.8542061649
6918.67226022407,20542.9877286991,0,0,27461.6599889232
6917.7650541563,28640.1055262494,0,0,35557.8705804057
5905.40969530333,25820.5454379252,0,0,31725.9551332285
9677.88945331702,38773.9686287688,0,0,48451.8580820858
5146.80109000432,86639.6268851306,0,0,91786.4279751349
8125.89477287017,14622.491624645,0,0,22748.3863975152
3126.91985193787,26959.6109814408,0,0,30086.5308333787
4701.28167605337,55090.566118694,0,0,59791.8477947473
14127.1855764809,26516.927796371,0,0,40644.1133728519
5625.10478192035,25747.6590993515,0,0,31372.7638812719
8932.34819501166,48796.7593006546,0,0,57729.1074956662
4859.78038801064,26832.9799679545,0,0,31692.7603559651
6461.04950395456,30200.4323266404,0,0,36661.481830595
3069.19392356162,20407.7939022712,0,0,23476.9878258328
4802.6311688043,38352.9523976758,0,0,43155.5835664801
4205.12620129604,32312.9895898443,0,0,36518.1157911403
11052.2657760214,33137.0454079956,0,0,44189.311184017
5563.9704214844,15117.9036583241,0,0,20681.8740798085
10111.0676184661,14297.4494203184,0,0,24408.5170387845
4268.5726307045,25630.3404438011,0,0,29898.9130745057
6211.069496804,60463.6184378445,0,0,66674.6879346485
6228.90409308401,14389.4634927315,0,0,20618.3675858155
10280.7610428563,61442.0784300377,0,0,71722.8394728939
3960.95196659012,26086.5917186336,0,0,30047.5436852237
7682.4435361044,15608.5562150258,0,0,23290.9997511302
11006.3298212581,11148.2087311638,0,0,22154.5385524218
3902.30707639286,20552.4688656077,0,0,24454.7759420005
9103.78607860613,63371.6794415997,0,0,72475.4655202058
34245.7236465096,59902.0983283477,0,0,94147.8219748574
23436.6701632741,23287.4266585663,0,0,46724.0968218403
6520.30541603427,46534.647453201,0,0,53054.9528692353
6824.50918236797,14820.0625459871,0,0,21644.5717283551
6941.13350627128,92043.7185702431,0,0,98984.8520765144
6702.99815458705,43464.8035309721,0,0,50167.8016855591
7348.05767728205,32637.4391709296,0,0,39985.4968482116
25047.4570235588,27323.9374270435,0,0,52371.3944506022
10175.6240682302,51463.2229752911,0,0,61638.8470435213
17864.5373493814,22383.2930766247,0,0,40247.8304260061
16363.1299544613,26173.0997629476,0,0,42536.2297174089
6528.33608714523,13957.8681120629,0,0,20486.2041992081
3358.28573985034,21705.274796899,0,0,25063.5605367494
3959.6759298011,34077.3260989706,0,0,38037.0020287717
5119.6535547213,35990.7067937099,0,0,41110.3603484312
6982.28957876076,37306.3251140518,0,0,44288.6146928126
2937.66786338659,57740.5331255197,0,0,60678.2009889063
6154.56561663378,23142.8692355152,0,0,29297.434852149
3437.11624792814,140778.01798955,0,0,144215.134237478
8440.84251380284,59987.5867201407,0,0,68428.4292339435
10247.2987088471,15752.2501799352,0,0,25999.5488887823
36393.0852256529,16392.4868637726,0,0,52785.5720894255
6331.782823222,27289.2533425806,0,0,33621.0361658026
5361.30796812219,23613.8128421484,0,0,28975.1208102706
6790.76714348158,38672.7114094458,0,0,45463.4785529274
6497.22173039191,53370.4263529495,0,0,59867.6480833414
10317.6779723725,41128.9275762024,0,0,51446.6055485748
7554.95139898029,28488.9955100055,0,0,36043.9469089858
16674.7340516536,39894.9552754304,0,0,56569.689327084
4123.29781787505,45731.8959749624,0,0,49855.1937928375
5703.37757645396,33155.6601916078,0,0,38859.0377680618
