"load_Dach","load_Strasse","load_Hof","load_Putzfassade","load_total"
402.573189861381,190.738538933037,0,0,593.311728794418
469.549487670695,223.462055335073,0,0,693.011543005768
179.907519493966,196.764412958914,0,0,376.67193245288
231.814819846753,173.206059409363,0,0,405.020879256116
100.270365319537,183.289075284397,0,0,283.559440603933
319.437693030193,130.965147754646,0,0,450.40284078484
169.223135565205,146.22719546744,0,0,315.450331032645
339.632165262891,204.405590127089,0,0,544.03775538998
238.475687206708,226.789173008839,0,0,465.264860215547
203.959987198228,172.60316499165,0,0,376.563152189878
171.535537589461,259.572005918787,0,0,431.107543508248
484.922069717468,86.0458109440418,0,0,570.96788066151
328.150032945587,222.321767833807,0,0,550.471800779394
126.787209380436,238.110278487335,0,0,364.897487867771
165.983836079191,103.628571989729,0,0,269.612408068919
401.521002539813,171.564504613553,0,0,573.085507153366
167.602463102337,223.340779569764,0,0,390.9432426721
269.715606810374,307.932270781347,0,0,577.647877591721
175.091715230809,188.602952928659,0,0,363.694668159468
154.721039378609,165.465285324505,0,0,320.186324703114
116.228062987495,207.488055193264,0,0,323.716118180758
334.329016472438,141.740157741771,0,0,476.069174214209
184.06019684891,256.974890450921,0,0,441.035087299831
443.405407357226,197.343195887448,0,0,640.748603244674
158.149299326028,401.663077025018,0,0,559.812376351046
324.182744943045,128.973630359602,0,0,453.156375302647
187.492827715452,133.041732486162,0,0,320.534560201614
640.53840474926,244.930894055726,0,0,885.469298804986
164.295756429445,189.540969606529,0,0,353.836726035974
203.109925819452,229.775900842666,0,0,432.885826662118
382.60266245278,264.994390238029,0,0,647.59705269081
285.389256233543,220.861296812425,0,0,506.250553045968
275.617182907868,227.17917805225,0,0,502.796360960118
249.856335590646,202.146312552282,0,0,452.002648142928
203.230565639352,144.646196643704,0,0,347.876762283056
344.995080651658,167.278427175399,0,0,512.273507827057
148.876320389472,167.696216005747,0,0,316.57253639522
416.062036478681,181.231519748573,0,0,597.293556227254
228.595793527126,196.901953920261,0,0,425.497747447387
544.47143290282,320.355186366901,0,0,864.82661926972
281.507229729227,188.419767398867,0,0,469.926997128094
181.133411616467,278.110049709226,0,0,459.243461325693
135.818089877929,86.0376037691778,0,0,221.855693647107
329.662739180048,162.746585238583,0,0,492.409324418631
189.416964458631,261.929707260721,0,0,451.346671719351
592.648861580201,135.589817970716,0,0,728.238679550916
129.215871358646,114.052934333629,0,0,243.268805692275
375.20783535666,108.651584274574,0,0,483.859419631234
168.79816345788,196.44074926557,0,0,365.23891272345
116.082810009689,129.69213828155,0,0,245.774948291239
167.250069819849,140.321472736915,0,0,307.571542556764
211.053191534558,153.475284088028,0,0,364.528475622585
235.608451857034,147.984794597865,0,0,383.593246454899
320.703171183076,212.151221222162,0,0,532.854392405238
304.552232738893,183.404493254653,0,0,487.956725993546
328.869741631384,176.201658684371,0,0,505.071400315756
145.968116972225,143.675368436109,0,0,289.643485408335
282.054527588653,221.549448953856,0,0,503.603976542509
209.93907886611,244.979231556248,0,0,454.918310422357
114.048312434619,171.368320521494,0,0,285.416632956112
93.0431415513013,165.089956862602,0,0,258.133098413904
160.856004005746,260.459292827975,0,0,421.315296833722
281.310894438838,139.257819327139,0,0,420.568713765977
134.876792329596,263.306139537607,0,0,398.182931867203
271.210018434838,241.268435497997,0,0,512.478453932835
366.313585524331,123.779172240892,0,0,490.092757765223
358.604179604502,227.174371974962,0,0,585.778551579464
346.807207292056,133.572016154525,0,0,480.37922344658
265.279725601283,187.097735284626,0,0,452.377460885908
270.997210796631,195.274588613315,0,0,466.271799409945
152.648422262218,156.169075127264,0,0,308.817497389482
265.677689053346,258.865296271345,0,0,524.542985324691
312.623105851268,157.931136671984,0,0,470.554242523252
114.154765362225,158.589878077203,0,0,272.744643439428
243.415019665118,136.773532078864,0,0,380.188551743982
198.759678083916,127.713639521323,0,0,326.47331760524
382.545099817578,167.602249965894,0,0,550.147349783471
276.431262698033,207.790624859475,0,0,484.221887557508
206.46790381934,249.49049874391,0,0,455.95840256325
232.503170125369,283.476234054274,0,0,515.979404179643
267.768088009303,170.562527137668,0,0,438.330615146971
345.805044188985,154.811213816773,0,0,500.616258005758
204.716069273544,197.619207777577,0,0,402.335277051121
209.685326635007,151.453632545881,0,0,361.138959180889
150.884753280694,137.874210748772,0,0,288.758964029467
194.703578398813,215.159661243427,0,0,409.863239642241
167.219014393455,161.58379602718,0,0,328.802810420635
142.604778742031,147.177981037422,0,0,289.782759779453
175.122551673214,182.743192281227,0,0,357.865743954441
109.474910466078,210.249311651325,0,0,319.724222117403
293.37771674968,232.110490298296,0,0,525.488207047976
164.104213439595,151.960302959181,0,0,316.064516398775
528.174545937324,200.530846341329,0,0,728.705392278653
221.936509007288,177.165871906753,0,0,399.102380914041
120.126092450616,196.471952727704,0,0,316.59804517832
414.789678423257,165.83135814855,0,0,580.621036571808
789.445627349612,264.930975562332,0,0,1054.37660291194
192.601143491554,160.13332000689,0,0,352.734463498444
198.054118182155,162.835094657866,0,0,360.889212840021
191.677127944968,127.515179415334,0,0,319.192307360302
426.131726037507,256.790736856818,0,0,682.922462894325
102.657278925536,193.347524758268,0,0,296.004803683805
990.707738276692,221.76973215622,0,0,1212.47747043291
311.872859625349,126.830831410276,0,0,438.703691035625
192.180997055127,276.936735711436,0,0,469.117732766563
336.600604274764,238.868583203898,0,0,575.469187478662
125.386214602254,131.988824190257,0,0,257.37503879251
128.179106286179,255.907903283458,0,0,384.087009569637
186.165898410529,242.961244773931,0,0,429.12714318446
326.486544168791,151.957931419952,0,0,478.444475588743
172.031381505604,146.34145749266,0,0,318.372838998264
169.928894532318,356.674065423064,0,0,526.602959955381
117.238675259424,171.056839319196,0,0,288.29551457862
183.122911297,204.16353605614,0,0,387.28644735314
231.502437161976,209.409556304599,0,0,440.911993466575
139.9518070628,103.48373833534,0,0,243.43554539814
273.619443992407,318.395800873766,0,0,592.015244866173
329.560415229568,148.257829397493,0,0,477.818244627061
171.227789204868,183.176498935262,0,0,354.40428814013
391.521770748881,257.990394960928,0,0,649.512165709809
340.524061529491,277.835139413072,0,0,618.359200942563
799.702994511149,237.541702942621,0,0,1037.24469745377
135.959364224572,171.283693794553,0,0,307.243058019125
352.100010281447,155.3908943165,0,0,507.490904597948
111.147454230015,340.366835976426,0,0,451.514290206441
381.530154240225,182.282963554688,0,0,563.813117794913
311.415299731974,374.34985111332,0,0,685.765150845294
289.124967640556,200.300130229076,0,0,489.425097869631
212.01109578719,166.913666721978,0,0,378.924762509168
298.306769957275,288.990454196977,0,0,587.297224154253
280.769500406615,178.68505064168,0,0,459.454551048295
823.907439225567,192.346051668053,0,0,1016.25349089362
141.252732302591,317.987928747066,0,0,459.240661049657
165.346200279418,241.587762723747,0,0,406.933963003166
177.752140854417,549.738691227753,0,0,727.49083208217
216.421885693996,103.457403788689,0,0,319.879289482685
786.875378487056,243.845116097771,0,0,1030.72049458483
220.32244387392,256.432666212687,0,0,476.755110086606
179.883395345443,148.402684178281,0,0,328.286079523724
171.880841850647,213.082771800636,0,0,384.963613651283
379.484536347073,286.772591837295,0,0,666.257128184368
289.91157250207,153.905917699429,0,0,443.817490201499
287.901366766112,121.931491858357,0,0,409.83285862447
131.747127552817,318.695620166011,0,0,450.442747718828
449.001481546763,274.404476280411,0,0,723.405957827173
87.2017527015382,155.116072545193,0,0,242.317825246732
241.745068686607,219.205089342732,0,0,460.950158029339
149.290456812981,192.737487753424,0,0,342.027944566405
182.180130525439,231.59489858873,0,0,413.775029114169
246.979151185081,133.381736253394,0,0,380.360887438475
165.872488773604,155.919571648317,0,0,321.792060421921
126.455624669721,193.302673194976,0,0,319.758297864697
202.118766829249,154.616380671203,0,0,356.735147500451
157.755299309097,539.305764972819,0,0,697.061064281916
222.744299278064,105.853597116414,0,0,328.597896394478
225.731909531881,142.654369769788,0,0,368.386279301669
1327.78942764896,161.974917404528,0,0,1489.76434505349
116.747385383996,273.932726360738,0,0,390.680111744734
250.788382898128,187.897773836612,0,0,438.68615673474
404.318648362819,178.793239375665,0,0,583.111887738484
239.581532286515,139.119209441468,0,0,378.700741727983
191.464424400951,293.813121182257,0,0,485.277545583209
233.486469606872,141.299688984183,0,0,374.786158591055
253.583490496514,167.160438460933,0,0,420.743928957448
404.201061953952,102.291545023696,0,0,506.492606977648
92.6009767508529,183.26423241034,0,0,275.865209161192
240.46063648973,137.403239253164,0,0,377.863875742894
128.853347478672,147.832034496049,0,0,276.685381974721
141.432360896863,194.014041017764,0,0,335.446401914627
268.667747930378,110.2487641338,0,0,378.916512064178
286.095948091574,187.576955788175,0,0,473.672903879749
238.362455183625,248.220890875913,0,0,486.583346059537
99.7143197783473,203.626107677609,0,0,303.340427455956
296.654392963049,101.793464666584,0,0,398.447857629632
197.386219626605,117.535508819022,0,0,314.921728445627
187.161847424455,140.113457196267,0,0,327.275304620721
390.129847662316,158.906568997159,0,0,549.036416659475
96.2456451730772,155.045789366667,0,0,251.291434539744
142.59513904809,204.251031574278,0,0,346.846170622368
139.018422565451,205.132837364221,0,0,344.151259929672
76.1473874126543,268.729792959606,0,0,344.87718037226
276.448521764343,156.523807270842,0,0,432.972329035185
250.876394767043,165.534769525082,0,0,416.411164292125
220.669026684533,124.040503893897,0,0,344.709530578431
275.550149276029,291.850136156727,0,0,567.400285432756
193.116636822855,333.392252514815,0,0,526.50888933767
147.520947382853,127.889705119317,0,0,275.410652502169
146.108255840045,133.464228697819,0,0,279.572484537864
239.253751024007,183.401121017213,0,0,422.654872041219
249.3869076115,130.275510590969,0,0,379.662418202469
107.902582906609,106.941506139876,0,0,214.844089046485
174.780781595277,211.937866068087,0,0,386.718647663364
146.16449502879,272.36615375218,0,0,418.530648780969
379.107034035979,292.982040517458,0,0,672.089074553437
130.263977653425,247.500857462445,0,0,377.764835115869
279.909558214131,97.6043895835137,0,0,377.513947797645
174.282621985386,122.052161921734,0,0,296.334783907121
236.115265953423,131.232052117792,0,0,367.347318071215
116.741002336083,213.445892930396,0,0,330.186895266479
164.606700003225,198.897554750231,0,0,363.504254753456
194.193854002043,158.160593673635,0,0,352.354447675677
342.661819232641,232.375051056541,0,0,575.036870289182
137.210854100825,248.904957040896,0,0,386.115811141721
144.348303133911,286.814978511536,0,0,431.163281645447
308.848633318038,143.292460372984,0,0,452.141093691021
154.281354108005,153.273430284995,0,0,307.554784393001
133.63204006647,255.364322523984,0,0,388.996362590454
192.877147035478,119.053890285335,0,0,311.931037320812
180.248788427694,228.984113625227,0,0,409.232902052921
299.772397622146,131.628238236884,0,0,431.400635859029
142.731101653228,253.05083723532,0,0,395.781938888548
185.296642956308,166.537377305081,0,0,351.834020261389
201.760867564411,249.833691197257,0,0,451.594558761668
181.163617496979,155.044358259499,0,0,336.207975756477
216.549751388086,238.648416670705,0,0,455.198168058791
231.906138986431,124.49153899569,0,0,356.397677982121
223.042207075075,102.333023150469,0,0,325.375230225544
461.644728252639,365.711922961724,0,0,827.356651214363
393.013732053561,344.531683657116,0,0,737.545415710677
168.166057936222,189.166485919517,0,0,357.332543855739
133.958520918501,349.065665050649,0,0,483.02418596915
600.171929039707,217.821171492425,0,0,817.993100532132
240.9156603702,146.290208339372,0,0,387.205868709572
403.839326183638,95.9784941461404,0,0,499.817820329779
235.065149063745,134.36130170171,0,0,369.426450765455
469.739156200631,167.21108437827,0,0,636.950240578901
217.109177478944,221.234781304476,0,0,438.34395878342
275.415385807344,204.451881711101,0,0,479.867267518445
141.323716539677,185.899565382419,0,0,327.223281922096
240.100914166202,144.886567908842,0,0,384.987482075044
161.677590537147,166.962729361499,0,0,328.640319898646
178.448194590753,117.151375837405,0,0,295.599570428158
217.543908209729,210.889893634309,0,0,428.433801844038
468.933567018057,226.414526445288,0,0,695.348093463345
279.134604573608,147.032964471082,0,0,426.16756904469
192.64017795741,138.329441381619,0,0,330.969619339029
342.514587855797,233.712596200188,0,0,576.227184055986
380.561750293084,149.246363983331,0,0,529.808114276416
211.913996050183,249.369200213463,0,0,461.283196263646
697.663015569813,191.215992642527,0,0,888.87900821234
194.479231761122,133.674825842035,0,0,328.154057603157
232.18079401018,120.974383128185,0,0,353.155177138365
267.525827756941,375.651580554129,0,0,643.17740831107
123.215460830421,171.083801227752,0,0,294.299262058173
151.83225674354,224.84674372309,0,0,376.679000466629
311.615056617812,155.621246530505,0,0,467.236303148317
144.208377384753,101.837740960358,0,0,246.046118345111
295.903875751902,136.277772664341,0,0,432.181648416243
153.30209029423,109.793807265348,0,0,263.095897559579
277.950398634211,183.992097768116,0,0,461.942496402326
122.370950150418,142.839166326129,0,0,265.210116476546
200.691656046352,270.704177100855,0,0,471.395833147207
323.377016343684,198.161038189591,0,0,521.538054533275
297.756744735617,98.0617604039167,0,0,395.818505139533
157.928814402488,107.778230626379,0,0,265.707045028867
177.78283508573,139.610085753131,0,0,317.392920838861
201.452046777716,219.264418081505,0,0,420.716464859221
306.906111225617,124.027046559029,0,0,430.933157784647
899.001771772461,325.536727535302,0,0,1224.53849930776
292.517440926072,127.979056249795,0,0,420.496497175867
124.581848129392,124.294968014776,0,0,248.876816144168
102.082269948725,223.517335496088,0,0,325.599605444813
146.692769610207,195.654647299586,0,0,342.347416909792
447.711706775867,199.659344254605,0,0,647.371051030472
150.961149670147,181.047581454772,0,0,332.008731124918
113.976277312703,153.430201746464,0,0,267.406479059168
388.665312854006,70.6268143378926,0,0,459.292127191899
113.587657113357,795.698236383397,0,0,909.285893496754
135.928305708267,156.543203587408,0,0,292.471509295675
188.265261095664,208.667219130349,0,0,396.932480226013
170.768680274708,222.360881363966,0,0,393.129561638674
513.021050551135,307.45685979418,0,0,820.477910345315
399.351788613332,167.116788032211,0,0,566.468576645543
226.581424153361,212.742248273023,0,0,439.323672426384
404.808115194961,207.573191323192,0,0,612.381306518153
88.0003430253067,227.519334854083,0,0,315.51967787939
203.107347050582,114.925037780989,0,0,318.032384831571
185.351887971887,220.097715813929,0,0,405.449603785816
266.510651307527,201.071589375746,0,0,467.582240683273
309.824922961431,191.769486473536,0,0,501.594409434967
195.764136348819,105.084901705272,0,0,300.849038054091
97.2557102493897,131.281771370321,0,0,228.53748161971
179.105414891313,114.980401329721,0,0,294.085816221034
164.80619518375,272.004916650079,0,0,436.811111833829
175.011208181541,188.472552502413,0,0,363.483760683954
472.125963367915,157.02828901794,0,0,629.154252385856
188.783094000116,288.502009615749,0,0,477.285103615865
184.563505478472,341.440665875504,0,0,526.004171353976
257.033714834483,427.349244744461,0,0,684.382959578944
132.873706124018,177.89802686896,0,0,310.771732992978
262.663742954171,172.272846861844,0,0,434.936589816014
210.697147476463,296.557996560322,0,0,507.255144036785
298.228289967723,131.704407300519,0,0,429.932697268242
151.718958272255,249.63365011204,0,0,401.352608384296
332.172787164169,218.739099829449,0,0,550.911886993618
205.182201837337,285.591504190984,0,0,490.773706028321
454.504091008768,147.967781821521,0,0,602.471872830289
288.421122780835,132.400705127091,0,0,420.821827907926
354.467327437365,242.589435149685,0,0,597.05676258705
246.803662906228,307.83868241807,0,0,554.642345324298
213.950109991929,123.040640146845,0,0,336.990750138773
258.674098806784,220.499502126974,0,0,479.173600933758
325.261848237791,157.809222596333,0,0,483.071070834124
213.655503824836,153.003357984948,0,0,366.658861809784
184.259127426237,136.261930447752,0,0,320.521057873988
154.818574304757,147.725994858596,0,0,302.544569163353
328.403381253492,241.40348313052,0,0,569.806864384012
175.34769406709,112.899822672434,0,0,288.247516739524
146.675349461196,161.247026229537,0,0,307.922375690733
246.350096636382,193.405097516723,0,0,439.755194153105
158.01993923751,194.65411056232,0,0,352.67404979983
269.089140975842,294.854929853839,0,0,563.944070829681
140.27757822995,441.831482765098,0,0,582.109060995048
405.387530571192,125.931564117594,0,0,531.319094688786
812.549612314125,150.290596575483,0,0,962.840208889608
288.884840484617,148.872351971835,0,0,437.757192456452
198.671499104422,148.028747711084,0,0,346.700246815506
113.359727242136,152.493413554866,0,0,265.853140797002
214.378532872342,177.280461690718,0,0,391.65899456306
326.194143507525,183.727824756643,0,0,509.921968264168
213.437603196312,128.207728265569,0,0,341.645331461881
343.690626214171,184.70770613185,0,0,528.398332346022
626.307233483791,196.843198890113,0,0,823.150432373903
214.138746381039,137.190852344821,0,0,351.32959872586
218.08441053519,161.732599691211,0,0,379.817010226402
273.215153025308,143.59728778499,0,0,416.812440810298
221.49410487472,178.736910557116,0,0,400.231015431837
207.613188329769,195.567730114149,0,0,403.180918443918
283.883581592677,243.890457637358,0,0,527.774039230035
187.723669493028,182.128335730342,0,0,369.85200522337
228.083996911941,185.401957163841,0,0,413.485954075782
361.681446260016,158.499778453265,0,0,520.181224713281
197.106310111148,183.751111550141,0,0,380.85742166129
290.827517435035,126.007785586705,0,0,416.83530302174
239.233657764863,366.283935938341,0,0,605.517593703204
187.281939554678,81.3854462774153,0,0,268.667385832093
163.156941104667,188.68867838341,0,0,351.845619488077
146.374466789267,287.406276432646,0,0,433.780743221913
239.237293281425,210.335183857817,0,0,449.572477139242
205.276558507247,282.568037744107,0,0,487.844596251354
226.716058877991,227.894972592013,0,0,454.611031470004
191.418651866224,145.839189493953,0,0,337.257841360177
201.485410278779,222.161609717905,0,0,423.647019996684
266.198819025934,151.566508504602,0,0,417.765327530536
150.660501842576,155.614376907089,0,0,306.274878749664
148.792402320909,301.283693063965,0,0,450.076095384875
120.174130677665,221.209766084869,0,0,341.383896762534
231.445053978148,132.844606054217,0,0,364.289660032365
133.211950600127,221.812282145756,0,0,355.024232745883
306.49473956263,157.049527791201,0,0,463.544267353831
188.126706254643,144.035692813458,0,0,332.162399068101
254.047352100733,181.863434672221,0,0,435.910786772954
248.749676078839,100.290017073044,0,0,349.039693151883
264.161646864966,129.378982438797,0,0,393.540629303763
179.36789532166,227.097617428496,0,0,406.465512750156
506.094325754336,191.928022957972,0,0,698.022348712307
311.285785421899,141.561889375667,0,0,452.847674797567
207.161957497815,197.942199359304,0,0,405.10415685712
190.221230677648,162.236988502762,0,0,352.45821918041
202.979221486248,143.102580114642,0,0,346.08180160089
217.530603322366,132.223308016648,0,0,349.753911339015
276.429305844174,278.146574786625,0,0,554.575880630799
208.451797594469,122.529223650145,0,0,330.981021244614
180.488065580291,122.801025705688,0,0,303.289091285979
117.126491146709,162.884053886091,0,0,280.0105450328
311.08427769273,177.714655759446,0,0,488.798933452175
181.04698928597,381.089595912617,0,0,562.136585198587
257.602471400438,238.173316556699,0,0,495.775787957137
372.024730863707,133.265467585764,0,0,505.290198449472
209.676110441572,304.327597859014,0,0,514.003708300586
432.295426671089,155.407218665007,0,0,587.702645336096
433.142418275432,230.525633198825,0,0,663.668051474256
201.767526766692,249.076617666485,0,0,450.844144433176
381.082487299717,201.475716766104,0,0,582.558204065821
307.227980267288,196.209396890256,0,0,503.437377157544
214.029824754699,120.273493814638,0,0,334.303318569337
190.619717060974,244.290848799476,0,0,434.91056586045
269.451084547177,172.228611505005,0,0,441.679696052182
251.405039760569,116.841631063282,0,0,368.24667082385
238.330707419271,177.478427481601,0,0,415.809134900872
200.662084861086,224.977311331819,0,0,425.639396192904
114.72094203403,183.074465791578,0,0,297.795407825608
192.168707769833,123.12433873046,0,0,315.293046500292
224.876834628382,181.969160520443,0,0,406.845995148825
177.050367230798,436.149515853956,0,0,613.199883084754
483.435065682398,221.287264571905,0,0,704.722330254303
211.345018154118,219.100076300101,0,0,430.445094454219
160.380841572279,264.02101583194,0,0,424.401857404219
170.679771243853,338.699292751661,0,0,509.379063995514
166.956321154724,186.884340838221,0,0,353.840661992945
183.297888958911,202.088056192187,0,0,385.385945151098
296.960002923008,173.892026358329,0,0,470.852029281337
310.954410360736,122.39148325039,0,0,433.345893611125
161.530215110659,310.416774120651,0,0,471.946989231309
178.268395025358,119.035987847887,0,0,297.304382873245
272.286820962595,229.698262483873,0,0,501.985083446468
101.523323677374,232.297984779708,0,0,333.821308457081
151.368312802883,141.164788664788,0,0,292.533101467671
372.267640907395,210.843759108438,0,0,583.111400015833
313.612835419677,226.322791894879,0,0,539.935627314556
249.763189000662,218.950564695933,0,0,468.713753696594
247.137689094519,358.447168934773,0,0,605.584858029292
350.961009233967,157.363695236341,0,0,508.324704470308
114.484766694728,220.344220026068,0,0,334.828986720796
172.50615592136,148.196651656446,0,0,320.702807577806
504.115406341987,113.467707589762,0,0,617.583113931748
169.093897021613,228.858869284451,0,0,397.952766306064
286.344623024555,142.62121304737,0,0,428.965836071925
202.747563307914,240.142511285651,0,0,442.890074593565
166.66953732668,190.273064298208,0,0,356.942601624888
321.350240958239,158.753174372182,0,0,480.103415330421
163.932502106267,179.319384330702,0,0,343.251886436969
139.737516462026,175.810701043761,0,0,315.548217505787
665.151035936674,147.159193925178,0,0,812.310229861852
283.324410140796,201.767386012927,0,0,485.091796153723
130.314658736731,268.796616733416,0,0,399.111275470147
164.160546066745,90.3290922784616,0,0,254.489638345206
184.560845119241,216.420204948629,0,0,400.98105006787
352.145612499753,195.039501567476,0,0,547.185114067229
273.097294921862,177.006544126775,0,0,450.103839048636
187.099237363887,125.659289621851,0,0,312.758526985739
225.412596532101,239.197129286847,0,0,464.609725818948
286.647848398223,163.739665502684,0,0,450.387513900907
422.791203352039,179.909681872389,0,0,602.700885224429
141.757709099705,161.76543481947,0,0,303.523143919175
161.072742811592,147.575378501386,0,0,308.648121312978
176.814630563053,345.694638222283,0,0,522.509268785337
120.830904246893,194.090086424677,0,0,314.920990671571
142.988056513412,194.812336631628,0,0,337.800393145039
153.34260333571,296.437407934375,0,0,449.780011270086
317.517142424187,127.354389012188,0,0,444.871531436375
126.005857103703,160.747828152224,0,0,286.753685255927
221.539814709322,122.209781976351,0,0,343.749596685673
226.790010853972,160.260141065968,0,0,387.05015191994
179.016335910147,298.646455334539,0,0,477.662791244686
225.592258982079,159.139590344393,0,0,384.731849326472
221.447717559215,346.841472762505,0,0,568.289190321719
322.747012344781,128.156956470848,0,0,450.903968815629
781.343655058223,292.181610852489,0,0,1073.52526591071
257.331885651655,175.159341541038,0,0,432.491227192693
159.579480911805,117.721141867986,0,0,277.300622779791
176.579537040011,127.245757233008,0,0,303.82529427302
753.83319310069,204.57050801954,0,0,958.40370112023
123.62249137997,164.038201753495,0,0,287.660693133465
190.222014030496,188.075726788623,0,0,378.297740819119
292.04717060404,186.142068719588,0,0,478.189239323628
162.855626515047,419.53502896081,0,0,582.390655475857
216.652422799914,148.078950386988,0,0,364.731373186903
172.210669189319,262.618361893846,0,0,434.829031083165
474.675846702228,102.53236525066,0,0,577.208211952888
1965.84845742399,179.586508019777,0,0,2145.43496544376
186.177580020216,260.599887851685,0,0,446.777467871901
297.73728254267,196.388813695025,0,0,494.126096237696
216.694705398436,265.345738999744,0,0,482.04044439818
193.598964616403,176.041379112997,0,0,369.6403437294
218.752010940862,192.951561072907,0,0,411.703572013769
127.19044554108,182.347286320678,0,0,309.537731861758
371.678933063295,123.096829854169,0,0,494.775762917464
318.828914595767,199.725955641083,0,0,518.55487023685
280.560518180603,189.502265823548,0,0,470.062784004152
239.998932277224,391.855582843291,0,0,631.854515120514
198.630862605912,284.559146067024,0,0,483.190008672935
397.120861168669,201.85865865126,0,0,598.979519819929
258.260350849298,132.261517205282,0,0,390.52186805458
107.03528383294,137.088184867363,0,0,244.123468700304
333.295334837804,195.912658504924,0,0,529.207993342728
219.489423818485,204.000769646533,0,0,423.490193465017
194.983209609718,357.746834834175,0,0,552.730044443893
152.975242445151,308.998344499654,0,0,461.973586944805
243.530445979365,146.814735648445,0,0,390.34518162781
225.982775861611,119.812367395067,0,0,345.795143256677
121.125899322534,354.715672749817,0,0,475.841572072351
159.94569394708,209.103263675218,0,0,369.048957622299
284.674792200696,175.373475139443,0,0,460.048267340139
128.839659088155,103.090883213552,0,0,231.930542301707
263.291893233187,272.712889076747,0,0,536.004782309934
151.362375208035,162.349126271537,0,0,313.711501479572
187.386529306676,159.768053280447,0,0,347.154582587123
230.827431914019,372.70735547934,0,0,603.53478739336
197.944586986903,158.702750799795,0,0,356.647337786699
233.173088687617,162.706064836485,0,0,395.879153524101
860.4410527446,154.118211239442,0,0,1014.55926398404
199.284756190818,144.851353999363,0,0,344.136110190181
318.788023874033,217.070856631616,0,0,535.858880505649
182.355290893397,297.348679454874,0,0,479.703970348271
164.060632696494,148.110870093487,0,0,312.171502789981
246.282059963103,497.54623726562,0,0,743.828297228724
262.084317252876,182.650996142372,0,0,444.735313395248
390.32724936028,120.136047470568,0,0,510.463296830848
194.814056013907,101.601639175605,0,0,296.415695189512
417.196804851571,117.720296528761,0,0,534.917101380332
139.451534798412,112.403112299892,0,0,251.854647098303
243.402045365411,180.089679440555,0,0,423.491724805966
197.599876092222,228.361279068452,0,0,425.961155160674
186.502644788453,160.392069103665,0,0,346.894713892118
218.782301748028,151.777142808059,0,0,370.559444556087
466.196984625479,326.178677164875,0,0,792.375661790354
108.016873882846,134.399784073507,0,0,242.416657956354
